PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
5278,2183678784,81.31501,45.701344,107.55061,-7.5690193,-3.1451168,-4.2384267,-41.99437,-15.086156,52.182705,-39.24988,9.933875,2.592958,-224.455533,-121.412381,146.672406
5279,2183695451,88.13012,45.866474,106.764084,-7.536307,-3.1564374,-3.8950944,-43.142197,-15.899767,51.794872,-39.375485,9.881268,2.52804,-225.17457,-121.677377,147.535654
5280,2183712118,89.686226,46.022953,106.053024,-7.555906,-3.0981665,-3.6173854,-42.34747,-16.378557,50.65514,-39.501417,9.829632,2.46775,-225.880361,-121.950353,148.379906
5281,2183728785,80.87113,46.149075,105.516464,-7.67239,-2.9318502,-3.4926715,-38.257256,-16.279099,48.56331,-39.62929,9.780768,2.409539,-226.517982,-122.221671,149.189294
5282,2183745452,75.87212,46.3051,104.91391,-7.770023,-2.7412446,-3.32369,-33.910492,-16.132223,45.246243,-39.75879,9.735081,2.354144,-227.083157,-122.490541,149.943398
5283,2183762119,75.40838,46.494858,104.23236,-7.8431573,-2.5290003,-3.097506,-29.450342,-15.961862,40.688873,-39.889509,9.692931,2.302519,-227.573996,-122.756572,150.621546
5284,2183778786,68.022316,46.670074,103.678345,-7.9882793,-2.2182436,-2.9886813,-22.155815,-15.28441,34.808292,-40.022647,9.65596,2.252708,-227.94326,-123.011312,151.201684
5285,2183795453,56.692482,46.843887,103.202774,-8.181659,-1.8243178,-2.9564443,-12.619387,-14.201566,27.501455,-40.159008,9.625555,2.203434,-228.153583,-123.248005,151.660042
5286,2183812120,50.95092,46.987637,102.75639,-8.280357,-1.5580934,-3.0000615,-6.407722,-12.806175,21.726004,-40.297014,9.599587,2.153433,-228.260378,-123.461441,152.022142
5287,2183828787,50.294106,47.0925,102.363525,-8.282954,-1.4285672,-3.1446157,-3.6744235,-11.031133,17.703644,-40.435063,9.575778,2.101023,-228.321618,-123.645293,152.317203
5288,2183845454,52.188362,47.180775,102.01776,-8.241697,-1.3443737,-3.3660588,-2.137845,-8.885562,13.920059,-40.572425,9.553372,2.044922,-228.357249,-123.793386,152.549204
5289,2183862121,58.898766,47.242283,101.71623,-8.119932,-1.3611443,-3.6741395,-3.2407517,-6.3628707,11.1714,-40.707757,9.530686,1.983686,-228.411262,-123.899434,152.735394
5290,2183878788,61.874733,47.281174,101.545135,-8.026446,-1.3337837,-4.11745,-2.9887924,-3.2633014,7.6690745,-40.841531,9.508456,1.915062,-228.461075,-123.953822,152.863212
5291,2183895455,60.79354,47.29792,101.51105,-7.966134,-1.2538499,-4.700957,-1.160207,0.4379946,3.2681212,-40.9743,9.487559,1.836713,-228.480412,-123.946522,152.917681
5292,2183912122,61.784325,47.28046,101.57402,-7.8534317,-1.2414411,-5.414372,-0.9752649,4.66642,-0.4589305,-41.105191,9.466868,1.746473,-228.496666,-123.868748,152.910032
5293,2183928789,62.997658,47.22851,101.75777,-7.7111783,-1.2659304,-6.273558,-1.5839673,9.484851,-3.8983912,-41.233711,9.445769,1.641914,-228.523065,-123.710667,152.845059
5294,2183945456,62.97454,47.1327,101.96527,-7.6000147,-1.2412598,-6.862676,-0.73880047,13.025728,-7.8314643,-41.360378,9.425081,1.527536,-228.535378,-123.493572,152.714535
5295,2183962123,62.215828,46.98854,102.18913,-7.5154123,-1.1744313,-7.145306,1.382515,15.112881,-12.12409,-41.485635,9.405507,1.408448,-228.512336,-123.241691,152.512467
5296,2183978790,60.095055,46.79849,102.49736,-7.4439692,-1.0860336,-7.333388,4.2879086,16.685066,-16.657877,-41.609701,9.387406,1.286225,-228.440871,-122.963607,152.234836
5297,2183995457,56.338737,46.557602,102.86658,-7.399798,-0.9566113,-7.311952,8.495427,17.217037,-21.581264,-41.733031,9.371462,1.164359,-228.299281,-122.676656,151.875148
5298,2184012124,53.35279,46.26613,103.35063,-7.325061,-0.8675717,-7.3253665,11.867694,17.791367,-26.041006,-41.855115,9.357002,1.04227,-228.101486,-122.380133,151.441131
5299,2184028791,51.076088,45.92176,103.96051,-7.217884,-0.8223008,-7.3910375,14.333844,18.475357,-29.994524,-41.975413,9.343297,0.919086,-227.862589,-122.07221,150.941222
5300,2184045458,48.077904,45.51824,104.65256,-7.118662,-0.7647649,-7.2866235,17.381247,18.263048,-33.9682,-42.094057,9.330551,0.797642,-227.572902,-121.767826,150.375085
5301,2184062125,44.83886,45.053448,105.44261,-7.0148954,-0.7130866,-7.0624785,20.54637,17.36903,-37.759228,-42.210972,9.318666,0.679934,-227.230463,-121.478342,149.745765
5302,2184078792,45.062218,44.719776,106.15024,-6.944827,-0.7197864,-6.870788,22.729172,16.539656,-40.38466,-42.326719,9.30667,0.565421,-226.851643,-121.202681,149.072687
5303,2184095459,48.998787,44.533966,106.754135,-6.9165187,-0.7850317,-6.6943154,23.966352,15.6948185,-41.77347,-42.441994,9.293586,0.453849,-226.452204,-120.941101,148.376462
5304,2184112126,55.253456,44.402363,107.3526,-6.9031663,-0.897701,-6.49138,24.439186,14.601685,-42.219807,-42.557047,9.278624,0.345659,-226.044884,-120.69774,147.672799
5305,2184128793,64.8874,44.37878,107.89365,-6.9167695,-1.0723233,-6.2928987,23.857113,13.410001,-41.42816,-42.672326,9.260752,0.240777,-225.647265,-120.47424,146.98233
5306,2184145460,75.3514,44.347878,108.47621,-6.9458156,-1.2653615,-5.950277,23.228361,11.400532,-40.064705,-42.78809,9.239663,0.141606,-225.260126,-120.284231,146.314585
5307,2184162127,86.60816,44.30296,109.10742,-6.9888086,-1.4775064,-5.453359,22.543573,8.515602,-38.108776,-42.90457,9.215038,0.050717,-224.8844,-120.142304,145.679439
5308,2184178794,100.91012,44.34927,109.691666,-7.062556,-1.7441413,-4.897777,21.032543,5.214456,-34.94012,-43.022279,9.185969,-0.030913,-224.533858,-120.055396,145.097104
5309,2184195461,117.801,44.463917,110.24852,-7.165253,-2.057748,-4.247288,18.880333,1.3164433,-30.656527,-43.1417,9.151673,-0.101701,-224.219186,-120.033455,144.586162
5310,2184212128,119.04397,44.48848,110.81221,-7.238232,-2.240469,-3.7760644,17.993874,-0.97639936,-27.934586,-43.262337,9.114332,-0.164635,-223.919288,-120.049728,144.120586
5311,2184228795,103.13233,44.42282,111.370926,-7.279075,-2.279674,-3.5180335,18.458342,-1.4141715,-26.930485,-43.383655,9.076337,-0.223269,-223.611649,-120.073298,143.671745
5312,2184245462,78.37907,44.328426,111.9189,-7.3152285,-2.2550194,-3.3152585,19.483547,-1.1783723,-26.413755,-43.505575,9.038753,-0.278523,-223.286923,-120.092938,143.231516
5313,2184262129,39.639763,44.166016,112.459366,-7.3315845,-2.1172245,-3.2461343,21.580593,0.36179125,-27.10273,-43.627768,9.003466,-0.332625,-222.927246,-120.086908,142.779804
5314,2184278796,-1.9129257,44.056812,112.94504,-7.367225,-1.9803057,-3.17141,23.40571,2.0220628,-27.228994,-43.750555,8.970461,-0.385482,-222.537151,-120.053207,142.325987
5315,2184295463,-45.79854,44.00814,113.37076,-7.425151,-1.849674,-3.0786824,24.894178,3.7201133,-26.681953,-43.874308,8.939633,-0.436793,-222.122248,-119.991205,141.881288
5316,2184312130,-102.218895,43.927177,113.759186,-7.473272,-1.6246747,-3.1065927,27.16176,6.609469,-26.96361,-43.998863,8.912555,-0.48857,-221.669552,-119.881047,141.431895
5317,2184328797,-169.05014,43.84077,114.09657,-7.5202737,-1.3277748,-3.2268453,29.932653,10.458463,-27.702066,-44.124201,8.890425,-0.542351,-221.170674,-119.706739,140.970194
5318,2184345464,-218.09991,43.761284,114.50708,-7.5364556,-1.1234,-3.3454194,30.606464,12.283849,-28.288898,-44.249809,8.871702,-0.598108,-220.660566,-119.502008,140.498712
5319,2184362131,-248.09692,43.67957,115.00174,-7.514843,-1.0132806,-3.4748502,29.06849,11.966477,-28.865946,-44.375056,8.854814,-0.656022,-220.176091,-119.302567,140.017613
5320,2184378798,-271.13947,43.60881,115.50911,-7.475275,-0.9330579,-3.6439815,26.364267,10.783167,-29.483822,-44.499644,8.839263,-0.716755,-219.736687,-119.122848,139.526216
5321,2184395465,-279.73547,43.54985,116.06233,-7.4078774,-0.9242877,-3.8352323,21.793283,7.9492254,-30.040709,-44.623109,8.823858,-0.780676,-219.373466,-118.990361,139.025538
5322,2184412132,-293.13354,43.472828,116.590256,-7.3217716,-0.8632946,-4.141292,17.155256,5.5102415,-31.289333,-44.745139,8.80947,-0.849698,-219.087545,-118.898524,138.504049
5323,2184428799,-312.37997,43.378433,117.08493,-7.217513,-0.74306107,-4.5703473,12.524151,3.582201,-33.269833,-44.865431,8.797086,-0.92587,-218.878809,-118.838821,137.949552
5324,2184445466,-321.397,43.281734,117.60947,-7.0810633,-0.6600597,-5.0654244,6.385465,0.4713441,-35.54794,-44.983449,8.786085,-1.010294,-218.772385,-118.830965,137.357086
5325,2184462133,-324.18558,43.176327,118.14734,-6.9134007,-0.58740973,-5.6505427,-0.90149045,-3.3923454,-38.308468,-45.098672,8.776295,-1.10447,-218.78741,-118.887504,136.718612
5326,2184478800,-319.1422,42.94701,118.75145,-6.8159943,-0.5567061,-6.0204387,-7.43414,-2.9407659,-40.224827,-45.212272,8.767017,-1.204811,-218.911312,-118.936517,136.048198
5327,2184495467,-303.91818,42.58253,119.435165,-6.795931,-0.5826305,-6.141769,-13.233494,2.1228209,-41.145805,-45.325538,8.757306,-1.307174,-219.13187,-118.901137,135.362435
5328,2184512134,-281.76282,42.131687,120.16235,-6.8050327,-0.6320014,-6.1781306,-18.97796,9.703681,-41.848713,-45.438955,8.746773,-1.410143,-219.448169,-118.739409,134.664956
5329,2184528801,-251.40494,41.560448,120.951004,-6.870913,-0.7174102,-6.042752,-24.19871,21.198017,-41.963406,-45.55347,8.734816,-1.510856,-219.851481,-118.386109,133.965566
5330,2184545468,-209.35214,40.93863,121.785324,-6.930207,-0.84535635,-5.9023623,-30.42406,33.249645,-42.174984,-45.668973,8.720727,-1.609229,-220.358549,-117.831948,133.26265
5331,2184562135,-155.32408,40.267197,122.6644,-6.978942,-1.0150508,-5.7690263,-37.735355,45.734993,-42.554127,-45.785289,8.703809,-1.705379,-220.987472,-117.069698,132.553415
5332,2184578802,-89.52117,39.479465,123.61357,-7.0727787,-1.2358955,-5.4826264,-44.982883,61.57594,-42.439453,-45.903169,8.683211,-1.796756,-221.737187,-116.043432,131.846091
5333,2184595469,-10.765221,38.587154,124.6313,-7.1986623,-1.5108119,-5.0763774,-52.502186,80.12481,-41.978527,-46.023147,8.658031,-1.881362,-222.612223,-114.708019,131.146449
5334,2184612136,42.929558,37.566444,125.414154,-7.20944,-1.6570745,-4.9528956,-58.828056,91.86491,-39.738945,-46.143304,8.630413,-1.96391,-223.592691,-113.176937,130.484133
5335,2184628803,68.27888,36.40289,125.93709,-7.0979633,-1.6601441,-5.128177,-63.68202,96.26189,-35.475006,-46.261603,8.602744,-2.04938,-224.654058,-111.572572,129.892883
5336,2184645470,84.418144,35.111805,126.34361,-6.9251995,-1.6099305,-5.4316754,-67.98525,97.41253,-29.944763,-46.377023,8.575912,-2.139908,-225.787146,-109.94903,129.393804
5337,2184662137,80.82613,33.68038,126.54895,-6.6514344,-1.456233,-5.9695153,-71.27785,92.73227,-22.690784,-46.48788,8.551641,-2.2394,-226.97511,-108.403492,129.015624
5338,2184678804,79.921196,32.099384,126.73653,-6.376286,-1.3086331,-6.4652534,-74.11116,88.548904,-14.360594,-46.594151,8.52983,-2.347154,-228.210296,-106.927677,128.776281
5339,2184695471,83.23112,30.364197,126.91597,-6.104145,-1.1743507,-6.9038157,-76.52544,85.1652,-4.9614654,-46.695887,8.510257,-2.462218,-229.48572,-105.508257,128.69359
5340,2184712138,70.354836,28.46398,126.920425,-5.7503953,-0.9548389,-7.5144515,-77.81593,77.15217,6.270287,-46.791727,8.494343,-2.587459,-230.782652,-104.222388,128.798095
5341,2184728805,45.87345,26.391796,126.78578,-5.3349705,-0.6725259,-8.239437,-78.06668,65.78124,19.248384,-46.880643,8.483134,-2.724783,-232.083763,-103.126034,129.118901
5342,2184745472,34.693245,24.9011,126.72124,-5.0733986,-0.46962643,-8.577843,-77.8663,56.192413,27.041786,-46.9652,8.475307,-2.867747,-233.381535,-102.189494,129.569597
5343,2184762139,36.33361,24.06224,126.72238,-4.975681,-0.34623694,-8.508846,-77.12732,48.1297,29.101915,-47.048128,8.469536,-3.009561,-234.66699,-101.387332,130.054629
5344,2184778806,41.797554,23.51276,126.710815,-4.9527454,-0.24897039,-8.230143,-75.57901,39.934586,28.675844,-47.130674,8.465386,-3.14673,-235.92664,-100.721756,130.53256
5345,2184795473,57.087685,23.46667,126.7363,-5.0625525,-0.2133429,-7.60692,-73.312706,32.791832,23.835178,-47.21505,8.46183,-3.273512,-237.148518,-100.175225,130.929813
5346,2184812140,62.24543,23.481794,126.62988,-5.15732,-0.13045692,-6.988216,-69.75003,22.20027,18.832838,-47.301005,8.459656,-3.389982,-238.311019,-99.805221,131.243694
5347,2184828807,56.09205,23.53616,126.38031,-5.2303457,0.005624056,-6.387613,-64.80346,7.894907,13.893082,-47.388177,8.45975,-3.496442,-239.391077,-99.673639,131.475245
5348,2184845474,53.446968,24.04271,126.11157,-5.40615,0.110984564,-5.512136,-58.79319,-6.9503026,5.1828384,-47.478279,8.4616,-3.588311,-240.370964,-99.789477,131.561626
5349,2184862141,49.83634,24.917122,125.784836,-5.6549044,0.20931101,-4.4311604,-51.544086,-23.368927,-6.459294,-47.572527,8.465089,-3.662164,-241.230032,-100.178959,131.453971
5350,2184878808,46.88398,25.526655,125.559006,-5.7619796,0.2827661,-3.6968284,-46.026924,-34.97193,-13.721956,-47.66856,8.469802,-3.723778,-241.997147,-100.761825,131.225272
5351,2184895475,46.31153,25.873018,125.4626,-5.7229214,0.3197384,-3.3239179,-42.533447,-40.812305,-16.440065,-47.763942,8.475131,-3.779177,-242.706038,-101.44203,130.951271
5352,2184912142,44.119667,26.209686,125.392426,-5.6202717,0.3448975,-3.0948567,-39.504105,-44.658596,-17.571108,-47.857613,8.480879,-3.830758,-243.36444,-102.18634,130.658419
5353,2184928809,41.12867,26.382204,125.39691,-5.3983603,0.35024142,-3.153874,-37.77069,-44.612507,-15.234213,-47.947586,8.486716,-3.883323,-243.993952,-102.929882,130.404515
5354,2184945476,39.951057,26.878021,125.4133,-5.215602,0.32463884,-3.0994678,-35.63176,-43.615772,-14.736282,-48.034513,8.492127,-3.934981,-244.587815,-103.656812,130.15891
5355,2184962143,40.27999,27.730453,125.43506,-5.0795183,0.2687726,-2.91217,-32.96219,-41.90294,-16.37352,-48.119172,8.496607,-3.983517,-245.137185,-104.355194,129.886018
5356,2184978810,41.589897,28.571486,125.53764,-4.863353,0.18001628,-2.9162989,-31.341162,-36.286873,-15.905411,-48.200228,8.499607,-4.032122,-245.659538,-104.959975,129.620928
5357,2184995477,44.42283,29.511978,125.70969,-4.600258,0.0549953,-3.0280519,-30.420488,-27.311811,-14.467724,-48.276899,8.500524,-4.08259,-246.166546,-105.415172,129.379799
5358,2185012144,45.308815,30.04814,125.845474,-4.286522,-0.014196396,-2.9906182,-29.34157,-18.218008,-12.907513,-48.348341,8.500287,-4.132434,-246.655572,-105.718805,129.164674
5359,2185028811,44.038185,30.089558,125.94849,-3.9054317,-0.020709753,-2.819922,-28.255014,-8.765437,-10.782898,-48.413432,8.499942,-4.179433,-247.126489,-105.864896,128.984959
5360,2185045478,42.719704,29.952665,126.06464,-3.480133,-0.011678219,-2.582347,-27.363466,2.343553,-8.452863,-48.471434,8.499747,-4.222472,-247.582547,-105.825837,128.844078
5361,2185062145,40.501625,29.48213,126.17041,-3.0039582,0.037652254,-2.217857,-26.516623,14.444738,-5.992382,-48.5215,8.500375,-4.259436,-248.024491,-105.585091,128.744205
5362,2185078812,39.206963,28.880722,126.34972,-2.4445863,0.072229385,-1.961865,-26.646372,30.37054,-1.8062658,-48.562243,8.501579,-4.292134,-248.468597,-105.078915,128.714101
5363,2185095479,39.11994,28.165396,126.61078,-1.8006163,0.08758736,-1.8237314,-27.82672,50.409023,4.146467,-48.592253,8.503039,-4.32253,-248.932376,-104.238765,128.783209
5364,2185112146,38.67434,27.091818,126.89476,-1.0796828,0.13234282,-1.63727,-29.50735,72.706024,11.066908,-48.610248,8.505245,-4.349818,-249.424165,-103.026998,128.967657
5365,2185128813,38.34356,25.694292,127.22281,-0.2723918,0.19463634,-1.454041,-31.928526,97.99961,19.340578,-48.614788,8.508489,-4.374052,-249.956307,-101.393671,129.29
5366,2185145480,37.825737,24.101881,127.70964,0.34391546,0.23877668,-1.2675424,-33.251522,118.1003,26.744875,-48.609056,8.512469,-4.395178,-250.510499,-99.425333,129.735748
5367,2185162147,36.93316,22.279629,128.36302,0.74397326,0.2677698,-1.0602894,-33.273014,132.07883,33.04849,-48.596656,8.516932,-4.412849,-251.065049,-97.224019,130.286556
5368,2185178814,36.179985,20.17517,129.14665,1.067306,0.29076767,-0.8725195,-33.062927,144.39789,39.62532,-48.578868,8.521778,-4.427391,-251.616098,-94.817388,130.946978
5369,2185195481,35.44915,17.800995,130.0944,1.2364421,0.2998612,-0.69894934,-32.11028,152.72174,45.878616,-48.558261,8.526776,-4.43904,-252.151269,-92.272026,131.711622
5370,2185212148,34.642265,15.003927,131.13051,1.412209,0.32808208,-0.50178003,-31.39131,161.47044,52.945244,-48.534724,8.532244,-4.447403,-252.674457,-89.580852,132.594043
5371,2185228815,33.818108,11.759022,132.25664,1.60498,0.37702727,-0.28459835,-31.006084,170.97688,60.976933,-48.507974,8.538528,-4.452146,-253.191225,-86.731237,133.610325
5372,2185245482,32.926277,8.138218,133.5432,1.666121,0.4240868,-0.061428547,-30.02796,176.96495,68.91164,-48.480205,8.545596,-4.45317,-253.691691,-83.781821,134.758852
5373,2185262149,31.96212,4.092247,134.97862,1.6278319,0.47675347,0.17509317,-28.669178,180.31776,77.01828,-48.453074,8.553542,-4.450252,-254.169511,-80.776525,136.04249
5374,2185278816,30.989204,0.47662354,136.47153,1.6882377,0.49687696,0.3249631,-24.11472,183.93571,82.30421,-48.424937,8.561823,-4.444836,-254.571423,-77.71093,137.414227
5375,2185295483,29.999962,-2.6296577,138.02574,1.8448472,0.47852993,0.37798405,-15.94033,187.43588,84.32356,-48.39419,8.569798,-4.438536,-254.837095,-74.586999,138.81962
5376,2185312150,28.963295,-5.67717,139.6811,2.0228438,0.44520998,0.3866582,-5.592354,189.93138,84.66099,-48.360476,8.577218,-4.432092,-254.930301,-71.421476,140.230636
5377,2185328817,27.889275,-8.429317,141.41766,2.2702088,0.38559008,0.3228364,7.8028064,191.9673,82.39754,-48.322639,8.583645,-4.426711,-254.800254,-68.222021,141.603928
5378,2185345484,26.75512,-11.384235,143.31406,2.4309373,0.31629086,0.23888874,22.872196,190.65808,79.00953,-48.282123,8.588917,-4.42273,-254.419051,-65.044386,142.920753
5379,2185362151,25.555122,-14.5811,145.37834,2.495216,0.23888636,0.13842154,39.58621,185.75095,74.54918,-48.240536,8.592898,-4.420423,-253.759281,-61.948537,144.163239
5380,2185378818,24.305748,-17.56586,147.55743,2.5796962,0.13488483,-0.029668331,59.458797,179.02016,67.417885,-48.197541,8.595146,-4.420917,-252.768301,-58.964868,145.28687
5381,2185395485,22.999458,-20.443062,149.87163,2.6492019,0.007426262,-0.25517654,82.28366,169.7192,57.85308,-48.153388,8.59527,-4.42517,-251.396907,-56.136215,146.251088
5382,2185412152,21.234612,-23.117966,152.7267,2.640678,-0.017420769,-0.38934278,96.971886,160.67877,51.43292,-48.109377,8.59498,-4.431659,-249.780709,-53.458235,147.108303
5383,2185428819,18.969902,-25.51474,156.16148,2.5598712,0.06999183,-0.42521572,102.68811,152.25095,48.42059,-48.066712,8.596147,-4.438746,-248.06924,-50.920719,147.915313
5384,2185445486,16.385826,-27.740524,160.00348,2.410688,0.21201682,-0.42719316,104.58707,142.46338,46.26486,-48.026534,8.599681,-4.445866,-246.326122,-48.546329,148.686394
5385,2185462153,13.364265,-29.741302,164.37193,2.177485,0.4437592,-0.35570717,99.60037,132.0742,46.43013,-47.990243,8.607077,-4.451794,-244.666116,-46.345092,149.46023
5386,2185478820,10.134964,-31.44886,169.0266,1.9238925,0.68754506,-0.31093168,94.615234,119.71277,45.174686,-47.958178,8.618536,-4.456976,-243.089195,-44.349879,150.213141
5387,2185495487,6.7029877,-32.85195,173.96408,1.6488957,0.9396608,-0.29836893,89.99923,105.13289,42.244484,-47.930696,8.634197,-4.461949,-241.589208,-42.597664,150.917216
5388,2185512154,2.843933,-33.921783,179.41565,1.3065448,1.2701464,-0.2338295,79.6025,89.62842,40.749004,-47.90892,8.655366,-4.465846,-240.2625,-41.103857,151.596366
5389,2185528821,-1.4033127,-34.627342,185.34125,0.9086776,1.6639016,-0.1380868,64.79404,72.84219,39.880367,-47.893775,8.683098,-4.468147,-239.182599,-39.88982,152.261039
5390,2185545488,-5.2515717,-35.505157,177.75356,0.69930315,1.9380786,-0.087272644,54.842995,58.99958,38.28473,-47.88212,8.715399,-4.469602,-238.268549,-38.906494,152.899118
