PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
1062,2113264782,28.446045,11.488567,-244.52542,-0.73264027,-0.5865021,2.7976918,-2.0779846,2.209207,-1.3936406,-0.62845,-6.564684,11.083793,41.955401,-4.241121,7.429828
1063,2113281449,28.464401,11.548573,-261.06512,-0.73879147,-0.58385944,2.8126774,-2.5065463,2.6635406,-2.0294166,-0.640763,-6.574415,11.130671,41.913625,-4.196729,7.396004
1064,2113298116,28.458672,11.619045,-274.43744,-0.76393795,-0.58952904,2.817678,-2.2365658,2.71087,-2.2340345,-0.653495,-6.58424,11.177632,41.876349,-4.151548,7.35877
1065,2113314783,28.403633,11.72385,-282.2451,-0.82506466,-0.60866976,2.803616,-0.65952015,1.9339516,-1.329112,-0.667246,-6.594384,11.224359,41.865357,-4.119315,7.336618
1066,2113331450,28.36174,11.762714,-290.78067,-0.842762,-0.63631153,2.7960196,0.13455582,1.1067774,-0.54351383,-0.681292,-6.604989,11.270959,41.8676,-4.100869,7.327559
1067,2113348117,28.339455,11.72974,-300.2821,-0.81438446,-0.67223907,2.796125,0.058731318,0.2900715,0.0013440847,-0.694865,-6.616193,11.317561,41.868579,-4.096034,7.327581
1068,2113364784,28.285423,11.692791,-305.49567,-0.7929096,-0.72394156,2.7833996,0.66180634,-1.2721279,1.5089252,-0.70808,-6.628259,11.363951,41.879609,-4.117236,7.35273
1069,2113381451,28.214432,11.628468,-307.67255,-0.7607727,-0.7909088,2.7631845,1.4948664,-3.4249058,3.7200758,-0.72076,-6.641441,11.410004,41.904523,-4.174318,7.414731
1070,2113398118,28.156044,11.593868,-304.32056,-0.7417736,-0.82365704,2.7550554,2.1020355,-4.2789454,4.8196654,-0.733123,-6.655169,11.455922,41.939557,-4.245634,7.495059
1071,2113414785,28.107613,11.600292,-294.4328,-0.7430935,-0.81889343,2.758367,2.6111636,-3.7608552,4.8053265,-0.745508,-6.668817,11.501895,41.983076,-4.308315,7.575148
1072,2113431452,28.066154,11.602772,-279.9074,-0.7405224,-0.8001771,2.767407,2.924715,-2.6718736,4.376262,-0.75785,-6.682153,11.548018,42.031821,-4.352846,7.648086
1073,2113448119,28.038849,11.618076,-259.7235,-0.74153805,-0.7541387,2.7869592,2.9569364,-0.51509094,3.0816,-0.770209,-6.694722,11.594467,42.081103,-4.361431,7.699446
1074,2113464786,27.997658,11.627987,-233.77142,-0.74542236,-0.7119837,2.8002434,3.3712492,1.4124099,2.2818804,-0.782633,-6.706588,11.641138,42.13729,-4.337891,7.737477
1075,2113481453,27.942871,11.628078,-201.9441,-0.74989986,-0.67576027,2.8066258,4.165532,3.0389614,2.0561821,-0.795131,-6.717851,11.687915,42.206716,-4.287242,7.771747
1076,2113498120,27.894806,11.641796,-163.20717,-0.7617769,-0.61833596,2.8184848,4.9421263,5.438586,1.3522551,-0.807827,-6.728157,11.73489,42.289085,-4.196599,7.794285
1077,2113514787,27.848183,11.664692,-117.315315,-0.7805948,-0.5462308,2.832242,5.841191,8.339682,0.4681025,-0.820837,-6.737261,11.782094,42.386438,-4.057604,7.802087
1078,2113531454,27.720055,11.648655,-80.10014,-0.7870388,-0.50341606,2.8353934,6.574189,10.261704,0.04695779,-0.833954,-6.745651,11.829351,42.496008,-3.886576,7.80287
1079,2113548121,27.504631,11.592564,-52.755997,-0.78066635,-0.49061298,2.8280568,7.079623,11.195577,0.03322512,-0.846965,-6.753828,11.876485,42.614002,-3.699983,7.803424
1080,2113564788,27.237518,11.516323,-27.438347,-0.7705164,-0.4912789,2.8136177,7.59593,11.661041,0.33305842,-0.859807,-6.762016,11.923379,42.740601,-3.505632,7.808975
1081,2113581455,26.895561,11.407619,-8.454094,-0.75182533,-0.51676655,2.7888165,8.038021,11.278289,1.0993762,-0.872337,-6.770629,11.969859,42.874568,-3.317661,7.827298
1082,2113598122,26.53263,11.299206,13.896362,-0.7369356,-0.5345478,2.7640698,8.464064,11.185659,1.700113,-0.884619,-6.779538,12.015927,43.015636,-3.131233,7.855633
1083,2113614789,26.150795,11.192989,40.30237,-0.72691727,-0.543139,2.739547,8.895626,11.429204,2.1285198,-0.896734,-6.78859,12.061586,43.163896,-2.940746,7.891108
1084,2113631456,25.702324,11.062199,62.197983,-0.7117548,-0.56850004,2.7071607,9.230497,11.115088,2.8308096,-0.908597,-6.798065,12.106705,43.317738,-2.755495,7.938288
1085,2113648123,25.197563,10.913799,81.61955,-0.6942749,-0.60384583,2.668949,9.48287,10.479675,3.678653,-0.920168,-6.808129,12.151187,43.475786,-2.580834,7.999599
1086,2113664790,24.709259,10.798763,97.52547,-0.68106556,-0.61352277,2.6379445,9.65353,10.46647,4.43367,-0.931519,-6.818354,12.195153,43.636678,-2.406393,8.073494
1087,2113681457,24.237541,10.7188835,108.59679,-0.67165184,-0.59721017,2.6143887,9.72295,11.058579,5.1230903,-0.942713,-6.828308,12.238726,43.798727,-2.222083,8.158879
1088,2113698124,23.753815,10.654858,116.56828,-0.66497326,-0.56720734,2.593411,9.69663,11.967601,5.77341,-0.953796,-6.837761,12.28195,43.960337,-2.022623,8.255102
1089,2113714791,23.276085,10.620327,120.66751,-0.6626253,-0.5142753,2.578399,9.564869,13.429962,6.330062,-0.96484,-6.846332,12.324923,44.119751,-1.79879,8.360603
1090,2113731458,22.748222,10.5790825,119.179245,-0.6585293,-0.46590614,2.5594616,9.303287,14.659743,7.0576925,-0.975815,-6.854097,12.367581,44.274806,-1.554461,8.478231
1091,2113748125,22.166718,10.529797,111.912735,-0.6526451,-0.42309904,2.5361574,8.904485,15.629148,7.9611087,-0.986692,-6.861149,12.40985,44.423214,-1.293975,8.610916
1092,2113764792,21.574356,10.502674,98.78618,-0.6494074,-0.36413813,2.5163338,8.36593,16.931427,8.863213,-0.997515,-6.867218,12.451789,44.562646,-1.011785,8.758636
1093,2113781459,20.958603,10.490498,79.16527,-0.64761543,-0.2946508,2.497926,7.675847,18.402033,9.820301,-1.008309,-6.872129,12.493421,44.690577,-0.705084,8.922308
1094,2113798126,20.19168,10.449848,67.76216,-0.64198685,-0.24168873,2.4738162,6.6170864,19.474691,10.717213,-1.019009,-6.876157,12.534651,44.800862,-0.380506,9.100928
1095,2113814793,19.265137,10.380581,65.69766,-0.6325388,-0.20519471,2.4442773,5.1595283,20.162537,11.524703,-1.029551,-6.879577,12.575389,44.886854,-0.044464,9.293006
1096,2113831460,18.229797,10.298794,65.32501,-0.62098694,-0.17607927,2.4113004,3.3895133,20.620733,12.3368225,-1.039901,-6.882512,12.615577,44.943346,0.299215,9.49862
1097,2113848127,17.049576,10.193554,70.59743,-0.6059799,-0.1612277,2.3731525,1.2372476,20.706203,13.116834,-1.050001,-6.885199,12.65513,44.963967,0.644318,9.717234
1098,2113864794,15.807907,10.09856,72.62854,-0.59187603,-0.13905048,2.3360476,-1.184674,20.904314,13.883713,-1.059866,-6.887517,12.694064,44.944222,0.992723,9.948629
1099,2113881461,14.506699,10.0155525,70.66313,-0.5788317,-0.10869765,2.300209,-3.8816144,21.227573,14.643521,-1.069513,-6.889329,12.732401,44.879528,1.346516,10.192688
1100,2113898128,13.071381,9.9185295,72.49771,-0.5635147,-0.08682418,2.261087,-6.9792805,21.31024,15.353242,-1.078905,-6.890776,12.770086,44.763207,1.701687,10.448575
1101,2113914795,11.517212,9.8147545,76.19121,-0.5468321,-0.068914175,2.2200053,-10.465272,21.251474,16.015537,-1.088019,-6.891925,12.807086,44.588786,2.055878,10.715501
1102,2113931462,10.20668,9.701672,77.17729,-0.55340576,-0.052814245,2.1635315,-12.446117,20.991098,16.023815,-1.097242,-6.892805,12.843145,44.381351,2.40573,10.982565
1103,2113948129,9.165024,9.575924,76.03296,-0.5853615,-0.040363073,2.0897715,-12.755382,20.477362,15.305353,-1.106998,-6.893478,12.877975,44.168761,2.747019,11.237654
1104,2113964796,8.229904,9.443699,73.63287,-0.63178444,-0.029600859,2.0059159,-12.282591,19.802462,14.141813,-1.117528,-6.893971,12.911407,43.964051,3.07706,11.473351
1105,2113981463,7.50148,9.303326,69.02492,-0.69972134,-0.02056241,1.9079139,-10.4922495,18.934036,12.350536,-1.12919,-6.894314,12.943206,43.78918,3.392627,11.679193
1106,2113998130,6.7483063,9.149578,66.79991,-0.7741747,-0.01901722,1.8022485,-8.520072,17.802942,10.264933,-1.142093,-6.894631,12.973243,43.647179,3.689343,11.850275
1107,2114014797,5.9592133,8.982555,67.159424,-0.85464954,-0.025112629,1.6892087,-6.4196167,16.407103,7.890866,-1.156337,-6.89505,13.001396,43.540185,3.962795,11.981789
1108,2114031464,5.3384705,8.803036,67.10281,-0.9550514,-0.03626156,1.561801,-3.143296,14.74523,4.890217,-1.172255,-6.895654,13.027426,43.487797,4.208549,12.063293
1109,2114048131,4.840439,8.609631,67.68117,-1.0726414,-0.05390215,1.4211044,1.0919687,12.795106,1.3167253,-1.190132,-6.896552,13.051111,43.505996,4.421801,12.085238
1110,2114064798,4.435669,8.449635,67.7569,-1.1430731,-0.058783054,1.3250093,3.7893674,11.018872,-1.2328541,-1.209183,-6.897532,13.073194,43.569152,4.605449,12.06469
1111,2114081465,4.1519012,8.327335,66.97923,-1.1620464,-0.04902339,1.2781401,4.8598137,9.450972,-2.658168,-1.22855,-6.898349,13.094496,43.650149,4.762965,12.020387
1112,2114098132,3.9774017,8.219158,66.69475,-1.1583729,-0.034926653,1.2537398,5.3600807,7.8495016,-3.6906466,-1.247856,-6.898931,13.115392,43.739484,4.89379,11.958876
1113,2114114799,3.9164124,8.138302,66.57094,-1.1143732,-0.011142015,1.267993,4.6372147,6.337923,-3.8976045,-1.266429,-6.899117,13.136525,43.816771,4.999422,11.893916
1114,2114131466,4.0457153,8.057476,66.58887,-1.0713015,0.011648655,1.2854316,4.437854,4.6390543,-4.3105817,-1.284284,-6.898923,13.157949,43.890735,5.07674,11.822073
1115,2114148133,4.373642,7.9749794,66.918884,-1.031209,0.03259206,1.3043358,4.861954,2.7284527,-4.9897027,-1.301471,-6.89838,13.179688,43.971768,5.122214,11.738911
1116,2114164800,4.8726196,7.916149,67.31433,-0.957901,0.061685562,1.3568456,4.480404,0.8489083,-5.043448,-1.317436,-6.897352,13.202302,44.046441,5.136362,11.654854
1117,2114181467,5.5663605,7.8755836,67.82628,-0.85959053,0.0967195,1.4360757,3.6634188,-1.0606644,-4.6840267,-1.331763,-6.89574,13.226237,44.107498,5.118684,11.576787
1118,2114198134,6.0326385,7.8320503,68.21094,-0.7935133,0.10066342,1.4877944,3.277841,-2.3766236,-4.4903383,-1.344988,-6.894062,13.251034,44.162129,5.079074,11.501948
1119,2114214801,6.2341766,7.7873116,68.41089,-0.76017857,0.07121372,1.5114377,3.2274375,-3.0025792,-4.3954844,-1.357658,-6.892875,13.276225,44.21592,5.029031,11.42869
1120,2114231468,6.392914,7.7483635,68.5957,-0.73750114,0.024401903,1.5286937,3.3471694,-3.2701488,-4.256902,-1.36995,-6.892468,13.301703,44.271706,4.974529,11.357742
1121,2114248135,6.393036,7.7107124,68.683945,-0.73994255,-0.049933434,1.5259318,3.8255475,-2.9862218,-4.194042,-1.382282,-6.8933,13.327135,44.335465,4.924759,11.287841
1122,2114264802,6.4809875,7.6938896,68.84183,-0.7242508,-0.1278615,1.543776,3.7862964,-2.4468908,-3.6278205,-1.394353,-6.895431,13.352865,44.39857,4.883977,11.227377
1123,2114281469,6.6766815,7.6993523,69.08496,-0.68804073,-0.20831895,1.5846977,3.195974,-1.661159,-2.5236583,-1.40582,-6.898903,13.379277,44.451836,4.856291,11.185316
1124,2114298136,6.756958,7.714222,69.25598,-0.6650171,-0.3122573,1.617105,2.637928,-0.29901147,-1.255893,-1.416904,-6.904107,13.406229,44.495801,4.851307,11.164384
1125,2114314803,6.774063,7.7432594,69.39052,-0.6458149,-0.43497562,1.6499336,1.9157997,1.5941465,0.3137403,-1.427668,-6.911357,13.433728,44.527731,4.877876,11.169613
1126,2114331470,6.829941,7.7597084,69.49361,-0.62959385,-0.5026884,1.6730723,1.7568858,2.675099,1.4694064,-1.438161,-6.919735,13.461613,44.557012,4.922461,11.194103
1127,2114348137,6.9030914,7.7599754,69.54263,-0.6202774,-0.5109532,1.6818218,2.2862864,2.8719232,2.112781,-1.448499,-6.928251,13.489643,44.595117,4.970326,11.229316
1128,2114364804,6.9778595,7.7605247,69.556656,-0.61186504,-0.49164057,1.6871207,3.0158408,2.8053234,2.6899917,-1.458697,-6.936445,13.517762,44.645381,5.017081,11.274149
1129,2114381471,7.0714264,7.753704,69.52783,-0.60531235,-0.42456627,1.6849878,4.161796,2.118992,2.9962814,-1.468786,-6.943521,13.545845,44.714744,5.052398,11.324087
1130,2114398138,7.0661926,7.7524605,69.411865,-0.60973644,-0.35813642,1.6733356,5.4458857,1.6979334,3.3671975,-1.478948,-6.94949,13.573734,44.805509,5.080697,11.380207
1131,2114414805,6.9544373,7.758251,69.204025,-0.6251221,-0.2945633,1.6525335,6.8315105,1.6009731,3.8412192,-1.489367,-6.954399,13.601276,44.919368,5.10738,11.444227
1132,2114431472,6.804489,7.757923,68.914444,-0.64817905,-0.19185615,1.6196749,8.650122,1.0819292,4.0723248,-1.50017,-6.957597,13.628271,45.063537,5.125412,11.512099
1133,2114448139,6.5868073,7.754223,68.52869,-0.68116474,-0.05961466,1.5739012,10.84679,0.32960832,4.1316233,-1.511523,-6.958591,13.654503,45.244317,5.130905,11.580959
1134,2114464806,6.464218,7.7518654,68.27252,-0.6955004,0.022491455,1.529623,11.972525,0.025379896,4.203776,-1.523115,-6.958216,13.679997,45.443859,5.131328,11.651022
1135,2114481473,6.4554443,7.7492943,68.16359,-0.6886053,0.05247307,1.4870348,11.938216,0.14028716,4.2529736,-1.534592,-6.957341,13.704781,45.642829,5.133666,11.721905
1136,2114498140,6.458786,7.745846,68.080414,-0.6759443,0.062103987,1.4380846,11.398196,0.47734952,4.232591,-1.545858,-6.956306,13.728749,45.832799,5.141622,11.792448
1137,2114514807,6.5188904,7.7420006,68.08327,-0.64971733,0.030712605,1.3860607,9.959684,1.1997457,4.1725197,-1.556687,-6.955794,13.75185,45.998794,5.161618,11.86199
1138,2114531474,6.5529785,7.7316093,68.03732,-0.625926,0.01614523,1.3212624,8.546395,1.7211387,3.875137,-1.567119,-6.955525,13.773871,46.141234,5.190304,11.926576
1139,2114548141,6.5502777,7.714016,67.929794,-0.6059904,0.021395445,1.242315,7.2089853,2.017611,3.3224134,-1.577219,-6.955168,13.794576,46.261384,5.223931,11.98195
1140,2114564808,6.5895386,7.6923103,67.8786,-0.57522964,-5.4121017e-05,1.1564083,5.1431065,2.5161967,2.6275594,-1.586806,-6.955169,13.813849,46.347102,5.265868,12.025743
1141,2114581475,6.6514587,7.6647453,67.85356,-0.53707886,-0.03599572,1.0609252,2.536109,3.0901103,1.737839,-1.595757,-6.955769,13.831531,46.38937,5.31737,12.054707
1142,2114598142,6.64769,7.651409,67.83084,-0.5189867,-0.053842545,1.0099983,0.3646958,3.3400319,1.0970047,-1.604407,-6.956666,13.848364,46.395448,5.373037,12.07299
1143,2114614809,6.5796967,7.654194,67.82324,-0.52167606,-0.05619955,1.0096636,-1.3872263,3.271332,0.75160915,-1.613102,-6.957603,13.865192,46.372328,5.427559,12.085517
1144,2114631476,6.475998,7.6620445,67.82167,-0.53443813,-0.050351143,1.0323873,-3.0660312,2.9815886,0.44664234,-1.622009,-6.958442,13.882398,46.321227,5.477252,12.092961
1145,2114648143,6.314682,7.6804543,67.824326,-0.56444836,-0.028821945,1.0938554,-4.433736,2.3659732,0.30455738,-1.631416,-6.958922,13.900629,46.247331,5.516685,12.098037
1146,2114664810,6.1644135,7.6980247,67.873566,-0.5921688,-0.022727251,1.1640804,-6.2770996,1.762505,0.08362877,-1.641285,-6.959301,13.92003,46.142713,5.54606,12.099431
1147,2114681477,6.0278625,7.713703,67.97075,-0.61670685,-0.0331707,1.2414699,-8.639354,1.1738305,-0.24063444,-1.651563,-6.959854,13.940721,45.998724,5.565624,12.09542
1148,2114698144,5.852249,7.737911,68.09531,-0.65400887,-0.03859663,1.3551843,-10.933073,0.33714378,-0.44274136,-1.662463,-6.960497,13.963307,45.816506,5.571243,12.088041
1149,2114714811,5.6519165,7.7681465,68.257675,-0.7000513,-0.0458076,1.4996195,-13.332371,-0.6830249,-0.57567793,-1.674131,-6.96126,13.988301,45.5943,5.559859,12.078446
1150,2114731478,5.4710846,7.764927,68.37273,-0.72724533,-0.054471016,1.5913124,-14.769724,-1.1551874,-0.7814913,-1.686252,-6.962168,14.014823,45.348138,5.540606,12.065421
1151,2114748145,5.3078003,7.725628,68.43193,-0.73489,-0.062431097,1.6265888,-15.071634,-1.0409026,-1.0428452,-1.6985,-6.963209,14.041933,45.096944,5.523258,12.04804
1152,2114764812,5.1508484,7.667164,68.48442,-0.7333679,-0.07477903,1.6418674,-14.861176,-0.64490175,-1.3266754,-1.710723,-6.964455,14.069297,44.849258,5.51251,12.025929
1153,2114781479,5.011017,7.578579,68.50699,-0.71541977,-0.09102893,1.6151116,-13.8118515,0.23169637,-1.6620057,-1.722647,-6.965972,14.096216,44.61906,5.516372,11.998229
1154,2114798146,4.848587,7.4851494,68.54532,-0.70126724,-0.10597181,1.6030772,-12.390198,1.0885851,-1.9105124,-1.734335,-6.967738,14.122934,44.412557,5.534515,11.966387
1155,2114814813,4.662369,7.387867,68.60426,-0.6917391,-0.12012482,1.6090927,-10.624962,1.9039152,-2.0644312,-1.745864,-6.96974,14.149752,44.235474,5.566247,11.93198
1156,2114831480,4.4813538,7.264309,68.64134,-0.6704273,-0.13568091,1.5859346,-7.9808846,3.1026797,-2.2136247,-1.757038,-6.972001,14.176184,44.102459,5.617958,11.895086
1157,2114848147,4.29718,7.1193047,68.66666,-0.6414585,-0.15167475,1.5455604,-4.535222,4.584857,-2.325417,-1.767729,-6.974529,14.201943,44.026872,5.694372,11.856329
1158,2114864814,4.16687,7.0194054,68.697754,-0.6250076,-0.1600163,1.5228932,-2.0014088,5.3608246,-2.258826,-1.778146,-6.977196,14.227325,43.993515,5.783719,11.818682
1159,2114881481,4.099579,6.9679527,68.73045,-0.6209364,-0.15996099,1.5152438,-0.45092845,5.3899794,-2.005575,-1.788495,-6.979862,14.252579,43.986,5.873552,11.785256
1160,2114898148,4.063019,6.9364586,68.76315,-0.62236786,-0.1545968,1.5139127,0.89877987,5.076421,-1.6054697,-1.798868,-6.982439,14.277811,44.00098,5.958159,11.758498
1161,2114914815,4.0747375,6.942753,68.798645,-0.63437176,-0.14150071,1.5268257,1.6029199,4.156163,-1.0168053,-1.809441,-6.984797,14.303258,44.027695,6.027428,11.741551
1162,2114931482,4.1099243,6.9419746,68.8165,-0.64076614,-0.12612414,1.5213144,2.819899,3.3184948,-0.33859816,-1.82012,-6.986899,14.328613,44.074693,6.082736,11.735908
1163,2114948149,4.167389,6.9318504,68.815475,-0.6408434,-0.108478546,1.4959702,4.6316767,2.595381,0.43195134,-1.830801,-6.988707,14.353546,44.151888,6.125992,11.743107
1164,2114964816,4.2758484,6.9503746,68.807434,-0.6469469,-0.08354926,1.4733751,6.0861998,1.4128181,1.3846307,-1.841583,-6.990099,14.378102,44.253325,6.149539,11.766184
1165,2114981483,4.4315186,6.988369,68.78732,-0.6556349,-0.05224538,1.4462426,7.436961,-0.088681936,2.5044003,-1.85251,-6.99097,14.402206,44.377274,6.148061,11.807924
1166,2114998150,4.5429077,7.006817,68.76404,-0.66007423,-0.029650211,1.4273994,8.670431,-0.9638517,3.2440553,-1.863511,-6.991464,14.425996,44.521781,6.131997,11.861992
1167,2115014817,4.606476,7.0070534,68.73886,-0.6610279,-0.016427279,1.4202852,9.6662855,-1.1949282,3.5640295,-1.874528,-6.991738,14.449667,44.682886,6.112082,11.921392
1168,2115031484,4.664322,7.0017433,68.70332,-0.6593685,-0.005862713,1.4135063,10.601512,-1.1381452,3.716067,-1.885517,-6.991836,14.473225,44.859578,6.093113,11.983326
1169,2115048151,4.6929016,6.9815636,68.65953,-0.65353966,-0.0019192696,1.4111161,11.433566,-0.54820466,3.5492032,-1.896409,-6.991868,14.496744,45.050137,6.083976,12.042479
1170,2115064818,4.7543945,6.9795647,68.604416,-0.6507187,0.005774975,1.4111927,11.930066,-0.12794805,3.4102688,-1.907254,-6.991772,14.520264,45.248971,6.081844,12.099317
1171,2115081485,4.8534393,6.9974174,68.536545,-0.65103817,0.01788187,1.4128106,12.086976,0.0909915,3.3177166,-1.918105,-6.991474,14.543811,45.450421,6.083361,12.154612
1172,2115098152,4.9393616,7.01112,68.45882,-0.649642,0.025853634,1.4205332,11.966774,0.67009854,2.9652684,-1.928932,-6.991043,14.567487,45.649867,6.094529,12.204033
1173,2115114819,5.02594,7.027981,68.36998,-0.64804745,0.031915665,1.4339497,11.506395,1.4630971,2.4223456,-1.939733,-6.990511,14.591386,45.84164,6.118914,12.244405
1174,2115131486,5.1223755,7.0462,68.30362,-0.6471281,0.03635955,1.4396536,11.222854,1.8271226,2.1339633,-1.950518,-6.989905,14.61538,46.028688,6.149366,12.279971
1175,2115148153,5.2234344,7.0630836,68.2632,-0.6464834,0.0381155,1.4372702,11.150751,1.7687515,2.1003866,-1.961293,-6.98927,14.639335,46.214534,6.178845,12.314977
1176,2115164820,5.334305,7.084812,68.231705,-0.6467781,0.038510084,1.4330628,10.984553,1.4946077,2.1532116,-1.972073,-6.988628,14.663219,46.39761,6.203755,12.350864
1177,2115181487,5.45578,7.1103096,68.218735,-0.6481657,0.03725338,1.4236801,10.854785,0.8425065,2.4033806,-1.982876,-6.988007,14.686947,46.578523,6.217797,12.39092
1178,2115198154,5.570175,7.134815,68.20482,-0.64885235,0.031951904,1.4179935,10.459535,0.33418703,2.50801,-1.99369,-6.987474,14.71058,46.752849,6.223367,12.43272
1179,2115214821,5.6773376,7.158825,68.18878,-0.64890766,0.022518158,1.4167454,9.757987,-0.010837793,2.4478145,-2.004505,-6.987099,14.734192,46.915482,6.223186,12.473517
1180,2115231488,5.7861176,7.183735,68.18901,-0.6493683,0.009727001,1.4127777,9.003646,-0.5911026,2.4859543,-2.015328,-6.986937,14.757738,47.065543,6.213334,12.51495
1181,2115248155,5.892441,7.208576,68.20166,-0.6498833,-0.0070779324,1.4081128,8.120573,-1.2974906,2.5473614,-2.026159,-6.987055,14.781207,47.200886,6.191709,12.557406
1182,2115264822,5.9823914,7.2337074,68.206955,-0.64987564,-0.020990849,1.4083359,7.3095007,-1.7022059,2.533359,-2.03699,-6.987405,14.804679,47.322711,6.163339,12.599629
1183,2115281489,6.0547028,7.2590065,68.20587,-0.64937973,-0.031461477,1.4132013,6.6170692,-1.809968,2.463968,-2.047813,-6.987929,14.828232,47.432995,6.133173,12.640695
