PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
677,2294637771,-5.019486904,52.75174332,-101.3927078,-8.133508682,0.449568093,5.126452923,-16.09077072,-4.862929821,7.253065109, 
678,2294654438,-5.314594746,52.66249466,-101.2490616,-8.3491745,-0.376010925,5.078307152,-23.64052391,-4.337167263,5.527782917, 
679,2294671105,-5.673852921,52.57675552,-101.14431,-8.474819183,0.263795525,4.988048077,-28.26519394,-4.3722229,5.96000433, 
680,2294687772,-6.14653492,52.49270248,-100.9648895,-8.637709618,0.069584936,4.763836861,-34.81233978,-4.105458736,5.957373619, 
681,2294704439,-6.711695194,52.41331482,-100.831337,-8.657036781,-0.352160007,4.590452671,-39.88673401,-3.951857328,5.475008488, 
682,2294721106,-7.283369064,52.3394928,-100.6476288,-8.615668297,-0.283887386,4.371001244,-40.88148117,-3.656606197,6.035918713, 
683,2294737773,-7.915275574,52.28506088,-100.480835,-8.717568398,-0.277586162,4.212571144,-44.63527679,-2.651944876,6.186644554, 
684,2294754440,-8.658967972,52.24449158,-100.3196793,-9.058279991,-0.791281581,4.00442028,-51.293293,-1.931382179,6.202064991, 
685,2294771107,-9.431962967,52.20280838,-100.1411285,-9.171758652,-0.70880723,3.971583843,-53.859478,-2.2033813,6.767465591, 
686,2294787774,-10.47724438,52.16999435,-100.0021362,-9.01017189,-0.337831348,3.880817413,-68.36158752,-1.56833005,5.394079208, 
687,2294804441,-11.77304459,52.15631104,-99.93987274,-8.90362072,-1.129413962,3.866066456,-79.77771759,-0.033380501,2.781524897, 
688,2294821108,-13.1287241,52.16128922,-99.95304108,-8.742387772,-1.435076714,4.005539417,-79.81098175,1.574307203,0.283359647, 
689,2294837775,-14.37222385,52.21240234,-99.98361969,-8.449659348,-1.789727688,3.894257545,-72.26934814,4.392364025,0.328975588, 
690,2294854442,-15.38343525,52.32053375,-100.0311356,-8.058110237,-1.993096113,3.811342716,-57.53138733,7.836202621,0.670721352, 
691,2294871109,-16.13978195,52.50588608,-100.0653152,-7.933068275,-1.754557371,3.8400774,-42.87172318,12.13842106,2.509607077, 
692,2294887776,-16.75265694,52.75694275,-100.0761948,-7.880096436,-1.423490167,4.192762852,-35.3733902,15.63430023,4.57621336, 
693,2294904443,-17.34674454,53.08349609,-100.0697937,-7.399487019,-1.454817057,4.155306816,-35.08409882,19.72223473,6.657054901, 
694,2294921110,-17.87335205,53.50764847,-100.053978,-7.128108025,-1.952891231,4.739942074,-31.49685097,25.13010406,8.925848961, 
695,2294937777,-18.40709496,54.01327133,-100.0510559,-6.967808723,-2.084868193,5.399178505,-31.3048687,29.84491158,10.22899628, 
696,2294954444,-18.85819817,54.5972023,-100.031517,-6.406687737,-2.572088957,5.737658024,-27.14768982,34.04026794,12.51797581, 
697,2294971111,-19.13261986,55.22248459,-99.98101807,-6.189678192,-2.586692095,6.356899738,-18.0551548,35.99341202,14.53298092, 
698,2294987778,-19.21533585,55.84349823,-99.84212494,-6.176713467,-2.559312344,6.768447876,-10.92009068,34.76867676,17.3624649, 
699,2295004445,-19.12509346,56.42316055,-99.60598755,-6.245830536,-2.855648994,6.930336475,-5.41261673,31.42590141,19.54483223, 
700,2295021112,-19.02002144,56.94737625,-99.32032013,-6.574246883,-3.104668617,7.109046459,-7.05142355,27.86526871,19.83960915, 
701,2295037779,-18.99192429,57.38686752,-99.01328278,-6.888716698,-3.108671427,7.346698284,-12.78741837,22.94233513,18.69295502, 
702,2295054446,-19.01737595,57.72245026,-98.69805908,-7.009921074,-3.351511002,7.281394958,-16.4480629,17.04562759,16.81173134, 
703,2295071113,-19.03510475,57.9474678,-98.39995575,-7.127316475,-3.404798985,7.025089264,-15.1231451,11.02084637,14.06438446, 
704,2295087780,-18.99056053,58.05970383,-98.14337158,-7.227952003,-3.467260838,6.641961575,-9.26362133,5.117900848,10.57051659, 
705,2295104447,-18.91554642,58.05488586,-97.9684906,-7.429877281,-3.242807627,6.601489544,-3.244501352,-0.626601934,5.826524258, 
706,2295121114,-18.87519646,57.94309235,-97.9082489,-7.530092239,-3.368279934,6.51284647,0.550116062,-5.478608131,0.312007517, 
707,2295137781,-18.86494255,57.72405243,-97.95716858,-7.632433891,-3.175718546,6.557677746,4.328362942,-10.40625381,-5.054783821, 
708,2295154448,-18.95273399,57.41067886,-98.10961914,-7.668609142,-2.972169638,6.581120014,3.718199253,-14.63712788,-10.05821228, 
709,2295171115,-19.12521935,57.01049042,-98.34886169,-7.53983736,-3.013815403,6.497862339,3.009261131,-18.56645012,-14.50489712, 
710,2295187782,-19.32695198,56.52436829,-98.65257263,-7.433474541,-2.939984798,6.539185047,4.459216118,-22.62403297,-18.36108208, 
711,2295204449,-19.54086494,55.96441269,-98.99156189,-7.245474815,-2.903358459,6.383236885,5.423754215,-26.26169777,-21.16607094, 
712,2295221116,-19.74796486,55.34152985,-99.34438324,-7.134486198,-2.880246401,6.417462349,6.425118446,-29.48833466,-23.14652252, 
713,2295237783,-19.98997307,54.68107605,-99.70785522,-6.969731808,-2.990263939,6.316792965,4.743876457,-31.2945652,-24.56887627, 
714,2295254450,-20.27236176,53.98942566,-100.0827103,-6.904556274,-2.907610893,6.404302597,2.748816729,-32.69353104,-25.93743706, 
715,2295271117,-20.62897491,53.27811813,-100.453392,-6.795492172,-2.830804825,6.112313271,-2.04659605,-33.59387589,-26.61868286, 
716,2295287784,-21.05886269,52.57286453,-100.8346634,-6.643118382,-2.975227594,5.940989971,-6.084105968,-32.82618332,-27.29957962, 
717,2295304451,-21.64620781,51.88538742,-101.2585297,-6.621132851,-2.807494402,6.225701809,-13.66091061,-30.91063309,-28.88649559, 
718,2295321118,-22.42393494,51.20104218,-101.6632614,-6.73600769,-2.642414808,6.388622761,-26.15821838,-30.53510475,-28.76834106, 
719,2295337785,-23.3565979,50.54688263,-102.0018234,-6.655990601,-2.219325066,5.98535347,-38.70360947,-29.29199028,-26.44785118, 
720,2295354452,-24.52315331,49.93068314,-102.2698059,-6.879818439,-2.140986681,5.60387373,-56.13760376,-27.72729492,-23.77775383, 
721,2295371119,-25.87255669,49.35161591,-102.4619293,-6.962943077,-2.482403517,5.21442318,-70.69198608,-26.36653709,-20.92597771, 
722,2295387786,-27.19740486,48.82741165,-102.5524292,-7.011415482,-2.447908401,5.162261486,-73.90260315,-24.66255951,-16.61297417, 
723,2295404453,-28.53761673,48.3686676,-102.5638962,-6.945221424,-1.87187314,5.154433727,-78.42298126,-22.24048615,-12.6479311, 
724,2295421120,-29.90748024,48.00304794,-102.5111313,-6.959786892,-2.049031734,5.002679825,-83.09551239,-18.30814743,-8.248988152, 
725,2295437787,-31.14578629,47.68850327,-102.3772736,-7.307311535,-2.624318361,5.074377537,-78.81748199,-17.14467812,-4.328005791, 
726,2295454454,-32.2082634,47.43853378,-102.151062,-7.307489395,-2.14669013,4.428345203,-72.34488678,-15.73833561,0.532799363, 
727,2295471121,-33.0613327,47.26067352,-101.8426895,-7.694624901,-2.365667105,4.480797768,-63.39056396,-13.93935585,5.412152767, 
728,2295487788,-33.77294159,47.13401413,-101.5244675,-7.872384071,-2.82427597,4.577340126,-55.33211136,-11.71214294,7.25351572, 
729,2295504455,-34.5646286,47.02577209,-101.2863617,-7.838263988,-2.921101093,4.891361713,-56.60243225,-9.08535099,5.006642818, 
730,2295521122,-35.72410965,46.95569229,-101.1969223,-7.799900532,-2.99248457,4.933758259,-72.15419769,-3.818488598,1.177584767, 
731,2295537789,-37.12571716,46.92331696,-101.2555695,-7.847539902,-4.354415894,4.119065762,-80.20207977,1.569767475,-2.488535166, 
732,2295554456,-38.3841629,46.92295837,-101.3439636,-7.761713028,-3.886225462,4.271380424,-70.30825043,3.888248682,-2.274921417, 
733,2295571123,-39.44270706,46.8854866,-101.3677673,-7.950620174,-3.313292503,4.09388876,-61.15175629,0.531412959,-1.568862796, 
734,2295587790,-40.63249207,46.79807663,-101.4339905,-7.954446316,-2.744470596,4.073858738,-67.18889618,-0.627149761,-4.854964733, 
735,2295604457,-42.00678635,46.64796066,-101.5305405,-8.088986397,-3.638077736,4.985085964,-76.96590424,-2.534622431,-8.340849876, 
736,2295621124,-43.44187927,46.43546677,-101.6405106,-8.060667038,-4.323070049,4.446810722,-80.06278229,-4.698194981,-11.40238667, 
737,2295637791,-44.90376282,46.19374466,-101.8490295,-7.547560215,-5.635185242,3.701349497,-77.41840363,-2.808033466,-15.72772312, 
738,2295654458,-46.18784332,45.93562317,-102.1003799,-7.145848751,-5.402513027,3.944959164,-64.92597198,-1.80977118,-17.8034668, 
739,2295671125,-47.44798279,45.64076614,-102.3320084,-7.401219368,-4.604028225,4.413902283,-64.37641907,-3.475032568,-18.95216179, 
740,2295687792,-48.86185074,45.30734253,-102.5645981,-7.422338009,-4.370148659,4.759960175,-73.61859894,-4.499220371,-20.85577774, 
741,2295704459,-50.34647751,44.9593811,-102.7901535,-7.165196896,-5.318120956,4.024125099,-78.2377243,-4.710976601,-21.52130127, 
742,2295721126,-51.71010208,44.62744141,-103.0087585,-6.881510735,-6.368554115,3.588038206,-71.32806396,-3.746531725,-20.77546501, 
743,2295737793,-52.7647438,44.32495117,-103.3281403,-6.863975048,-6.85620451,3.306085587,-48.58864975,1.243464231,-22.1527729, 
744,2295754460,-53.2983284,44.08073425,-103.5615387,-6.096562386,-6.366580486,3.662124872,-20.96258163,0.764707506,-17.16988182, 
745,2295771127,-53.7041626,43.86674881,-103.8345947,-6.514345169,-5.966441631,3.910549641,-11.67016125,3.41222477,-16.75208664, 
746,2295787794,-54.15625381,43.65346909,-104.1412125,-6.41627121,-5.648384094,3.780210257,-13.09077549,4.781457424,-17.58243179, 
747,2295804461,-54.55524445,43.49172211,-104.4102478,-6.282551289,-6.770340919,3.615743399,-11.50082111,5.427228928,-14.11682892, 
748,2295821128,-54.61230087,43.38391495,-104.7147903,-6.177984715,-6.865653992,3.331834078,10.46899223,8.656621933,-12.36633778, 
749,2295837795,-54.15283966,43.37605286,-104.8982162,-6.126214027,-6.268612862,3.934079409,36.47587967,7.834725857,-4.440956593, 
750,2295854462,-53.40463257,43.42216492,-105.0632172,-6.428792953,-5.513419151,4.180241108,53.05160141,9.056967735,-1.411146283, 
751,2295871129,-52.57106018,43.52617645,-105.1437302,-6.191454887,-5.624044418,4.043381214,54.69178772,8.178459167,3.480732918, 
752,2295887796,-51.65781403,43.69909668,-105.2088165,-6.461250305,-4.932317257,3.98481226,58.8425293,10.23171902,7.060647011, 
753,2295904463,-50.78576279,43.94154358,-105.2092819,-6.369298935,-5.444010258,3.791265249,53.69057465,10.75193787,11.93534756, 
754,2295921130,-49.5785141,44.22909546,-105.174614,-6.826720715,-5.490296364,4.148230553,72.33890533,11.52730465,14.81664276, 
755,2295937797,-47.85792542,44.59585953,-104.9745483,-6.579360962,-4.973065853,3.807903528,96.18452454,9.701755524,22.80287743, 
756,2295954464,-45.95447159,44.99818039,-104.7561493,-7.117300987,-3.658469677,4.355397224,106.324234,11.32507038,24.5899868, 
757,2295971131,-44.53208923,45.36800385,-104.5634079,-7.358699799,-2.958933115,5.014984608,78.46662903,11.44071007,22.10052299, 
758,2295987798,-43.61317444,45.68813324,-104.3765793,-7.526930332,-3.863199711,5.430208206,48.43085861,9.923520088,19.59871292, 
759,2296004465,-42.8275528,45.98348618,-104.1617661,-7.304868698,-4.460323811,4.937057018,39.16424942,8.339905739,19.26885605, 
760,2296021132,-41.93507385,46.28227234,-103.9235458,-7.254693508,-4.477163315,4.586956978,44.51037216,8.136949539,19.98748398, 
761,2296037799,-40.92570114,46.57534027,-103.7001266,-7.12113142,-4.422272682,4.472439766,52.11397552,8.635577202,19.15232086, 
762,2296054466,-40.22016907,46.8117485,-103.5205612,-7.621635437,-3.142985344,5.445529461,35.75402832,7.527465343,15.4291296, 
763,2296071133,-39.96673965,46.98207474,-103.3557129,-7.601189613,-3.77536273,5.341129303,9.223301888,5.014195919,12.33619404, 
764,2296087800,-39.716362,47.13392639,-103.1592331,-7.299063683,-4.846860409,4.626889229,7.618074417,3.39127183,12.58348465, 
765,2296104467,-39.26428986,47.31717682,-102.9422302,-7.329717636,-4.146018028,4.533603191,18.80027771,4.403888702,14.39833069, 
766,2296121134,-38.60971069,47.52561951,-102.7134857,-7.552754879,-4.133624554,4.702771664,30.39505959,5.425170422,15.67038345, 
767,2296137801,-37.86620712,47.75468826,-102.4643097,-7.783949852,-3.557606936,5.106956005,34.79175949,6.089151859,17.00233459, 
768,2296154468,-37.30869293,47.97203445,-102.1798248,-7.768936634,-3.126820326,5.43321085,22.0074482,4.866253853,17.61411476, 
769,2296171135,-36.98080063,48.15334702,-101.8460617,-7.784338474,-3.451901197,5.635414124,5.971282005,2.096715689,17.81536293, 
770,2296187802,-36.76974487,48.31136703,-101.4853363,-7.67046833,-3.343414068,5.191878319,-2.296833992,0.435448378,17.79647064, 
771,2296204469,-36.57239151,48.46654892,-101.1619797,-7.670279026,-3.85888648,4.954295635,-1.493618727,1.268681407,16.46544075, 
772,2296221136,-36.33709335,48.63591385,-100.902359,-7.796852112,-3.873736143,5.094963074,3.60693121,3.535625219,14.90365219, 
773,2296237803,-36.20335388,48.73490524,-100.6307373,-8.011512756,-2.937920809,5.462738514,-3.05336833,-0.092436284,12.76120758, 
774,2296254470,-36.40699387,48.79763031,-100.4023895,-7.429736137,-3.494917631,4.96400404,-21.37851524,-0.840482354,10.06784058, 
775,2296271137,-36.57377243,48.84851456,-100.2145615,-7.426423073,-4.128000259,4.476681232,-17.35208702,-0.488831788,8.344558716, 
776,2296287804,-36.57130051,48.91145706,-100.0927811,-7.207238674,-4.209123135,4.352390289,-4.213033676,1.635697722,6.673780441, 
777,2296304471,-36.49093628,48.98390961,-100.080574,-7.373253822,-3.781703711,4.528807163,5.419948578,4.67196846,3.541090965, 
778,2296321138,-36.49201584,49.04240417,-100.1833496,-7.653030396,-3.683932781,5.013348103,5.741734028,6.688815117,-0.595059991, 
779,2296337805,-36.65073395,49.08543015,-100.3482285,-7.541355133,-4.175789356,4.926766396,-0.903091133,7.393868446,-3.099572659, 
780,2296354472,-36.80241394,49.12250137,-100.4672012,-7.411539078,-4.442158222,4.833798409,-2.552024126,6.037304878,-1.84593308, 
781,2296371139,-36.87935257,49.16326904,-100.5205994,-7.445673943,-3.623788595,4.783934116,-1.03043735,4.677999973,0.359378248, 
782,2296387806,-37.06642914,49.17567062,-100.5688248,-7.633340836,-3.357591152,5.143743038,-7.875535011,3.19406414,-0.49406904, 
783,2296404473,-37.46551132,49.16139221,-100.6220779,-7.791169167,-3.122184515,5.19302845,-20.37780952,2.038984776,-1.614024878, 
784,2296421140,-38.08853149,49.11575317,-100.6778107,-7.760306835,-3.468187094,5.006759167,-33.71722412,0.624753952,-2.844417334, 
785,2296437807,-38.74150467,49.03772736,-100.7116547,-7.550340652,-4.353888035,4.632770538,-36.5163765,-1.399625182,-3.394031525, 
786,2296454474,-39.25210953,48.96033478,-100.7194366,-7.319326878,-4.118600845,4.564038754,-29.15307808,-1.974565625,-2.60333395, 
787,2296471141,-39.64527893,48.89196396,-100.711998,-7.384271145,-3.921269894,4.762392521,-22.79293823,-1.912388563,-1.821540236, 
788,2296487808,-40.08763885,48.81251526,-100.6981506,-7.414220333,-3.29087925,4.929434299,-26.03372955,-2.568370581,-2.082022667, 
789,2296504475,-40.74875259,48.72694016,-100.6899033,-7.284678936,-3.620428801,4.850824833,-38.91654968,-2.685352087,-2.534223557, 
790,2296521142,-41.53535461,48.63597488,-100.6902466,-7.304210186,-4.161690235,4.733809471,-46.07071304,-2.669541836,-3.055938005, 
791,2296537809,-42.27698135,48.55922318,-100.7049561,-7.265877247,-4.793926716,4.37181282,-42.72285461,-1.60471034,-2.97157979, 
792,2296554476,-42.73748016,48.51978683,-100.7348862,-7.063830853,-5.048967838,4.140103817,-25.16443253,0.494332641,-1.932828307, 
793,2296571143,-42.95819855,48.52248383,-100.7913437,-7.037667274,-4.655468464,4.183615208,-9.571943283,3.083507299,-0.991416693, 
794,2296587810,-43.01644135,48.54803848,-100.8521347,-7.162913322,-4.435364246,4.343412399,0.381738037,4.211630344,-0.176369041, 
795,2296604477,-43.05171967,48.58319473,-100.9027863,-7.265873432,-4.138933182,4.415369034,1.307048082,4.357597351,0.51639694, 
796,2296621144,-43.15118408,48.6089592,-100.9342804,-7.326873779,-4.4534688,4.486392021,-3.407090664,3.423899174,0.689282537, 
797,2296637811,-43.30584335,48.61839676,-100.9356995,-7.446382523,-4.274038315,4.548986435,-8.071792603,1.892490864,0.890752316, 
798,2296654478,-43.53734207,48.61008072,-100.9109268,-7.578473091,-4.100034714,4.436086178,-13.86298466,0.403048098,0.914201081, 
799,2296671145,-43.81261444,48.58005524,-100.8691788,-7.615781784,-4.002961636,4.2491045,-17.25922394,-1.011177659,0.493922204, 
800,2296687812,-44.10829163,48.5423851,-100.8410187,-7.619848251,-3.82700634,3.944357634,-17.87709236,-0.976229131,-0.226595804, 
801,2296704479,-44.4449234,48.48755646,-100.8226395,-7.83081007,-3.799644947,4.025691986,-19.90091133,-1.448880434,-1.239483476, 
802,2296721146,-44.8976326,48.40255356,-100.8269653,-8.142499924,-4.314096451,4.075870991,-25.85740852,-2.103800535,-3.178460598, 
803,2296737813,-45.26689911,48.30370331,-100.8125229,-8.160964966,-4.674485683,3.544934034,-21.69747734,-3.204128742,-3.267046452, 
804,2296754480,-45.45221329,48.22081757,-100.774353,-8.267746925,-3.837917328,3.491557598,-11.71980095,-3.200231552,-1.942929029, 
805,2296771147,-45.5114975,48.16669083,-100.7418747,-8.350319862,-3.518761158,3.545024395,-3.91118741,-1.843640566,-0.886148214, 
806,2296787814,-45.518116,48.09891129,-100.710556,-8.585403442,-3.122095585,4.124650478,-0.714479029,-2.408144474,-1.508050084, 
807,2296804481,-45.65151978,48.02290726,-100.665802,-8.54852581,-2.652580976,4.031792164,-8.945282936,-3.162074327,-1.495634675, 
808,2296821148,-45.92947006,47.95384979,-100.6186371,-8.428243637,-2.847365141,4.09118557,-17.75618172,-2.96574235,-1.156318545, 
809,2296837815,-46.31878662,47.91148758,-100.5523758,-8.479589462,-3.350422144,3.828258038,-25.3153801,-2.425822735,0.496048689, 
810,2296854482,-46.67368317,47.92635727,-100.4613266,-8.42310524,-3.633123875,3.36235857,-24.37588882,-0.808453739,3.642421722, 
811,2296871149,-46.93331146,48.02035141,-100.3349075,-8.539148331,-3.309102058,3.433778048,-20.25237846,1.368315935,8.051397324, 
812,2296887816,-47.14063644,48.16576385,-100.1134033,-8.286103249,-3.045673847,3.788362503,-21.39181137,0.633460999,12.89008617, 
813,2296904483,-47.3767395,48.34616089,-99.7995224,-8.223182678,-3.227399826,4.294378281,-27.3057785,-0.701790571,16.90441322, 
814,2296921150,-47.67982101,48.59088135,-99.42300415,-8.173977852,-3.950624466,4.039749622,-34.21024704,0.010802219,21.37691116, 
815,2296937817,-48.00027847,48.9405365,-99.00187683,-7.506244659,-4.244929314,3.811655998,-37.36037064,2.868419647,27.15405083, 
816,2296954484,-48.3703537,49.41146088,-98.56890869,-7.19556427,-4.525639057,3.486404181,-40.99863815,7.313899994,32.79736328, 
817,2296971151,-48.56664276,50.01796722,-98.18047333,-6.64085722,-5.693598747,3.309715986,-28.69300079,13.97905254,37.64775848, 
818,2296987818,-48.52824402,50.72093964,-97.85958099,-6.388836861,-5.598388195,4.291669369,-11.63881874,19.86635208,40.16044235, 
819,2297004485,-48.31323624,51.48787308,-97.55992126,-6.441747665,-6.077435017,4.852035522,-0.19456847,23.26473808,42.33999252, 
820,2297021152,-47.94934082,52.28742599,-97.29668427,-6.558614731,-6.56560564,5.392771244,10.32665539,25.96326256,42.6656189, 
821,2297037819,-47.52792358,53.04332352,-97.01363373,-6.821074486,-6.731154919,5.268249512,12.7256813,24.11931992,40.94180679, 
