PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
5115,2368651998,-123.404541,-81.9744873,-150.6812134,9.863348961,-1.195577025,-0.138879448,-33.04119492,-52.87131882,60.81659317, 
5116,2368668665,-125.1627655,-80.58825684,-149.3344421,10.26236629,-1.518521428,-0.355078518,-25.39915466,-55.83786011,63.69807053, 
5117,2368685332,-126.5653992,-79.15975189,-148.2463379,10.57004452,-1.474611282,-1.05059433,-19.56927299,-58.40693665,64.60623169, 
5118,2368701999,-127.8830566,-77.72091675,-147.3691406,10.8946991,-0.979765475,-1.230997443,-27.26268959,-59.50331879,64.24389648, 
5119,2368718666,-129.291153,-76.21624756,-146.5428925,10.82189465,-0.660667598,-0.889073908,-35.93289948,-63.94080353,65.48678589, 
5120,2368735333,-130.8700256,-74.54862976,-145.4916077,10.67485714,0.048606735,-1.286017537,-33.45733261,-75.5031662,68.20888519, 
5121,2368752000,-132.459671,-72.61227417,-144.3392334,11.41168785,0.02203103,-1.125316381,-28.79748154,-90.74389648,75.70542145, 
5122,2368768667,-133.8691711,-70.38720703,-143.2098999,11.97461224,0.33826226,-1.309143305,-20.13381767,-105.9056396,84.59883118, 
5123,2368785334,-135.1635132,-67.87493896,-142.1414795,12.86177826,-0.00963503,-1.436381698,-17.5368576,-120.886467,93.40546417, 
5124,2368802001,-136.4141693,-65.06616974,-141.1226349,14.47184277,0.114980899,-0.07893683,-18.80970955,-136.7258453,101.978241, 
5125,2368818668,-137.6843414,-61.93220901,-140.4569855,18.17628288,1.706387877,1.731574416,-40.24490738,-148.7235413,117.041153, 
5126,2368835335,-138.9411316,-58.8671608,-140.2705841,19.28575897,1.800331712,1.579589009,-65.51507568,-139.9677277,120.1882553, 
5127,2368852002,-139.8130341,-55.93883133,-140.2324677,19.09139824,5.376913071,3.324555159,-50.24576187,-133.1375275,115.5011215, 
5128,2368868669,-140.7258911,-53.02601242,-140.8654785,27.45124435,8.758519173,12.47880268,-85.56654358,-119.3013992,130.7694702, 
5129,2368885336,-140.1340637,-49.05971527,-141.4313354,23.70589828,4.559650898,11.15311527,9.167160034,-168.8885193,170.2093811, 
5130,2368902003,-139.2937164,-45.04573441,-141.4886169,21.18206978,-5.268530846,0.337961316,47.99871445,-181.327652,159.6812134, 
5131,2368918670,-139.8712463,-42.37540436,-142.1235352,11.97038078,-8.241116524,-2.229500532,-60.93315125,-103.2274323,127.0815964, 
5132,2368935337,-139.6725006,-40.17276382,-142.4308319,8.960064888,-6.751533031,1.168291926,-0.1802928,-91.08023071,98.13872528, 
5133,2368952004,-139.3593597,-38.88649368,-142.8598175,10.1689043,-1.494575024,2.294316769,2.473117113,-44.96235275,67.39096832, 
5134,2368968671,-139.9502716,-38.11605835,-142.9673615,9.115591049,2.366153955,-3.320061684,-39.4155426,-31.12452698,35.97644043, 
5135,2368985338,-141.0763092,-39.00199509,-143.4600067,8.38574028,3.464213371,1.307085514,-85.93038177,56.56354904,-13.741189, 
5136,2369002005,-141.0343933,-40.84343719,-143.7364349,1.889704108,1.384209633,4.857712269,-8.101987839,94.77407074,-57.29799271, 
5137,2369018672,-140.5618744,-43.25757599,-143.6775513,-2.113671064,-0.283859521,2.516023636,30.76404572,111.409523,-91.35694885, 
5138,2369035339,-139.7321777,-46.11548233,-143.4986572,-0.15583466,-2.028394938,-1.428116322,57.32857132,127.6005554,-113.4955521, 
5139,2369052006,-138.5715637,-49.61067963,-143.4385834,2.539888859,-0.897460938,-0.859031498,72.36051941,157.8766174,-136.808548, 
5140,2369068673,-137.4530029,-53.71510696,-143.2519226,3.650835991,1.326813936,-1.149973631,75.96276855,179.2157135,-167.7372894, 
5141,2369085340,-136.9232941,-58.30837631,-142.8517151,5.046640873,1.20507741,-0.840703845,51.69244003,193.9107513,-194.9237518, 
5142,2369102007,-137.0581818,-63.30374527,-142.1199036,6.518881321,0.208688512,-1.153143167,30.3925705,205.361969,-217.9420013, 
5143,2369118674,-137.4834595,-68.63613892,-141.1786041,8.764684677,-1.316756487,-2.180054188,26.2130394,220.2229309,-231.804718, 
5144,2369135341,-138.3108368,-74.08553314,-139.7462616,10.95527649,-3.346483231,-4.308973789,31.82252121,225.0056152,-237.3706818, 
5145,2369152008,-141.3193512,-79.99488068,-136.0950317,12.69472122,0.473946929,-5.053503036,33.27606964,239.8752899,-264.0310059, 
5146,2369168675,-157.9702148,-86.2963028,-118.5710449,14.36324978,-0.907492995,-0.069472909,46.69914627,260.0904236,-294.6031189, 
5147,2369185342,78.07082367,-86.15774536,6.388683319,17.19619751,-3.546491385,-0.063652575,53.84444809,255.7017975,-308.0826416, 
5148,2369202009,61.34017563,-80.0057373,24.47893524,21.29160118,-3.998327017,-3.36073494,75.39358521,249.482666,-294.5747375, 
5149,2369218676,57.31272507,-74.27477264,29.91208267,26.87683487,-7.230937481,-3.82460928,76.53259277,238.488327,-256.290802, 
5150,2369235343,54.73022842,-69.10250854,33.2963829,30.40524483,-10.86140919,-7.190414906,38.14118195,227.1825867,-219.4780121, 
5151,2369252010,50.30683517,-64.7120285,36.96126938,22.78351784,-8.105920792,-12.46814346,-62.79921341,229.6043549,-154.4192505, 
5152,2369268677,45.70009232,-61.64379501,39.92288208,2.401913643,-14.63823605,-14.63504219,-117.4915085,183.7580109,-81.09690857, 
5153,2369285344,42.51845932,-61.63895416,40.96915436,-2.371154547,-28.35095024,-18.98455238,-135.5366974,21.98458862,23.16324997, 
5154,2369302011,42.81144333,-64.20263672,41.15458298,10.79827976,-21.11077118,-17.10396767,27.62013435,-108.6034546,109.8640747, 
5155,2369318678,44.61211014,-67.11204529,42.19359589,13.55443287,-14.44525051,-15.70688725,165.1357269,-107.254425,141.1037292, 
5156,2369335345,44.83768463,-69.6651001,42.58499527,12.68584728,9.48443222,-6.055270195,35.71773911,-101.5358276,115.7916412, 
5157,2369352012,47.28078461,-69.48625183,42.28868866,19.85822487,31.6841774,11.98571587,130.1803894,4.179732323,-10.18598366, 
5158,2369368679,49.72169113,-70.35556793,44.60349274,5.632374287,10.81956196,3.851720572,277.1119385,2.317723513,72.57460022, 
5159,2369385346,54.48270798,-75.57647705,40.18236542,21.40431786,-2.760276079,-17.96935844,31.95589828,-252.4585419,201.1935883, 
5160,2369402013,47.27396011,-77.80973816,47.49609756,24.09381294,-13.03258896,-4.343333244,-5.209145546,-4.885329723,169.3346405, 
5161,2369418680,38.01817322,-79.48197174,56.97153854,8.013186455,-12.22481632,8.593014717,2.421647549,3.398761988,151.8518524, 
5162,2369435347,32.41547775,-81.12966919,62.3268013,3.347518206,0.188993424,1.889120102,-19.14200401,-48.31971359,102.9755096, 
5163,2369452014,31.45604134,-82.645401,62.97005463,7.559409142,-4.526778221,0.685874462,-19.05586433,-73.1350708,54.57663727, 
5164,2369468681,32.19553757,-83.96411896,60.67546844,12.1397543,2.930443287,-3.134661674,-92.06131744,-74.51713562,29.9202137, 
5165,2369485348,28.14603233,-85.00319672,63.7894783,15.18003273,1.639358759,-4.256772041,-56.8051033,-43.69413376,48.69586945, 
5166,2369502015,20.14958954,-85.62637329,71.37754059,11.11077213,-1.984857559,-1.36315608,-25.78076744,-17.6720562,51.03427124, 
5167,2369518682,10.33846855,-86.27774048,81.46399689,8.566553116,-1.711654663,0.263799846,15.25474834,-25.1722126,53.2622757, 
5168,2369535349,-1.079354525,-86.75708008,93.00042725,9.179100037,-0.056769658,1.166629076,6.102962494,-23.95936394,46.01166153, 
5169,2369552016,-14.97232819,-87.17825317,106.4303818,9.658053398,0.781929135,2.248683453,-28.67147827,-29.64400101,40.47663879, 
5170,2369568683,-32.71037674,-87.39826965,123.4710693,9.526200294,-0.516166568,-0.101994686,-42.7421608,-30.28000832,40.68215942, 
5171,2369585350,-51.28750229,-87.33493805,141.4303284,9.54323864,-1.287342906,-1.193464637,-37.98213196,-29.06511497,41.03286362, 
5172,2369602017,-68.62741852,-87.0708313,158.3003845,9.574659348,-1.372423291,-0.130278587,-29.14496422,-33.61706161,40.09460831, 
5173,2369618684,-83.63010406,-86.5275116,172.8828278,10.01461601,-0.049967464,0.951346874,-26.32706261,-38.41425323,44.96792603, 
5174,2369635351,-94.83033752,-85.69825745,-176.2985992,9.785768509,0.043334424,1.146395087,-24.134758,-42.14348602,52.01278305, 
5175,2369652018,-103.5578918,-84.64441681,-167.9964752,9.481664658,-0.539389133,1.001255155,-27.03787231,-50.31036758,57.44770432, 
5176,2369668685,-110.1288452,-83.38624573,-161.7801819,9.692320824,-0.72256279,0.47866711,-23.05811691,-57.93124008,62.78762054, 
5177,2369685352,-114.9021149,-81.9866333,-157.2252045,10.6662035,-1.430590034,-0.418660492,-15.12405872,-63.1544838,66.10863495, 
5178,2369702019,-118.4683228,-80.55149078,-153.9072723,10.70205212,-1.490965843,-1.086352587,-16.97781372,-64.54946136,65.24813843, 
5179,2369718686,-121.300087,-79.10517883,-151.4364624,10.71188164,-1.249184132,-1.23004961,-23.76194572,-64.82871246,64.09296417, 
5180,2369735353,-123.6879501,-77.61283112,-149.5309753,10.71193409,-0.87523663,-0.724053562,-31.08120346,-66.45967102,65.04188538, 
5181,2369752020,-125.8518524,-75.95297241,-147.8937836,10.41263771,-0.188077956,-0.23440823,-33.99328995,-74.1504364,70.91980743, 
5182,2369768687,-128.0675354,-74.03891754,-146.0939026,11.21782207,0.411503762,-1.358360887,-28.40930557,-90.29967499,76.87822723, 
5183,2369785354,-130.0038757,-71.88627625,-144.4889679,12.10075378,-0.035341326,-1.88104105,-23.89872169,-102.1716003,84.48799896, 
5184,2369802021,-131.6676178,-69.50794983,-143.0222473,12.4924221,0.146100402,-2.041036367,-16.57174683,-114.236702,90.89051056, 
5185,2369818688,-133.2702179,-66.87991333,-141.5520935,13.29315186,-0.156695917,-1.256804585,-14.08457851,-129.5494232,96.15477753, 
5186,2369835355,-134.8511047,-64.00221252,-140.2915955,15.47354031,0.764988542,0.454407573,-25.87460709,-141.5891418,104.1894455, 
5187,2369852022,-136.5138245,-60.87605667,-139.4776459,18.29917717,2.449756861,1.556910753,-56.27555466,-148.937149,116.8700027, 
5188,2369868689,-138.0401917,-57.98297882,-138.9318237,17.92471313,2.383304358,1.470771909,-63.23241043,-137.7821503,107.5673676, 
5189,2369885356,-139.5905304,-54.98469925,-138.469635,22.53086662,6.976091385,6.127026081,-69.70643616,-144.4725037,108.9754486, 
5190,2369902023,-139.571579,-51.93428802,-138.9723511,25.10894203,6.783251286,12.81445313,-23.02634621,-126.683876,134.4707336, 
5191,2369918690,-138.7453156,-47.73265839,-138.5119476,23.09150505,-0.850930274,5.350986958,70.77986908,-201.4376526,153.5286865, 
5192,2369935357,-137.8031464,-44.27603149,-138.7197723,18.43281746,-5.303513527,-0.405200601,47.61914063,-148.1013336,146.691864, 
5193,2369952024,-137.690094,-41.82649612,-139.0731964,11.26887989,-6.844323158,-0.56219995,-7.606446266,-97.47130585,112.4866333, 
5194,2369968691,-137.0589905,-39.8692131,-139.4213409,10.47507572,-3.563162088,1.351949453,24.27697754,-74.81958771,93.34822845, 
5195,2369985358,-137.0188904,-38.7909317,-139.8088226,7.931130409,1.751384854,1.845294237,-12.24282932,-34.2261467,59.43608856, 
5196,2370002025,-138.4326935,-38.61112595,-140.3602905,10.6292696,5.982516766,0.528172433,-105.4349976,10.2468338,28.56510925, 
5197,2370018692,-139.7001953,-40.13922882,-141.0498962,4.838689327,4.935477257,5.674883366,-102.2113876,91.0687027,-33.68938828, 
5198,2370035359,-140.3615723,-42.19094086,-141.2642059,0.896656036,1.253683329,4.157276154,-48.04761505,101.3800659,-69.44953156, 
5199,2370052026,-140.4588165,-44.77077103,-141.260788,0.650568366,-1.4253546,-1.329445362,-5.649296761,120.033989,-96.51448059, 
5200,2370068693,-139.7791138,-48.08056259,-141.4590607,4.086732388,-2.091411114,-2.306377649,32.22924423,158.476059,-118.8358841, 
5201,2370085360,-138.9165344,-52.06609344,-141.4299164,4.725001335,1.020811796,-1.258087873,53.13760757,181.5298767,-154.4304657, 
5202,2370102027,-138.5427704,-56.62962341,-141.1397247,5.500320435,2.734434605,-0.82645309,36.65103912,199.9317627,-186.0411377, 
5203,2370118694,-138.751709,-61.65320969,-140.5326538,7.172578812,1.860769391,-1.383436441,18.79741287,214.7507477,-210.9471283, 
5204,2370135361,-139.3225861,-67.14678192,-139.5881195,8.612910271,-0.056540709,-2.347591877,16.88199615,233.696701,-232.3283691, 
5205,2370152028,-140.5010071,-73.06307983,-137.8688049,10.78223228,-0.480838388,-3.369857073,26.52040672,249.7546082,-253.2397003, 
5206,2370168695,-144.0287781,-79.44475555,-133.6499634,12.08809471,-0.360828757,-2.645747185,34.74885178,266.606842,-279.5803833, 
5207,2370185362,-164.0970306,-85.73070526,-112.7658615,14.06165791,-1.319685578,-1.475163937,40.47193909,264.0712585,-304.6850891, 
5208,2370202029,86.41322327,-85.86729431,-2.125274181,17.99171638,-2.688150406,-2.781750202,60.20899963,264.3977661,-317.6778259, 
5209,2370218696,64.80770111,-79.73762512,20.95217896,22.7077446,-4.650949955,-4.169232368,79.5787735,257.4111633,-304.0640564, 
5210,2370235363,59.71708298,-73.80838776,27.75659752,27.62425804,-9.726439476,-5.10320282,92.3391571,248.7888031,-268.7333984, 
5211,2370252030,57.30234909,-68.48695374,31.7914257,29.59724236,-12.34397411,-7.907970428,84.16753387,234.1951447,-229.1924591, 
5212,2370268697,54.0464325,-63.91832352,35.46271515,20.01032448,-8.275512695,-10.79174519,6.212135792,228.745697,-174.1567688, 
5213,2370285364,50.33040619,-60.93875122,37.88675308,3.92632246,-14.99005699,-12.33801842,-93.90088654,163.7194824,-97.94605255, 
5214,2370302031,46.31137466,-60.91387558,38.87630081,-0.837910235,-25.10308266,-16.5430851,-189.174408,23.5329361,20.02329826, 
5215,2370318698,45.3832016,-63.30791092,38.94629288,11.1243391,-19.94933701,-15.54522514,-51.71590424,-97.54715729,106.3935242, 
5216,2370335365,46.15877914,-66.22244263,39.5046196,11.20651913,-17.15800858,-17.49138069,77.00895691,-110.6299438,137.1485291, 
5217,2370352032,46.8058815,-69.26560974,40.36700821,14.39989471,-8.870499611,-7.366393089,87.04981995,-110.3129578,147.7816162, 
5218,2370368699,47.60141754,-70.48957825,39.533741,13.6324892,27.95068359,-2.013977766,1.132334471,-61.29619598,44.04452133, 
5219,2370385366,49.99531937,-69.76569366,42.67432785,13.29872608,20.85974884,18.65300179,320.9533691,77.97098541,11.38032818, 
5220,2370402033,55.71831894,-72.62747955,40.40263748,5.942841053,4.460820675,-9.328566551,214.6352844,-137.5281067,112.2821045, 
5221,2370418700,57.76486206,-76.82644653,38.00957489,30.9010067,-3.504915476,-15.58990192,-15.42844105,-168.5826416,191.819931, 
5222,2370435367,49.48655319,-79.17259979,46.57195663,18.79315186,-13.05932236,2.278549671,6.160954475,3.866196632,178.2189484, 
5223,2370452034,40.66080475,-81.02781677,55.17537689,4.286978245,-6.042633057,5.938272953,-20.76803207,-14.43530941,143.0584717, 
5224,2370468701,34.94116211,-82.81504059,60.78354645,3.308604002,-6.096767426,2.282945395,-9.721287727,-54.50024033,104.85112, 
5225,2370485368,36.98390579,-84.20079803,58.19508362,8.536193848,-2.885104418,-1.760010242,-31.57810593,-76.44551086,36.43256378, 
5226,2370502035,39.44382095,-85.56089783,54.46220398,14.65519428,4.042556286,-3.583767414,-75.25426483,-75.29789734,36.59178162, 
5227,2370518702,34.36964798,-86.47418976,58.93848801,14.35911369,-0.218685314,-2.871726751,-36.30094147,-31.42030525,49.63962173, 
5228,2370535369,25.62977028,-87.35662842,67.4580307,9.83970356,-0.900001407,-1.612876654,-13.7489481,-30.82769394,52.0585022, 
5229,2370552036,7.907342434,-88.09063721,85.5442276,9.177110672,0.056250121,-0.180097997,21.18431664,-28.11425972,55.51118088, 
5230,2370568703,-19.69337845,-88.44367981,113.0621109,9.330698013,-0.004221016,0.926408648,-5.498534679,-24.3806572,48.94208145, 
5231,2370585370,-52.4048233,-88.45769501,145.2085724,9.345830917,0.232528508,1.179624557,-34.37556458,-29.79481506,43.01755142, 
5232,2370602037,-79.35034943,-88.02048492,171.3953247,9.105801582,-0.958883345,-0.452823132,-46.01676178,-32.11133194,44.7519722, 
5233,2370618704,-95.41649628,-87.33450317,-173.2099457,9.363451004,-1.701822877,-0.80606854,-40.81767273,-34.28567886,44.33198929, 
5234,2370635371,-105.1151733,-86.52497864,-163.9681396,9.696476936,-1.258872509,-0.07911998,-28.0189724,-36.6865387,44.23326492, 
5235,2370652038,-111.307663,-85.60862732,-158.1330872,9.787656784,-0.423893481,0.480491519,-22.06094742,-38.83118057,46.53933716, 
5236,2370668705,-115.7502747,-84.59122467,-154.0878601,9.930570602,-0.525700033,-0.302708656,-24.53014374,-42.23937988,49.55780411, 
5237,2370685372,-118.9594498,-83.52480316,-151.3126221,10.11266994,-0.993427753,-0.601896107,-26.7003231,-43.58158493,50.78310394, 
5238,2370702039,-121.0656662,-82.44903564,-149.4856262,10.46047401,-1.434161425,-0.533064485,-17.37862968,-42.75527191,51.09262466, 
5239,2370718706,-122.7380524,-81.33356476,-148.0090179,9.923541069,-1.458236456,-0.627930164,-12.44294834,-44.86610794,52.1186142, 
5240,2370735373,-124.2021561,-80.13231659,-146.7398071,10.55935001,-0.885090768,-0.353513122,-12.48546982,-48.87213516,55.263237, 
5241,2370752040,-125.9233246,-78.85261536,-145.4356384,10.38984871,-1.048447728,0.190933675,-26.15341568,-54.68564224,56.56303787, 
5242,2370768707,-127.7220535,-77.39516449,-144.1551971,10.07646942,-0.49310112,1.092806458,-32.53959656,-63.96961212,62.43665695, 
5243,2370785374,-129.6579285,-75.63053894,-142.8058624,10.55602455,-0.259720713,1.193390965,-37.23666,-79.83566284,72.763237, 
5244,2370802041,-131.6089935,-73.53363037,-141.4923553,10.93372154,0.19349803,-0.037500367,-40.93625259,-96.74679565,83.77241516, 
5245,2370818708,-133.546524,-71.1370697,-140.1150818,12.81089783,0.281232297,-1.998577595,-37.3157196,-114.680191,90.85510254, 
5246,2370835375,-135.148468,-68.50183868,-139.0070496,13.75462151,0.281695098,-2.769741535,-33.52658081,-125.8572998,98.99015808, 
5247,2370852042,-136.397644,-65.65172577,-138.0737915,14.96759701,0.04288153,-2.076651812,-23.1415844,-136.7059784,105.5996323, 
5248,2370868709,-137.4486694,-62.61694336,-137.3841553,17.51507568,1.02184701,-0.690698922,-25.57450676,-144.305542,113.1310349, 
5249,2370885376,-138.2163086,-59.53461456,-136.8716736,19.83109665,0.786504507,0.937041163,-19.07012749,-145.9821472,115.1678085, 
5250,2370902043,-139.1065369,-56.40901566,-136.626297,22.85770798,4.374159813,4.726188183,-40.72537994,-144.9635162,120.0127258, 
5251,2370918710,-139.5787354,-53.60105515,-137.2473755,25.53216553,7.349206924,11.91945839,-58.70558548,-112.8999405,128.0403748, 
5252,2370935377,-139.1730194,-50.18064117,-137.787262,22.38523483,6.332183838,9.801497459,-0.905898035,-141.8717957,150.8280029, 
5253,2370952044,-139.0365601,-46.42480469,-137.7913513,17.68084526,-3.347074032,1.874565482,8.10970211,-169.3346252,149.8087006, 
5254,2370968711,-138.9585724,-43.71907806,-138.3141785,12.59578037,-8.914563179,-3.471351624,-17.33081627,-107.1661911,125.3226624, 
5255,2370985378,-139.2301025,-41.57417297,-138.8511505,9.829586029,-8.072160721,-1.437495947,-37.92521667,-80.94277954,104.2616196, 
5256,2371002045,-139.2792511,-40.32028198,-139.5193176,7.397004604,0.71016854,1.173290372,-29.17014694,-36.3440094,74.2299118, 
5257,2371018712,-139.996582,-39.47653198,-139.9194031,9.214030266,3.740921974,-0.999772668,-58.13935471,-25.95588493,48.78522491, 
5258,2371035379,-140.3126831,-40.39678192,-140.835144,7.790687561,3.237788916,4.11447382,-54.25641251,70.31613159,-0.753655434, 
5259,2371052046,-139.624115,-41.98989868,-141.3809814,2.710088253,1.175913453,4.202619076,19.81162834,89.88809967,-40.41053772, 
