PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1696,168081495,124.9187088,-80.61881256,-10.29846573,9.611807823,1.416590333,-1.077202797,0.799192905,0.061432056,1.770003796, 
1697,168098162,124.8995743,-80.62237549,-10.27044678,9.615134239,1.420313239,-1.078070879,0.808195829,0.043054942,1.703180313, 
1698,168114829,124.8847656,-80.62785339,-10.2497921,9.601810455,1.397482395,-1.066255808,0.630085111,0.05137907,1.839836717, 
1699,168131496,124.8867569,-80.63143921,-10.24566746,9.606248856,1.423344731,-1.081930518,0.664111614,-0.145281628,1.838991761, 
1700,168148163,124.8796005,-80.63317871,-10.23016834,9.625326157,1.418492198,-1.101812601,0.781635523,-0.112919986,1.690386891, 
1701,168164830,124.8624954,-80.63951874,-10.2042408,9.618419647,1.426401258,-1.126879096,0.806543887,0.125950456,1.852720261, 
1702,168181497,124.8423767,-80.64609528,-10.17762852,9.596782684,1.408167839,-1.123835802,0.660897315,0.143840924,1.868407845, 
1703,168198164,124.7926254,-80.65384674,-10.1223259,9.626964569,1.380532265,-1.041270256,0.582765698,0.4105075,1.760296702, 
1704,168214831,124.7884979,-80.65460205,-10.10864258,9.59325695,1.420875311,-1.086786628,0.856040299,-0.160072953,1.650149226, 
1705,168231498,124.7750473,-80.65843201,-10.08925629,9.570581436,1.433459044,-1.044902682,0.632941067,-0.005948549,1.773448825, 
1706,168248165,124.7856979,-80.66108704,-10.09240437,9.614256859,1.44510901,-1.110640168,0.747199237,-0.227229461,1.838428259, 
1707,168264832,124.7781448,-80.66638947,-10.07855701,9.62279892,1.4168787,-1.090311766,0.657887697,9.73E-04,1.876386166, 
1708,168281499,124.7679825,-80.67051697,-10.06341839,9.618761063,1.398461699,-1.063111067,0.579026282,-0.0280395,1.811880827, 
1709,168298166,124.7627487,-80.67517853,-10.05436611,9.583909988,1.40296936,-1.076025605,0.511664927,-0.058851577,1.871058822, 
1710,168314833,124.7623825,-80.67972565,-10.04807949,9.609228134,1.381845236,-1.111039877,0.643506169,-0.083183631,1.881828785, 
1711,168331500,124.747818,-80.68322754,-10.02808857,9.585845947,1.397761703,-1.046819925,0.600681782,-0.006524835,1.756941438, 
1712,168348167,124.7553329,-80.68228149,-10.0285759,9.601180077,1.397852182,-1.09530139,0.710842013,-0.322547138,1.650866508, 
1713,168364834,124.7565613,-80.68247223,-10.02197361,9.603459358,1.418229222,-1.047079682,0.758494318,-0.231340274,1.660893559, 
1714,168381501,124.7717361,-80.68219757,-10.02571392,9.608941078,1.401470423,-1.093507051,0.97878927,-0.325569391,1.699709892, 
1715,168398168,124.7935104,-80.68109894,-10.03698826,9.613798141,1.397899628,-1.084674597,0.926142395,-0.408477694,1.706510067, 
1716,168414835,124.7883606,-80.68014526,-10.02325249,9.636416435,1.425147653,-1.070233345,0.790702403,-0.2065216,1.571864128, 
1717,168431502,124.7953949,-80.6787796,-10.02280045,9.580122948,1.405087948,-1.046346545,0.73527658,-0.325748712,1.626777887, 
1718,168448169,124.7978821,-80.67649841,-10.0173502,9.599060059,1.40216589,-1.064618707,0.759813607,-0.317783207,1.551310182, 
1719,168464836,124.8187408,-80.6733017,-10.0321064,9.601940155,1.438544273,-1.072235703,0.663676202,-0.509763122,1.619016886, 
1720,168481503,124.8363113,-80.67118835,-10.04287243,9.604546547,1.413621187,-1.093016028,0.701198816,-0.436421156,1.655374289, 
1721,168498170,124.8307266,-80.67238617,-10.03233242,9.631485939,1.402045488,-1.116538882,0.573365867,-0.154348522,1.69790411, 
1722,168514837,124.8125,-80.67369843,-10.00606728,9.62889576,1.387861013,-1.101359248,0.745867372,-0.025683135,1.613241553, 
1723,168531504,124.7833786,-80.67629242,-9.969419479,9.607694626,1.41296196,-1.058409333,0.707089841,0.105127335,1.623230457, 
1724,168548171,124.7474899,-80.67793274,-9.926937103,9.60778141,1.394383669,-1.091188908,0.645811319,0.117664725,1.541756272, 
1725,168564838,124.7016449,-80.68236542,-9.874298096,9.622376442,1.393242359,-1.076684713,0.649256289,0.297862858,1.627520561, 
1726,168581505,124.651062,-80.68481445,-9.816644669,9.614338875,1.408594966,-1.060179949,0.662895083,0.271417797,1.502850771, 
1727,168598172,124.6083755,-80.68460083,-9.765053749,9.600893021,1.426286221,-1.062468052,0.773951709,0.13035585,1.403742433, 
1728,168614839,124.563652,-80.68499756,-9.711598396,9.604807854,1.431472182,-1.052839518,0.760748327,0.16816017,1.424988031, 
1729,168631506,124.537056,-80.68321228,-9.676293373,9.588177681,1.408087134,-1.066047192,0.77524513,-0.050770767,1.41683042, 
1730,168648173,124.5017014,-80.68299866,-9.633065224,9.625785828,1.413421869,-1.064186215,0.720011413,0.067515075,1.453238845, 
1731,168664840,124.4724426,-80.68210602,-9.596367836,9.624023438,1.398820877,-1.088649988,0.688379645,-0.009111717,1.45464766, 
1732,168681507,124.4398346,-80.67995453,-9.557458878,9.603406906,1.417844057,-1.088528633,0.636782944,-0.030933738,1.378168106, 
1733,168698174,124.4119949,-80.67721558,-9.523117065,9.61000061,1.402945995,-1.040501714,0.643916011,-0.085616849,1.377835035, 
1734,168714841,124.3872528,-80.67414093,-9.49114418,9.615998268,1.439186454,-1.072418928,0.680478156,-0.117350973,1.375043392, 
1735,168731508,124.3663254,-80.6714859,-9.462166786,9.594532013,1.422744393,-1.093298316,0.735110044,-0.12395905,1.412540317, 
1736,168748175,124.3410416,-80.66788483,-9.429438591,9.604392052,1.448526621,-1.079972148,0.680683136,-0.12858215,1.345114946, 
1737,168764842,124.3212357,-80.66636658,-9.4057827,9.612575531,1.405300617,-1.074788094,0.50779736,-0.123280324,1.497536063, 
1738,168781509,124.3050156,-80.66268158,-9.384516716,9.60158062,1.398972631,-1.069230199,0.657772601,-0.206431955,1.39525187, 
1739,168798176,124.2706451,-80.65881348,-9.34526825,9.603760719,1.433222771,-1.056741834,0.577809691,-0.072439119,1.2945683, 
1740,168814843,124.2548141,-80.65509033,-9.325327873,9.609368324,1.441120148,-1.058997869,0.491968781,-0.232851446,1.408135056, 
1741,168831510,124.2298203,-80.65117645,-9.293527603,9.62338829,1.418670774,-1.072959304,0.559586287,-0.148534462,1.349686861, 
1742,168848177,124.2078094,-80.64697266,-9.265807152,9.621238708,1.430750608,-1.050944805,0.51245892,-0.192344993,1.350839496, 
1743,168864844,124.2009964,-80.64270782,-9.254045486,9.591554642,1.456083536,-1.042752743,0.57985872,-0.308639437,1.427523971, 
1744,168881511,124.1830597,-80.63707733,-9.229805946,9.605812073,1.439176321,-1.077928066,0.606316626,-0.256146222,1.297360182, 
1745,168898178,124.1697235,-80.63114166,-9.214130402,9.605870247,1.430655718,-1.070858121,0.397099286,-0.330973685,1.329017282, 
1746,168914845,124.1798859,-80.62310791,-9.221123695,9.606575966,1.404664874,-1.059777021,0.553861856,-0.575831175,1.337085366, 
1747,168931512,124.1864319,-80.61544037,-9.222932816,9.610766411,1.43175602,-1.035975218,0.549814999,-0.535478294,1.333077073, 
1748,168948179,124.1969376,-80.60836029,-9.226276398,9.626767159,1.42459166,-1.091313958,0.599939048,-0.541279614,1.380921721, 
1749,168964846,124.1770859,-80.6055603,-9.20328331,9.628740311,1.418008089,-1.058227539,0.431484312,-0.162045136,1.448577285, 
1750,168981513,124.1600266,-80.6026535,-9.194610596,9.605394363,1.416636825,-1.095475912,0.570650935,-0.174006268,1.437615156, 
1751,168998180,124.1338425,-80.60083771,-9.155574799,9.58397007,1.465277076,-1.053071856,0.449080259,-0.075973667,1.457657099, 
1752,169014847,124.1163559,-80.59751129,-9.130209923,9.631469727,1.44539094,-1.083313465,0.565835834,-0.181792557,1.418994784, 
1753,169031514,124.0809174,-80.59447479,-9.087060928,9.626333237,1.428060293,-1.103875637,0.632531226,-0.012518207,1.329401731, 
1754,169048181,124.0354614,-80.59358215,-9.038892746,9.606302261,1.425574303,-1.095070839,0.477190167,0.118023306,1.389744997, 
1755,169064848,123.9797363,-80.5920105,-8.980424881,9.621598244,1.428768158,-0.996017814,0.454433352,0.178648591,1.302585125, 
1756,169081515,123.9576874,-80.58541107,-8.953971863,9.599838257,1.438462138,-1.045226932,0.502303421,-0.25679931,1.239552021, 
1757,169098182,123.9415741,-80.57965851,-8.928505898,9.595549583,1.478697777,-1.036497116,0.615652561,-0.261089474,1.303443074, 
1758,169114849,123.9566116,-80.5734787,-8.940501213,9.622788429,1.456158042,-1.082861423,0.482325554,-0.555481791,1.464354753, 
1759,169131516,123.9640121,-80.56807709,-8.94452858,9.616764069,1.467692971,-1.063866138,0.397265792,-0.471139252,1.474587321, 
1760,169148183,123.9896698,-80.56097412,-9.007369041,9.620552063,1.445266008,-1.051116347,0.694334745,-0.642885208,1.455198526, 
1761,169164850,124.0295944,-80.55294037,-9.097851753,9.583442688,1.431074739,-1.050361156,0.869794369,-0.770244181,1.471603036, 
1762,169181517,124.0664978,-80.54727936,-9.09783268,9.594450951,1.472667694,-1.102763891,0.82658571,-0.665296197,1.587513208, 
1763,169198184,124.1049042,-80.54254913,-9.126852036,9.616690636,1.465619564,-1.066702008,0.731946886,-0.658099115,1.65104568, 
1764,169214851,124.1436615,-80.53919983,-9.150450706,9.604324341,1.442628264,-1.050585151,0.751809537,-0.613763452,1.719649315, 
1765,169231518,124.1831665,-80.53656769,-9.173840523,9.615235329,1.458820343,-1.11462152,0.656005263,-0.608244002,1.768262267, 
1766,169248185,124.1999283,-80.53859711,-9.183691025,9.624938011,1.456343293,-1.048691392,0.687726617,-0.259258151,1.867716551, 
1767,169264852,124.2355576,-80.53710175,-9.141338348,9.608531952,1.465455294,-1.077480912,0.806223691,-0.510006428,1.797768116, 
1768,169281519,124.2536392,-80.53846741,-9.146794319,9.63051796,1.45276475,-1.116528153,0.801254809,-0.27379331,1.834688783, 
1769,169298186,124.2785721,-80.53781128,-9.170619011,9.641378403,1.439884186,-1.114788294,0.745841801,-0.404738247,1.777239561, 
1770,169314853,124.2886429,-80.53822327,-9.191817284,9.610890388,1.439006567,-1.060526729,0.679620147,-0.254481405,1.751281023, 
1771,169331520,124.3095551,-80.53656769,-9.20014286,9.615071297,1.433179855,-1.067013025,0.819017231,-0.394864559,1.697916985, 
1772,169348187,124.342186,-80.53547668,-9.229605675,9.590089798,1.486579418,-1.035385013,0.893614233,-0.462456465,1.783488989, 
1773,169364854,124.3822556,-80.53396606,-9.268433571,9.608513832,1.45263505,-1.078861713,0.664214075,-0.562563717,1.834381342, 
1774,169381521,124.4254074,-80.53224182,-9.265244484,9.614093781,1.451564908,-1.065445185,0.702377081,-0.591416419,1.838184953, 
1775,169398188,124.4610443,-80.53086853,-9.303326607,9.613373756,1.437950373,-1.098461866,0.73183167,-0.518945336,1.80193007, 
1776,169414855,124.4941483,-80.52875519,-9.329088211,9.591509819,1.450820446,-1.089388967,0.685242176,-0.522633493,1.762729883, 
1777,169431522,124.5192032,-80.52725983,-9.327784538,9.606793404,1.454059958,-1.063052297,0.660692394,-0.443208516,1.745057225, 
1778,169448189,124.5648117,-80.52390289,-9.402475357,9.594128609,1.448215723,-1.071742415,0.93869257,-0.635431826,1.745479703, 
1779,169464856,124.5980301,-80.52262878,-9.488488197,9.609255791,1.471187353,-1.124088168,0.869192541,-0.478963882,1.7769835, 
1780,169481523,124.6243744,-80.52416992,-9.459856033,9.633797646,1.447388053,-1.126924753,0.651779115,-0.339310616,1.914344311, 
1781,169498190,124.6240463,-80.5263443,-9.439591408,9.62514782,1.457979083,-1.074694395,0.532411158,-0.119079828,1.800636649, 
1782,169514857,124.6343689,-80.52649689,-9.466457367,9.61781311,1.44732964,-1.089747429,0.632543981,-0.264098912,1.748092294, 
1783,169531524,124.638588,-80.52763367,-9.426031113,9.600269318,1.432732224,-1.036572576,0.580447853,-0.185929,1.770861983, 
1784,169548191,124.6676636,-80.52713013,-9.480297089,9.602842331,1.450011253,-1.091546535,0.569959402,-0.44990626,1.828311205, 
1785,169564858,124.7038498,-80.52630615,-9.490733147,9.590265274,1.464381576,-1.069876194,0.531975806,-0.520405233,1.860685706, 
1786,169581525,124.7305908,-80.52572632,-9.576967239,9.606903076,1.452761173,-1.117212176,0.494504303,-0.450175226,1.812162519, 
1787,169598192,124.7455902,-80.52819061,-9.721645355,9.617717743,1.455123663,-1.103538275,0.495656908,-0.248295888,1.897350192, 
1788,169614859,124.7257004,-80.5319519,-9.722680092,9.612402916,1.455202579,-1.103376985,0.582522452,0.101515934,1.760079026, 
1789,169631526,124.7209244,-80.53549957,-9.815861702,9.612269402,1.428493142,-1.096298695,0.514341414,-0.043714475,1.838902116, 
1790,169648193,124.7058411,-80.53630829,-9.826901436,9.599473953,1.415925622,-1.050460935,0.601834416,-0.033635877,1.643400431, 
1791,169664860,124.7085342,-80.53443909,-9.807027817,9.596899986,1.440223217,-1.055692792,0.687880337,-0.256466389,1.604930401, 
1792,169681527,124.7186279,-80.53218079,-9.809372902,9.599372864,1.475003362,-1.075622201,0.607802212,-0.345035106,1.633462787, 
1793,169698194,124.7302094,-80.5304184,-9.815103531,9.592868805,1.446611762,-1.081399202,0.44956696,-0.359250128,1.684470534, 
1794,169714861,124.7316055,-80.53090668,-9.841830254,9.625303268,1.465722203,-1.078589797,0.492096841,-0.196904063,1.730714202, 
1795,169731528,124.7572327,-80.52890015,-9.867207527,9.59119606,1.439052463,-1.099551678,0.600335956,-0.461611241,1.738039255, 
1796,169748195,124.7562637,-80.52946472,-9.920063972,9.584020615,1.427729249,-1.059893847,0.547010362,-0.16983141,1.71295166, 
1797,169764862,124.7812195,-80.52558136,-10.05517197,9.618832588,1.430314183,-1.119209647,0.546280503,-0.536336422,1.644258618, 
1798,169781529,124.7763672,-80.52228546,-10.07130432,9.606261253,1.447768927,-1.100011945,0.506222248,-0.269400775,1.51059854, 
1799,169798196,124.7773819,-80.51937866,-10.11736584,9.622518539,1.451381087,-1.123586178,0.507733345,-0.308421701,1.558110118, 
1800,169814863,124.7694016,-80.51587677,-10.07673264,9.611515045,1.444207668,-1.083340406,0.371793956,-0.261832237,1.497472167, 
1801,169831530,124.7579727,-80.51369476,-10.0729351,9.602885246,1.448252916,-1.108852148,0.474910647,-0.176516309,1.533521891, 
1802,169848197,124.7340927,-80.51150513,-10.07271481,9.607150078,1.45442462,-1.070325971,0.462475687,-0.075269319,1.463471293, 
1803,169864864,124.7276688,-80.51003265,-10.08590603,9.60200882,1.439751148,-1.110084534,0.426733136,-0.206073374,1.595338106, 
1804,169881531,124.7193756,-80.50843811,-10.08249187,9.584857941,1.433967233,-1.054138184,0.42661792,-0.187798709,1.58496511, 
1805,169898198,124.7106781,-80.50632477,-10.09119606,9.612061501,1.457738996,-1.060838819,0.432841837,-0.20293583,1.553717613, 
1806,169914865,124.6970749,-80.5046463,-10.03956032,9.596452713,1.459943056,-1.093752146,0.388595879,-0.147164181,1.556778312, 
1807,169931532,124.6625366,-80.50598907,-9.913803101,9.633432388,1.45896399,-1.114595413,0.408586591,0.135760114,1.582416654, 
1808,169948199,124.6306534,-80.50759125,-9.84644413,9.605480194,1.462962985,-1.086632967,0.492122442,0.129792362,1.602189779, 
1809,169964866,124.5907516,-80.50761414,-9.702750206,9.626480103,1.435245395,-1.0691818,0.41514346,0.143507972,1.492285609, 
1810,169981533,124.5571518,-80.50522614,-9.811142921,9.616138458,1.441671848,-1.081491113,0.624642491,0.006723333,1.377668619, 
1811,169998200,124.5187607,-80.50429535,-9.761449814,9.609525681,1.449379563,-1.037552595,0.498448759,0.097405091,1.438780546, 
1812,170014867,124.4910889,-80.50139618,-9.733580589,9.596560478,1.442191958,-1.117502093,0.517709494,-0.055381056,1.402308106, 
1813,170031534,124.457222,-80.49891663,-9.816418648,9.587496758,1.481748343,-1.045889735,0.388480633,-0.023019414,1.393177152, 
1814,170048201,124.4245453,-80.49531555,-9.766836166,9.598843575,1.469548345,-1.093974113,0.626678705,-0.020624626,1.329107046, 
1815,170064868,124.3930435,-80.49445343,-9.623408318,9.593645096,1.439995646,-1.071756721,0.570983827,0.067924879,1.477762938, 
1816,170081535,124.371582,-80.48936462,-9.594842911,9.606183052,1.431896567,-1.104646444,0.714466274,-0.152670905,1.311331749, 
1817,170098202,124.3356171,-80.48779297,-9.556006432,9.588212013,1.490207553,-1.087712884,0.51450789,0.065927096,1.425794959, 
1818,170114869,124.308403,-80.48519135,-9.626554489,9.615098,1.448370814,-1.099072099,0.406499177,-0.072656825,1.426127911, 
1819,170131536,124.2841187,-80.48296356,-9.760503769,9.614700317,1.449495554,-1.070611119,0.477599978,-0.080532737,1.454980612, 
1820,170148203,124.2599411,-80.47709656,-9.746894836,9.57641983,1.4775424,-1.015828371,0.658925116,-0.163428232,1.261463881, 
1821,170164870,124.2521515,-80.47151947,-9.668672562,9.596363068,1.459370375,-1.080683947,0.673089027,-0.272948146,1.372917533, 
1822,170181537,124.2385483,-80.46731567,-9.63911438,9.611242294,1.44530797,-1.099349141,0.713825941,-0.182522506,1.401475906, 
1823,170198204,124.213562,-80.46411896,-9.607649803,9.616241455,1.480221868,-1.070001006,0.763476133,-0.049118757,1.378654718, 
1824,170214871,124.1898346,-80.46131897,-9.602446556,9.597787857,1.48593533,-1.057525396,0.754703879,-0.049093142,1.40786612, 
1825,170231538,124.1700439,-80.45838928,-9.568475723,9.602531433,1.477574587,-1.077563405,0.751194775,-0.080007672,1.426716805, 
1826,170248205,124.1443024,-80.45572662,-9.537600517,9.610700607,1.467028856,-1.080984712,0.742448032,-0.024786687,1.405522346, 
1827,170264872,124.1105499,-80.45414734,-9.499999046,9.601008415,1.478873849,-1.048621535,0.728425145,0.07841327,1.418290377, 
1828,170281539,124.0858536,-80.45144653,-9.492876053,9.605829239,1.498210073,-1.038035989,0.737786591,-0.036171533,1.411464572, 
1829,170298206,124.0802231,-80.44696045,-9.498039246,9.59386158,1.457518339,-1.119351029,0.778229117,-0.248897806,1.426473737, 
1830,170314873,124.0576706,-80.4447403,-9.47424221,9.576873779,1.488947749,-1.060293317,0.781302631,-0.03111303,1.440535069, 
1831,170331540,124.0432892,-80.44206238,-9.522607803,9.612483978,1.507334352,-1.065245271,1.093444586,-0.077971466,1.437231064, 
1832,170348207,124.0160904,-80.43844604,-9.389440536,9.615062714,1.456615329,-1.138028502,0.919880092,4.48E-04,1.337610364, 
1833,170364874,123.9671021,-80.43289948,-9.316106796,9.628009796,1.43175149,-1.01073122,0.417563856,0.035281494,1.164481401, 
1834,170381541,123.9393539,-80.42250824,-9.313624382,9.593006134,1.456469417,-1.040676594,0.713825881,-0.271923602,1.011663198, 
1835,170398208,123.9226913,-80.41179657,-9.281747818,9.593567848,1.507947206,-1.052262187,0.698637545,-0.370161086,1.061274886, 
1836,170414875,123.9030075,-80.39938354,-9.225428581,9.603650093,1.48649466,-1.066030979,0.735174119,-0.39294365,0.958542585, 
1837,170431542,123.8804016,-80.38784027,-9.203868866,9.615330696,1.495138168,-1.092393875,1.200223923,-0.278262794,0.939896345, 
1838,170448209,123.8248138,-80.37908936,-9.13525486,9.586577415,1.512191296,-1.058272481,0.962755859,0.063762821,0.915794969, 
1839,170464876,123.732605,-80.37020111,-9.020584106,9.574644089,1.466870427,-1.075213194,0.349434018,0.284736365,0.755958796, 
1840,170481543,123.6747818,-80.35386658,-8.823858261,9.588024139,1.436968327,-1.018960714,0.755574524,-0.17661877,0.542323291, 
1841,170498210,123.6069031,-80.33757019,-8.699198723,9.545830727,1.545093179,-1.010897279,0.591678977,-0.122447908,0.500216007, 
1842,170514877,123.5427246,-80.32187653,-8.544852257,9.529305458,1.421488762,-1.083036542,0.217041999,-0.180114895,0.587388873, 
1843,170531544,123.5499115,-80.30292511,-8.561491966,9.533797264,1.470684409,-1.095550776,0.193964988,-0.912317991,0.829646587, 
1844,170548211,123.5542297,-80.2855835,-8.538485527,9.665290833,1.692333341,-1.127690792,-0.140402421,-0.877420723,0.923696458, 
1845,170564878,123.5431519,-80.27101898,-8.556088448,9.70358181,1.736019731,-1.027096272,-0.209812835,-0.664553463,0.990711987, 
1846,170581545,123.4992447,-80.26010895,-8.420987129,9.660998344,1.545422554,-1.122418046,-0.748780966,-0.326593965,1.033177972, 
1847,170598212,123.3462372,-80.25031281,-8.257015228,9.652281761,1.373932958,-1.144497275,-2.198703051,0.435070127,0.606803298, 
1848,170614879,123.1039963,-80.23330688,-8.002363205,9.631120682,1.326747775,-1.177696109,-2.649512053,0.913656175,-0.217406988, 
1849,170631546,122.7277069,-80.21952057,-7.705477238,9.657860756,1.402087092,-1.282588005,-3.138875246,2.112555027,-0.753077507, 
