PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
9719,3720227063,173.0588226,-60.80902481,34.04926682,7.707827091,1.696998239,-5.447121143,109.8224335,0.614305019,-66.52220154
9720,3720243730,172.8446655,-60.67294693,36.28121948,7.720936298,1.881397724,-5.490974903,105.3579102,0.489293158,-65.66757965
9721,3720260397,172.5879517,-60.54313278,38.46746063,7.860188007,1.892805338,-5.502974033,100.2626038,1.001314521,-64.54682159
9722,3720277064,172.3678589,-60.43700409,40.58306885,7.965453625,1.868172646,-5.611566067,98.64578247,2.43558979,-62.52010345
9723,3720293731,172.1730194,-60.39721298,42.66737366,7.915514469,1.906509876,-5.639253616,98.45034027,6.504641056,-61.19574356
9724,3720310398,172.0219727,-60.40847397,44.71273804,7.820035934,1.760007977,-5.279725552,99.0344696,9.569178581,-59.6343689
9725,3720327065,171.9550934,-60.37309647,46.68085098,7.688502312,1.590905547,-4.985541821,100.0424423,6.60039711,-57.75847244
9726,3720343732,171.9887238,-60.19759369,48.48716736,7.926041603,1.243016839,-5.051681042,97.53656769,-2.353763342,-54.34979248
9727,3720360399,172.1177826,-60.12960434,50.35283279,7.740482807,0.806117415,-5.526935577,106.2386856,4.230190754,-55.40570831
9728,3720377066,172.3562622,-59.91927719,52.0942955,7.773871422,0.745884597,-5.461863995,106.2151108,-4.875665188,-53.1113739
9729,3720393733,172.8001404,-59.67205048,53.7855072,7.802155972,0.64808321,-6.017326832,115.7275162,-7.538933277,-52.21759033
9730,3720410400,173.1772461,-59.5105629,55.53806686,7.554554939,1.030421615,-6.058865547,114.7088623,-2.535871029,-53.68398666
9731,3720427067,173.4256744,-59.32945633,57.302742,7.295217514,1.24335742,-6.024511814,107.4624252,-3.926326513,-54.43893814
9732,3720443734,173.6186066,-59.10210419,59.00087357,7.396140099,1.122071505,-6.083418369,100.5117111,-7.082600117,-53.02410126
9733,3720460401,174.1422577,-58.77206421,60.44395065,7.702361584,0.89615792,-6.055574417,106.9926605,-14.33578491,-46.20132446
9734,3720477068,174.85289,-58.62198257,61.82535553,7.954028606,-0.217905626,-6.229834557,114.8604202,-4.240567684,-43.39390182
9735,3720493735,175.3988647,-58.52181244,63.22801208,7.837254047,-0.086252123,-5.399132252,105.9780426,-1.66106689,-43.90298462
9736,3720510402,175.5863495,-58.37262726,64.60609436,8.196586609,0.175774902,-5.206778526,83.11880493,-4.92359972,-43.50151062
9737,3720527069,175.7537079,-58.31374359,65.96945953,8.89485836,-0.17079477,-4.474390984,81.08015442,0.318208754,-42.74074554
9738,3720543736,175.8742218,-58.32149887,67.40562439,10.09124279,-0.90344429,-3.480043411,81.96762848,4.367676258,-44.76732254
9739,3720560403,175.885437,-58.35308075,68.96377563,11.59403324,-2.073990345,-2.860919476,81.65491486,6.014592171,-48.47366333
9740,3720577070,175.7794495,-58.24359131,70.62969208,11.51163483,-2.449923038,-3.608303785,80.08725739,-2.139657974,-52.52796555
9741,3720593737,175.6577911,-57.89289474,72.25176239,10.18741894,-1.47429359,-4.814961433,76.70298767,-16.54751968,-52.56936646
9742,3720610404,176.0433807,-57.53252792,73.53440094,8.491972923,-0.220992297,-4.830300331,89.59811401,-17.999897,-42.23350525
9743,3720627071,176.5985413,-56.98956299,74.64418793,8.170475006,0.882291913,-4.918693066,90.72283936,-29.60630989,-37.69358063
9744,3720643738,177.0139313,-56.17667389,75.62551117,8.670830727,1.311635613,-5.00428009,75.47563934,-46.2977562,-34.76000977
9745,3720660405,177.4406738,-55.58876419,76.5641098,9.797235489,0.892214656,-5.598294735,73.63694,-33.11266708,-32.91690445
9746,3720677072,177.739151,-55.21769333,77.51118469,9.70826149,0.424863487,-4.454090118,66.09313202,-20.29540443,-32.83238602
9747,3720693739,178.0446167,-55.02861404,78.44658661,9.531492233,-0.157530099,-3.924119949,65.78398132,-9.566225052,-32.14611053
9748,3720710406,178.4678345,-55.03198624,79.30564117,8.92820549,-0.231050491,-4.060903549,69.04003143,1.688051343,-29.17796135
9749,3720727073,179.0005951,-55.15909576,80.09725952,8.447561264,-0.579098225,-3.647353649,72.32206726,8.81108284,-26.65695
9750,3720743740,179.5220947,-55.22237778,80.95445251,8.435261726,-0.918547571,-3.124613762,74.92602539,4.76074028,-28.96195602
9751,3720760407,179.9037781,-55.19203949,81.93395233,8.688951492,-0.873369455,-3.325382948,72.57167053,-1.069847226,-33.19709015
9752,3720777074,-179.9593964,-55.11628342,83.03140259,8.76755619,-0.742755294,-4.00663662,63.65813446,-3.946435452,-37.27770615
9753,3720793741,-179.9957886,-55.07685471,84.1912384,8.762446404,-0.689984679,-4.410799503,56.29594421,-1.801607966,-39.47062683
9754,3720810408,179.9824524,-55.10280228,85.3547287,8.234618187,-0.741181433,-4.049159527,57.34659576,2.139695644,-39.60148621
9755,3720827075,-179.9817047,-55.09142303,86.53676605,7.814201832,-1.102764726,-3.778987169,61.72196198,-0.105494298,-40.2289505
9756,3720843742,179.9986572,-54.99835587,87.82526398,7.799667358,-1.627192974,-4.058576107,63.59300995,-5.016026974,-43.944664
9757,3720860409,179.7301025,-54.8706131,89.3004303,7.886594296,-1.832592487,-4.180443287,57.73685837,-6.967255116,-50.51864624
9758,3720877076,179.3042297,-54.68779373,90.89702606,8.114159584,-1.879628062,-4.563469887,54.11353683,-9.928661346,-54.98961258
9759,3720893743,178.9049835,-54.45491791,92.46550751,8.648530006,-1.994509339,-5.00020504,54.13428497,-12.54269791,-54.41764832
9760,3720910410,178.6165314,-54.22827911,93.92098236,8.942249298,-2.08853817,-5.524984837,55.05834198,-11.92000198,-50.84679413
9761,3720927077,178.331665,-54.00747299,95.29283905,8.884302139,-1.93233645,-5.9577384,51.00466156,-11.38371086,-48.23566437
9762,3720943744,178.0544891,-53.88575363,96.60838318,8.720392227,-1.674912691,-5.749391079,48.5929451,-5.262835026,-46.32276154
9763,3720960411,177.8845825,-53.92350769,97.85773468,8.069115639,-1.357853055,-4.965890408,51.78473663,4.400967598,-43.71541595
9764,3720977078,177.8209076,-53.98149109,98.94703674,7.150200367,-1.143672705,-4.970595837,50.4321785,5.489621162,-37.96579361
9765,3720993745,177.8069,-53.9988327,99.88617706,6.336596966,-0.843569458,-4.978152752,46.14811325,2.878272533,-32.72769165
9766,3721010412,177.6393738,-54.02595901,100.7841721,5.15485239,-0.192970976,-4.545492649,34.95507431,3.457241535,-31.23514938
9767,3721027079,177.3356476,-54.00139618,101.5115433,3.684613228,0.808953345,-4.024537086,18.50082016,0.226020053,-25.34843254
