PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2517,775503997,12.78186,3.315689,45.07563,0.13828564,-0.37143183,-0.602988,-123.36399,62.481716,0.34918594,-0.158578,-1.006376,-0.38694,-40.882438,12.350959,-23.632157
2518,775520664,12.251564,2.3807487,46.74643,0.17527676,-0.5458782,-0.55654025,-125.64027,65.56921,3.9440622,-0.155657,-1.015474,-0.396216,-42.976442,13.443779,-23.566423
2519,775537331,11.890053,1.8068199,48.391243,0.2564602,-0.6485381,-0.5693294,-126.06691,66.435745,8.390473,-0.151383,-1.026283,-0.405705,-45.077557,14.551041,-23.426582
2520,775553998,11.508675,1.2355995,49.933426,0.3762989,-0.7352431,-0.6000645,-125.333755,66.24307,13.035897,-0.145111,-1.038537,-0.415706,-47.166453,15.655092,-23.209317
2521,775570665,11.209534,0.8439369,51.40036,0.5594349,-0.77871895,-0.6726078,-122.89464,64.246254,18.585896,-0.135787,-1.051516,-0.426916,-49.214697,16.725863,-22.899552
2522,775587332,10.706268,0.23886871,52.682877,0.66283417,-0.82562375,-0.72693324,-120.25558,62.234493,21.118864,-0.12474,-1.065276,-0.439032,-51.218957,17.763105,-22.547571
2523,775603999,9.975166,-0.6173363,53.763596,0.6832619,-0.88030744,-0.7590916,-117.45126,60.285618,20.424112,-0.113352,-1.079948,-0.451684,-53.176478,18.767865,-22.207169
2524,775620666,9.242104,-1.3796959,54.71297,0.71080303,-0.89537764,-0.8194058,-113.241936,56.846146,18.940842,-0.101505,-1.094871,-0.465341,-55.063844,19.715301,-21.891488
2525,775637333,8.441109,-2.1363983,55.498936,0.7138643,-0.880281,-0.8950498,-107.91743,52.268597,15.731485,-0.089607,-1.109542,-0.480258,-56.862468,20.586444,-21.629297
2526,775654000,7.6778717,-2.792862,56.428787,0.73929214,-0.86914015,-0.92105603,-104.01137,48.95362,12.892109,-0.077285,-1.124028,-0.495609,-58.595991,21.402338,-21.414429
2527,775670667,6.987953,-3.2945366,57.53482,0.799036,-0.85774994,-0.897367,-101.6034,46.916824,10.778824,-0.063968,-1.138324,-0.510565,-60.289381,22.184285,-21.234782
2528,775687334,6.274048,-3.744793,58.64353,0.8472185,-0.8350904,-0.84605265,-99.67217,45.234493,7.646064,-0.049848,-1.152242,-0.524666,-61.950584,22.938193,-21.107348
2529,775704001,5.573044,-4.1006546,59.84028,0.8976321,-0.80764365,-0.7505238,-98.882614,44.5106,4.0625668,-0.034887,-1.165703,-0.537175,-63.598628,23.680036,-21.039639
2530,775720668,4.875885,-4.3325996,60.953247,0.94537544,-0.742553,-0.66116834,-97.40641,42.91396,-0.69726205,-0.019131,-1.178079,-0.548194,-65.222068,24.395269,-21.05126
2531,775737335,4.1770096,-4.439598,61.966194,0.98548174,-0.63684607,-0.5799041,-95.15154,40.34194,-6.8574014,-0.002706,-1.188693,-0.557859,-66.807927,25.067635,-21.16555
2532,775754002,3.515686,-4.39077,63.038437,1.0317526,-0.510936,-0.46735382,-93.602135,38.212315,-13.608807,0.01449,-1.197209,-0.565648,-68.367963,25.704507,-21.392363
2533,775770669,2.8919296,-4.172081,64.13283,1.082036,-0.35630465,-0.3339404,-92.37578,36.126175,-21.173477,0.032524,-1.203147,-0.571214,-69.907559,26.30661,-21.745254
2534,775787336,2.4230042,-3.9840775,65.32299,1.0557127,-0.1959734,-0.21488094,-91.24058,34.88199,-27.58221,0.050119,-1.206413,-0.574795,-71.428235,26.887976,-22.204958
2535,775804003,2.1317368,-3.8306808,66.6393,0.9469061,-0.033046246,-0.108778596,-90.366974,34.72774,-32.54209,0.065901,-1.206964,-0.576608,-72.934351,27.466772,-22.747326
2536,775820670,1.9678421,-3.5976257,68.02431,0.79184437,0.15063953,-0.005886674,-89.61854,35.01531,-37.154922,0.079098,-1.204453,-0.576706,-74.427993,28.05036,-23.366575
2537,775837337,1.9720688,-3.3310394,69.50836,0.56817913,0.34911108,0.08522844,-88.995735,36.025215,-40.824432,0.088568,-1.198634,-0.575286,-75.911255,28.65078,-24.046982
2538,775854004,2.0910187,-2.8951187,71.09048,0.32382107,0.5726857,0.19562435,-89.03481,37.660275,-44.575783,0.093965,-1.189089,-0.572026,-77.395169,29.278451,-24.789912
2539,775870671,2.3293686,-2.2703133,72.77311,0.06085491,0.82397556,0.32641232,-89.76079,39.899933,-48.470253,0.094979,-1.175356,-0.566586,-78.891182,29.94345,-25.59775
2540,775887338,2.7557907,-1.5573692,74.589,-0.2646141,1.0933185,0.45493937,-90.93625,43.064793,-51.448853,0.090569,-1.157134,-0.559004,-80.406786,30.661197,-26.455231
2541,775904005,3.3668747,-0.71951294,76.544,-0.64349174,1.3838315,0.58783245,-92.70157,47.16175,-53.69789,0.079844,-1.13407,-0.549207,-81.951812,31.447226,-27.350196
2542,775920672,3.8136673,-0.1373024,78.48577,-0.8882694,1.5572329,0.6836266,-94.15762,50.653942,-54.319122,0.06504,-1.108116,-0.537813,-83.521106,32.291458,-28.255515
2543,775937339,4.0777664,0.14368057,80.4113,-0.98668575,1.5984716,0.735525,-95.2264,53.476154,-53.03186,0.048595,-1.081475,-0.525554,-85.108213,33.182727,-29.139379
2544,775954006,4.3289795,0.3327713,82.40356,-1.0217886,1.5748701,0.7674914,-96.4596,56.39578,-50.33117,0.031565,-1.055227,-0.512762,-86.715873,34.122657,-29.978232
2545,775970673,4.476181,0.32036972,84.42688,-0.9420748,1.4460969,0.76678026,-97.62354,59.023468,-45.86431,0.015864,-1.031125,-0.499982,-88.342932,35.106381,-30.742637
2546,775987340,4.750435,0.31069946,86.58723,-0.8682556,1.2902384,0.75115186,-99.21354,62.369095,-39.811966,0.001393,-1.009621,-0.487463,-89.996491,36.145866,-31.40617
2547,776004007,5.1704025,0.31892395,88.898315,-0.8061323,1.110539,0.72157997,-101.298584,66.52699,-32.117622,-0.012043,-0.991112,-0.475437,-91.684801,37.254649,-31.941464
2548,776020674,5.5445786,0.14553833,91.28101,-0.6499319,0.8311553,0.657326,-103.44366,70.676796,-22.311743,-0.022875,-0.977259,-0.464482,-93.408862,38.432596,-32.313326
2549,776037341,5.9245605,-0.1690712,93.76313,-0.42359447,0.46619797,0.5612102,-105.771645,75.05346,-10.348257,-0.029935,-0.969489,-0.455128,-95.171723,39.683487,-32.485797
2550,776054008,6.2634583,-0.50925064,96.261475,-0.30855846,0.1986394,0.5381554,-108.829445,78.983734,-2.5693378,-0.035078,-0.966178,-0.446159,-96.985547,40.999883,-32.528619
2551,776070675,6.532982,-0.8953934,98.761765,-0.30772305,0.034217358,0.5947926,-112.6245,82.30637,0.53289557,-0.040207,-0.965608,-0.436246,-98.862622,42.371656,-32.519737
2552,776087342,6.7904663,-1.3606262,101.326,-0.34981537,-0.106544495,0.68256664,-116.993095,85.506386,2.0517817,-0.046037,-0.967384,-0.42487,-100.812507,43.796762,-32.485541
2553,776104009,7.0148544,-1.8856735,103.93038,-0.48118877,-0.17653847,0.82984686,-122.081795,88.36351,0.24669671,-0.054057,-0.970326,-0.411039,-102.847204,45.269487,-32.481429
2554,776120676,7.1864014,-2.594513,106.61019,-0.56717014,-0.30467033,0.96952915,-127.491776,91.07937,-0.98927975,-0.06351,-0.975404,-0.39488,-104.972067,46.787476,-32.497917
2555,776137343,7.3058395,-3.499157,109.37227,-0.60045815,-0.4993894,1.0975602,-133.21994,93.677864,-1.402391,-0.073518,-0.983727,-0.376587,-107.192399,48.348774,-32.52129
2556,776154010,7.3612137,-4.5281143,112.178955,-0.6873894,-0.6568208,1.2720712,-139.59822,95.85158,-4.454464,-0.084974,-0.994674,-0.355386,-109.519036,49.9463,-32.595531
2557,776170677,7.3451843,-5.7147903,115.03903,-0.7990656,-0.8051138,1.4792007,-146.55383,97.628975,-9.344248,-0.098292,-1.008093,-0.330733,-111.9616,51.57345,-32.751268
2558,776187344,7.38871,-6.439705,117.56948,-0.78240585,-0.9021232,1.5547762,-147.87569,96.522644,-14.043444,-0.111332,-1.023128,-0.30482,-114.426195,53.182161,-32.985325
2559,776204011,7.497734,-6.6386337,119.72565,-0.63468456,-0.93079233,1.4901264,-142.97598,92.20761,-18.846481,-0.12191,-1.038641,-0.279985,-116.809128,54.718955,-33.299433
2560,776220678,7.6011887,-6.631424,121.69261,-0.408082,-0.92990756,1.3535858,-134.72086,85.84019,-24.226482,-0.128711,-1.054139,-0.257425,-119.054476,56.149625,-33.703208
2561,776237345,7.7315598,-6.241997,123.35678,-0.06210518,-0.88319707,1.1005163,-121.323,76.65706,-29.793797,-0.129746,-1.068859,-0.239083,-121.076526,57.427243,-34.199771
2562,776254012,7.805664,-5.817524,124.929535,0.2879324,-0.788496,0.84090805,-106.443565,65.975945,-37.66951,-0.124947,-1.082001,-0.225068,-122.850585,58.526842,-34.827596
2563,776270679,7.8137894,-5.380165,126.417786,0.6387329,-0.6464052,0.5794089,-90.21765,53.806793,-47.99607,-0.114301,-1.092774,-0.215411,-124.354213,59.423622,-35.627531
2564,776287346,7.823021,-4.599785,127.6109,1.0835342,-0.44164228,0.22168934,-69.18892,38.76506,-59.45929,-0.096242,-1.100135,-0.211716,-125.507362,60.069706,-36.618519
2565,776304013,7.8128433,-3.5443993,128.54523,1.5995431,-0.17162085,-0.21048439,-44.02423,21.048706,-72.58267,-0.069583,-1.102995,-0.215224,-126.241099,60.420518,-37.82823
2566,776320680,8.0216675,-2.651619,129.9636,1.9052768,0.03135729,-0.5069536,-30.0557,9.69228,-81.60893,-0.037828,-1.102472,-0.223673,-126.742027,60.582056,-39.188379
2567,776337347,8.4807205,-1.9136314,131.90437,1.9847841,0.15941,-0.65994024,-28.277706,5.3503885,-85.88166,-0.004748,-1.099815,-0.234672,-127.213322,60.671229,-40.61974
2568,776354014,9.062805,-1.1612244,134.03358,1.9561181,0.2793603,-0.75523233,-31.82431,3.8334718,-88.53081,0.027854,-1.095159,-0.247259,-127.743727,60.73512,-42.095253
2569,776370681,9.838623,-0.4985237,136.54887,1.7422633,0.35656786,-0.7372227,-44.89087,7.6290607,-87.91198,0.056892,-1.089216,-0.259546,-128.491908,60.862271,-43.560453
2570,776387348,10.684929,0.4218979,138.95535,1.5318127,0.4742999,-0.7538152,-57.605217,11.065239,-87.091415,0.082422,-1.081311,-0.27211,-129.451995,61.046692,-45.011977
2571,776404015,11.595093,1.6242905,141.22281,1.3326635,0.6397686,-0.81224513,-69.462166,13.830862,-86.29539,0.104633,-1.070648,-0.285647,-130.609698,61.277206,-46.450233
2572,776420682,12.6953125,2.8527832,143.76828,0.9824505,0.7824702,-0.790575,-89.08111,20.947218,-82.53266,0.121007,-1.057607,-0.298823,-132.094383,61.626326,-47.825777
2573,776437349,13.96344,4.187607,146.48764,0.51836777,0.92104244,-0.7193446,-114.48261,31.275818,-76.40955,0.129646,-1.042256,-0.310812,-134.002427,62.14759,-49.09927
2574,776454016,14.83197,5.2985916,148.82535,0.22135162,1.021862,-0.71077156,-128.48178,36.046524,-72.0029,0.133335,-1.025225,-0.322658,-136.14379,62.748365,-50.299318
2575,776470683,15.264954,6.1267776,150.78053,0.09631729,1.0726366,-0.75992584,-130.57733,35.102623,-69.24883,0.13494,-1.007348,-0.335323,-138.320079,63.333409,-51.453465
2576,776487350,15.518929,6.8865967,152.54704,0.03303528,1.1017814,-0.8334067,-127.66052,31.89213,-66.55539,0.135491,-0.988985,-0.349213,-140.447754,63.864944,-52.562721
2577,776504017,15.439423,7.4774933,153.98354,0.10354042,1.0966282,-0.95787215,-115.2393,24.166105,-64.894684,0.137217,-0.970708,-0.365178,-142.368409,64.267712,-53.644299
2578,776520684,15.391312,8.031204,155.5201,0.099282265,1.0593014,-1.0353224,-105.62644,18.38374,-61.066574,0.138872,-0.953053,-0.382433,-144.12885,64.574108,-54.662075
2579,776537351,15.394409,8.561424,157.17474,0.009158134,0.99020624,-1.06127,-99.43889,14.888012,-54.846245,0.139025,-0.93655,-0.400121,-145.786165,64.822242,-55.576179
2580,776554018,15.131447,8.911026,158.61244,-0.0017814636,0.87559986,-1.1063039,-86.673996,8.550634,-48.602318,0.138995,-0.921957,-0.418559,-147.230732,64.964753,-56.386218
2581,776570685,14.676376,9.104012,159.92323,0.021884918,0.71431255,-1.1488461,-69.904045,0.7492337,-41.596695,0.13936,-0.910052,-0.437706,-148.395799,64.97724,-57.079496
2582,776587352,14.261223,9.460213,160.95224,0.016551018,0.62129116,-1.1968756,-58.72661,-4.5504527,-35.41655,0.139636,-0.899697,-0.457654,-149.374576,64.901399,-57.669772
2583,776604019,13.8639145,9.98275,161.64163,-0.003930092,0.6038618,-1.2585173,-52.816887,-7.5784354,-30.458893,0.13957,-0.889633,-0.478629,-150.254857,64.775092,-58.17742
2584,776620686,13.419487,10.5299835,162.12277,-0.039553642,0.60510874,-1.3145108,-49.33264,-9.27356,-25.43092,0.138911,-0.879548,-0.500538,-151.077068,64.620533,-58.601269
2585,776637353,12.977173,11.180031,162.33688,-0.102324486,0.65556765,-1.3687541,-50.608757,-8.6869545,-20.837597,0.137206,-0.868622,-0.523351,-151.920547,64.47575,-58.948562
2586,776654020,12.31427,11.701653,162.28152,-0.112532616,0.6831441,-1.4341462,-48.429802,-9.438341,-16.30221,0.13533,-0.857236,-0.547253,-152.72771,64.318444,-59.220265
2587,776670687,11.4166565,12.075943,161.95712,-0.06817818,0.6821904,-1.5092049,-42.468956,-11.6332855,-11.729312,0.134194,-0.845866,-0.572406,-153.435526,64.124556,-59.415754
2588,776687354,10.431381,12.480743,161.3054,-0.017619133,0.7145972,-1.59116,-38.76851,-12.672863,-7.763408,0.1339,-0.833956,-0.598925,-154.081668,63.913342,-59.545144
2589,776704021,9.305275,12.862244,160.31725,0.057131767,0.76467943,-1.6826818,-35.565037,-13.322306,-4.3338737,0.134852,-0.821211,-0.62697,-154.674419,63.691304,-59.617375
2590,776720688,8.230637,13.020126,159.4005,0.08112621,0.79522705,-1.7163429,-31.502857,-13.264862,0.39062357,0.136204,-0.807957,-0.655576,-155.199467,63.470223,-59.610865
2591,776737355,7.237526,12.952156,158.57552,0.04342556,0.8105812,-1.6858788,-27.117939,-12.1796055,6.4623203,0.136928,-0.794447,-0.683674,-155.651433,63.26723,-59.50316
2592,776754022,6.1934814,12.712051,157.63326,-0.006849289,0.81788206,-1.625184,-21.820686,-10.741896,13.033119,0.136814,-0.780816,-0.71076,-156.015111,63.088198,-59.285941
2593,776770689,5.153557,12.245354,156.67783,-0.091091156,0.8091731,-1.5153685,-15.394383,-8.784481,20.562881,0.135296,-0.76733,-0.736016,-156.271684,62.94179,-58.943226
2594,776787356,4.0370483,11.7061,155.4463,-0.17751217,0.82153606,-1.3941491,-10.18735,-5.792887,27.817589,0.132337,-0.753638,-0.759252,-156.441473,62.845242,-58.4796
2595,776804023,2.8312378,11.094055,153.9132,-0.26175404,0.85645485,-1.2638614,-6.176837,-1.793602,34.6968,0.127974,-0.739364,-0.780316,-156.54442,62.815349,-57.90132
2596,776820690,1.6236649,10.282242,152.29471,-0.3782177,0.889338,-1.0889277,-2.0355263,3.1287258,42.1923,0.12167,-0.724542,-0.798465,-156.578345,62.867494,-57.198115
2597,776837357,0.39595032,9.298218,150.52956,-0.52001953,0.9285445,-0.87673783,1.7368927,9.102401,50.023605,0.113003,-0.709066,-0.813077,-156.549397,63.019201,-56.364388
2598,776854024,-0.6732712,8.33316,149.20607,-0.59963226,0.9439912,-0.68078196,3.085042,13.317829,56.618713,0.103009,-0.693333,-0.824423,-156.49798,63.241165,-55.420743
2599,776870691,-1.5520859,7.3867874,148.40932,-0.6135788,0.9305134,-0.50090015,1.8860397,15.53401,61.92964,0.092783,-0.677824,-0.832771,-156.466546,63.500065,-54.388582
2600,776887358,-2.335022,6.383278,147.82011,-0.5989313,0.9085269,-0.31595743,-1.278533,17.193602,66.49186,0.082801,-0.662682,-0.838037,-156.487855,63.786625,-53.280384
2601,776904025,-2.9643478,5.3695984,147.61646,-0.53263474,0.86912775,-0.13904285,-7.0189004,17.524796,69.8789,0.073924,-0.648197,-0.840354,-156.604837,64.078705,-52.115736
2602,776920692,-3.5210342,4.19413,147.51007,-0.47366142,0.8238025,0.070907116,-13.807842,18.143707,73.22254,0.06603,-0.634467,-0.839172,-156.834968,64.3811,-50.89536
2603,776937359,-4.0056076,2.8467255,147.48709,-0.42517757,0.77414846,0.31659526,-21.678574,19.170418,76.544174,0.058944,-0.621565,-0.833895,-157.196278,64.700607,-49.619624
2604,776954026,-4.321579,1.4411469,147.85638,-0.33788967,0.7065458,0.56690073,-31.981966,19.127102,78.89479,0.053313,-0.609789,-0.824447,-157.729311,65.019392,-48.304711
2605,776970693,-4.4794006,-0.057086945,148.56903,-0.22402477,0.6233187,0.83108735,-44.475334,18.348333,80.487015,0.049579,-0.5994,-0.810596,-158.470567,65.325198,-46.963261
2606,776987360,-4.8209,-1.4581337,148.77162,-0.09251022,0.55511856,1.0142767,-51.16439,17.68338,81.10132,0.048037,-0.590148,-0.793691,-159.323307,65.619921,-45.611572
2607,777004027,-5.3601913,-2.730648,148.43448,0.062457085,0.502676,1.1033738,-51.468628,17.001122,80.570915,0.049078,-0.58177,-0.775301,-160.181117,65.903273,-44.268723
2608,777020694,-5.93589,-3.988594,147.94162,0.23743534,0.45270014,1.1494226,-49.043762,16.101011,79.11165,0.053035,-0.574225,-0.756144,-160.998513,66.171623,-42.950196
2609,777037361,-6.635895,-5.174122,147.07379,0.432312,0.41295147,1.1239995,-41.679565,15.141436,76.59872,0.06024,-0.567342,-0.737411,-161.693172,66.42398,-41.673551
2610,777054028,-7.227768,-6.3693924,146.42165,0.6657553,0.36209536,1.0740298,-34.44393,13.23032,72.85992,0.071336,-0.561307,-0.719511,-162.267238,66.644485,-40.459219
2611,777070695,-7.693123,-7.580414,146.02745,0.93892574,0.29866314,1.00186,-27.59752,10.303845,67.859276,0.086985,-0.556329,-0.702813,-162.727197,66.816216,-39.328231
2612,777087362,-8.2206955,-8.712971,145.41348,1.2435665,0.23974705,0.8578695,-16.656416,6.906888,61.534195,0.107711,-0.552333,-0.688515,-163.004804,66.931331,-38.302661
2613,777104029,-8.758194,-9.781189,144.71043,1.5847244,0.18063545,0.65015525,-2.628808,2.8159838,53.803627,0.134123,-0.549322,-0.677679,-163.048617,66.978264,-37.405934
2614,777120696,-9.104088,-10.688484,144.21315,1.7594714,0.15231657,0.51562,6.477704,0.23591089,46.376,0.163448,-0.546783,-0.669085,-162.940655,66.982196,-36.633001
2615,777137363,-9.259933,-11.406803,143.89436,1.7475319,0.16002369,0.45915073,10.510681,-0.58380795,39.36171,0.192574,-0.544116,-0.661432,-162.765477,66.972466,-35.976973
2616,777154030,-9.283386,-11.98531,143.70604,1.6485682,0.18602848,0.41946238,12.6442585,-0.86389494,31.85433,0.22005,-0.541016,-0.654441,-162.554739,66.958068,-35.446067
2617,777170697,-9.122284,-12.386585,143.71642,1.4045396,0.23997259,0.43183982,10.823814,0.020990849,24.299404,0.243459,-0.537016,-0.647244,-162.374342,66.958418,-35.041077
2618,777187364,-8.937172,-12.635403,143.6387,1.1311417,0.3083639,0.40169895,10.933184,0.89760447,15.629236,0.262311,-0.531877,-0.640549,-162.192122,66.973378,-34.78059
2619,777204031,-8.731064,-12.725491,143.46759,0.83422756,0.3905754,0.32244784,13.290258,1.6706119,5.738647,0.276215,-0.525367,-0.635175,-161.970618,67.001222,-34.684946
2620,777220698,-8.377846,-12.604279,143.40314,0.40374565,0.502398,0.2708341,13.219561,3.4765983,-4.4719667,0.282944,-0.516994,-0.630661,-161.750292,67.059165,-34.759479
2621,777237365,-7.9089355,-12.268013,143.38548,-0.13847733,0.6417537,0.2260679,11.978418,6.077576,-15.249153,0.280636,-0.506298,-0.626893,-161.550652,67.160458,-35.013632
2622,777254032,-7.4485703,-11.887028,143.52853,-0.5079746,0.73224354,0.16161847,11.009151,7.846535,-25.03869,0.27217,-0.494094,-0.624199,-161.367166,67.291234,-35.430944
2623,777270699,-6.9922256,-11.461666,143.86584,-0.69363976,0.76922226,0.08414054,9.87936,8.794968,-33.573273,0.260609,-0.481274,-0.622797,-161.20251,67.437817,-35.990499
2624,777287366,-6.5004883,-10.899471,144.30305,-0.8179178,0.78813314,-0.008124828,8.751408,9.553766,-41.7537,0.246977,-0.468138,-0.622932,-161.056653,67.597046,-36.686394
2625,777304033,-6.0030136,-10.238773,144.87877,-0.80621433,0.76843166,-0.11996794,7.8581333,9.726717,-49.095238,0.23354,-0.455331,-0.624931,-160.925684,67.759158,-37.504648
2626,777320700,-5.3908386,-9.353218,145.58278,-0.85503674,0.7593241,-0.2170173,5.1467733,10.564602,-56.28115,0.219289,-0.442676,-0.628548,-160.839904,67.935235,-38.442667
2627,777337367,-4.658371,-8.225712,146.41106,-0.97592735,0.7638955,-0.29865515,0.5645237,12.147836,-63.345886,0.203024,-0.429944,-0.633526,-160.830495,68.137699,-39.498432
2628,777354034,-3.884018,-6.9460983,147.4055,-1.0071115,0.739831,-0.3854115,-4.72167,13.530788,-69.49399,0.186239,-0.417613,-0.63995,-160.90919,68.363212,-40.656665
2629,777370701,-3.0434723,-5.480175,148.56706,-0.9902563,0.69740105,-0.4696175,-11.187383,14.9949,-74.83275,0.169735,-0.40599,-0.647777,-161.095646,68.613127,-41.903877
2630,777387368,-2.2006912,-4.2688713,149.65158,-0.95963955,0.6642518,-0.52522826,-16.112518,16.666122,-77.972404,0.153741,-0.394919,-0.656531,-161.364188,68.890896,-43.203417
2631,777404035,-1.370163,-3.3625069,150.646,-0.8976698,0.63734865,-0.5509236,-19.163155,18.45616,-78.60938,0.13878,-0.384297,-0.665713,-161.683574,69.198499,-44.513573
2632,777420702,-0.50416565,-2.525402,151.67068,-0.8152752,0.61011887,-0.5529026,-21.998915,20.50928,-77.41032,0.125192,-0.374128,-0.674928,-162.050223,69.54032,-45.803745
2633,777437369,0.37709808,-1.8842278,152.6621,-0.71508694,0.58838797,-0.5233849,-23.85843,22.838282,-73.88548,0.113274,-0.364322,-0.683651,-162.447864,69.920958,-47.03517
2634,777454036,1.29142,-1.1982765,153.77612,-0.53446865,0.54482317,-0.48211122,-26.053661,25.146502,-68.55622,0.104366,-0.355242,-0.691686,-162.882092,70.340066,-48.177774
2635,777470703,2.2418365,-0.45119095,155.02577,-0.2707367,0.4779477,-0.42835605,-28.735966,27.447138,-61.370056,0.099854,-0.347276,-0.698825,-163.361025,70.797518,-49.200608
2636,777487370,3.2010193,0.12384415,156.28023,0.0455904,0.40569162,-0.3446467,-30.594688,29.897202,-51.56182,0.100614,-0.340514,-0.704569,-163.870936,71.295805,-50.059972
2637,777504037,4.171959,0.57390594,157.57422,0.43036556,0.3216524,-0.23395479,-31.914534,32.437687,-39.146652,0.107787,-0.335153,-0.708468,-164.402845,71.836433,-50.712416
