PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
5664,1520599049,152.9612122,-39.75123596,-150.0287476,3.407490253,-2.428326368,0.975459158,4.366836071,197.2935333,36.71975708,1030.003741,131.041144,-196.552315,533.890906,180.395299,-112.196237
5665,1520615716,151.5614014,-43.51477814,-148.6555939,3.408421516,1.006795883,-1.19666028,-26.22888374,228.7804565,49.60374069,1030.060548,131.057924,-196.572259,533.453758,184.208307,-111.369508
5666,1520632383,150.2027588,-47.77696228,-147.1439972,5.622525692,-0.654509366,-1.918209791,-13.5089674,254.5309143,68.06061554,1030.154257,131.047016,-196.604229,533.228609,188.450489,-110.235164
5667,1520649050,148.8644104,-52.7138443,-145.6276093,7.70121479,-2.716715336,-1.908850908,-7.296225071,284.9725952,99.23430634,1030.282611,131.001737,-196.636043,533.107005,193.200032,-108.581259
5668,1520665717,147.5927124,-58.20472717,-144.1304626,9.107621193,-1.848834038,-2.403623819,0.835576355,307.0275269,129.3800201,1030.434405,130.970923,-196.676103,533.120931,198.317157,-106.424925
5669,1520682384,145.8651276,-64.16305542,-142.2347412,10.00411224,-0.843843102,-3.605579376,-0.805096149,329.0237122,149.5609894,1030.60114,130.956859,-196.736196,533.107513,203.800886,-103.932242
5670,1520699051,142.8821716,-70.33695984,-139.2106018,12.11022186,-0.725001335,-4.05009985,-8.419508934,341.8895569,158.0734863,1030.802977,130.944776,-196.803698,532.967188,209.499045,-101.297684
5671,1520715718,137.4905243,-76.71702576,-133.5108337,13.44573021,-0.986475289,-4.020761013,7.861689568,355.735199,169.8225098,1031.027073,130.928335,-196.870711,533.098216,215.427965,-98.467309
5672,1520732385,121.9629745,-82.90961456,-117.5127335,15.81988621,-0.512613595,-4.022306442,17.40207672,365.2973328,174.3902588,1031.290738,130.919791,-196.937749,533.388251,221.516254,-95.560805
5673,1520749052,53.48161697,-86.0270462,-48.51335144,20.79224396,0.607123613,-4.708902359,20.06214142,369.0917969,168.6719513,1031.637275,130.92991,-197.016231,533.72262,227.667784,-92.749606
5674,1520765719,3.834845543,-81.53907776,1.855825543,24.39993668,4.288244247,-9.844838142,32.39913177,365.8186951,161.028595,1032.043941,131.001381,-197.180312,534.262606,233.764762,-90.065796
5675,1520782386,-6.599503994,-75.79508972,12.62530708,23.59682655,9.658388138,-13.74701118,10.96149254,339.9379272,134.9125977,1032.437221,131.162354,-197.409429,534.445298,239.430394,-87.817253
5676,1520799053,-10.75182819,-70.60248566,16.73728561,18.79553986,10.48247623,-15.52660847,-10.14944267,297.1463623,117.4221649,1032.75048,131.337062,-197.668206,534.276141,244.382833,-85.860217
5677,1520815720,-12.89945507,-66.52715302,18.11806679,10.15007591,6.782822609,-19.91100121,-49.12221146,233.3765259,79.83558655,1032.919648,131.450109,-198.000056,533.457437,248.272442,-84.529624
5678,1520832387,-13.37019634,-64.58094788,18.15287971,-4.278983593,7.666184425,-22.27946091,-23.95295715,113.9880829,27.48428917,1032.848332,131.577879,-198.37138,533.058221,250.172243,-84.071553
5679,1520849054,-11.81356239,-65.71003723,17.13326836,-6.499099731,10.87327576,-23.58558273,40.14827347,-59.86236191,-39.74398804,1032.740014,131.7591,-198.764473,533.727359,249.174537,-84.733953
5680,1520865721,-9.944424629,-68.65301514,15.01949883,7.052643776,14.95535088,-15.44751263,-2.559988976,-163.2844696,-81.44530487,1032.857558,132.008356,-199.021932,533.684693,246.453129,-86.091375
5681,1520882388,-8.101400375,-72.69521332,11.60010338,10.84082413,10.50472069,-15.73438644,-80.83895111,-227.8338776,-104.7722778,1033.038238,132.183435,-199.284172,532.337377,242.655898,-87.83758
5682,1520899055,-7.575960636,-75.23421478,10.41772652,25.09767151,-1.968266487,6.461981297,-34.44697189,-147.1360626,-39.82010269,1033.456533,132.150631,-199.176472,531.763261,240.20363,-88.501248
5683,1520915722,-11.85281467,-74.14672852,12.83551788,15.39740944,-13.88198376,23.3187027,-114.4648514,58.93105698,49.11166763,1033.713156,131.919265,-198.787827,529.855513,241.185814,-87.68272
5684,1520932389,-13.05050564,-76.52026367,13.00056934,2.528586149,-12.51195526,-8.489216805,-60.03956223,-138.6608734,-28.01861191,1033.755299,131.710732,-198.929314,528.854854,238.874799,-88.149697
5685,1520949056,-10.09364319,-81.22436523,9.790094376,24.53142738,0.561435342,-22.33146477,-9.845274925,-267.8982239,-92.95891571,1034.164156,131.720089,-199.301505,528.690766,234.409829,-89.699012
5686,1520965723,-1.661898017,-82.53917694,-0.201008856,23.58166695,4.954724312,-3.234874964,-85.99731445,-68.27896881,-92.11456299,1034.557184,131.802668,-199.35542,527.257477,233.271846,-91.234255
5687,1520982390,14.47001076,-83.69998169,-17.25644684,6.066280365,2.9317379,2.355683804,-46.57486725,-80.81824493,-113.6033707,1034.658289,131.85153,-199.316159,526.481229,231.924875,-93.127645
5688,1520999057,33.86539459,-85.0086441,-36.74584579,4.425698757,3.367030621,1.307217479,1.512568355,-116.2381668,-72.63877106,1034.732051,131.907647,-199.294372,526.506438,229.987572,-94.338291
5689,1521015724,61.26398849,-85.70700073,-64.29676056,8.275445938,7.2377882,-2.072637796,-2.20001483,-124.0432587,-59.20832825,1034.869975,132.028277,-199.328916,526.469771,227.920184,-95.325096
5690,1521032391,81.71229553,-85.84480286,-84.5621109,12.80831623,1.32091701,-4.909796238,16.04725838,-85.85335541,-20.3321209,1035.083447,132.050292,-199.410746,526.737225,226.489295,-95.663965
5691,1521049058,97.68817139,-85.57450867,-100.3555145,13.27618217,-1.445948243,-3.128376007,15.30789566,-69.3398056,-16.19054604,1035.304717,132.026193,-199.462886,526.992357,225.333632,-95.933807
5692,1521065725,107.0391998,-84.78925323,-109.6953278,10.77194595,-1.363201857,-0.156406909,4.315555573,-54.73350143,-35.58378983,1035.484249,132.003473,-199.465493,527.064283,224.421407,-96.52687
5693,1521082392,115.845993,-83.65730286,-118.3561401,9.677614212,1.572396874,-1.330602169,13.02696609,-72.16099548,-43.72135925,1035.645543,132.02968,-199.48767,527.281399,223.218724,-97.255559
5694,1521099059,120.5399323,-82.62552643,-122.9207611,9.444207191,1.052336574,-2.081258059,11.38849735,-56.81951141,-38.85970688,1035.802946,132.047219,-199.522358,527.471207,222.271732,-97.903221
5695,1521115726,123.8143768,-81.692276,-125.5575256,9.623900414,1.454780221,-1.422145128,41.40156937,-46.85856628,-35.67248154,1035.963344,132.071465,-199.54606,528.161233,221.490756,-98.497762
5696,1521132393,126.4988861,-80.79760742,-127.4172363,9.89972496,2.023024082,-1.359445453,52.44667435,-43.58492661,-33.8889122,1036.128339,132.105182,-199.568717,529.035344,220.764341,-99.062577
5697,1521149060,128.6514282,-79.90188599,-128.9338074,9.571676254,1.629263282,-1.840640664,41.14512253,-43.65272903,-33.07136154,1036.287867,132.132336,-199.599394,529.721096,220.036796,-99.613766
5698,1521165727,130.6284332,-78.96922302,-130.4902496,9.592605591,1.706492543,-1.14220047,28.52082825,-47.68316269,-31.94893837,1036.447744,132.160778,-199.618431,530.196443,219.242077,-100.146248
5699,1521182394,132.6177063,-77.9650116,-132.0209198,9.611274719,1.761966109,-0.694209516,31.08002853,-52.55904007,-32.62293243,1036.607932,132.190144,-199.630001,530.714443,218.366093,-100.689964
5700,1521199061,134.6442871,-76.88282013,-133.515213,9.643795013,1.457984924,-1.499785423,35.82683945,-57.76046371,-33.3094101,1036.768662,132.214444,-199.654997,531.311557,217.403419,-101.245121
5701,1521215728,136.4541626,-75.78623962,-134.7405548,9.793021202,1.49749434,-1.575177431,38.89951324,-57.96754837,-33.45967484,1036.931879,132.239402,-199.68125,531.959882,216.437293,-101.802782
5702,1521232395,138.1907196,-74.62611389,-135.9175415,9.574525833,1.956996322,-1.077385902,37.67350388,-62.24320602,-33.71334839,1037.091454,132.272019,-199.699206,532.587774,215.399906,-102.364671
5703,1521249062,139.8155518,-73.4091568,-137.031662,9.752275467,1.912288666,-1.660921693,35.01009369,-66.04186249,-33.7986412,1037.253992,132.30389,-199.726888,533.171276,214.299208,-102.927982
5704,1521265729,141.4304504,-72.13708496,-138.1438904,9.723761559,1.507040143,-2.302406788,34.94652176,-70.40585327,-32.93421555,1037.416055,132.329007,-199.765261,533.753718,213.125777,-103.476886
5705,1521282396,142.9597931,-70.78948212,-139.1996307,9.925279617,1.127130747,-1.899594188,33.49736023,-75.1062088,-33.44215775,1037.581476,132.347793,-199.796921,534.312007,211.874007,-104.034255
5706,1521299063,144.415741,-69.31338501,-140.2810974,10.02173328,0.791983187,-1.328634024,28.17300415,-83.36252594,-34.40545273,1037.748505,132.360993,-199.819065,534.781557,210.484632,-104.607679
5707,1521315730,145.9245453,-67.60420227,-141.4308624,10.8050766,0.853403211,-1.503748894,28.18219185,-97.54660797,-37.58086014,1037.92859,132.375216,-199.844127,535.25126,208.858855,-105.234027
5708,1521332397,147.4667358,-65.70688629,-142.5543213,11.97236538,1.119016528,-1.694352031,32.46096802,-108.7294006,-39.98950958,1038.128129,132.393866,-199.872366,535.792276,207.046698,-105.900519
5709,1521349064,149.1260986,-63.57859802,-143.8462982,11.62030506,0.756591856,-1.647994161,31.34662437,-125.0201645,-38.67687988,1038.321801,132.406476,-199.899833,536.31472,204.963029,-106.545134
5710,1521365731,150.7686005,-61.18811417,-145.2957764,12.57431984,0.548913836,-1.859551549,23.33112526,-143.2850494,-36.75439072,1038.531373,132.415625,-199.930826,536.703572,202.574945,-107.157707
5711,1521382398,152.3594818,-58.53317642,-146.7415771,14.01387405,0.767391384,-1.260499716,22.27142525,-159.7886047,-37.37446976,1038.764938,132.428415,-199.951834,537.074762,199.911802,-107.780615
5712,1521399065,154.0796814,-55.58092499,-148.0710297,16.61393166,0.781574786,-0.476454586,38.14943314,-176.6670074,-40.93846512,1039.041837,132.441441,-199.959775,537.710586,196.967352,-108.462923
5713,1521415732,156.089447,-52.40502167,-149.1394806,23.0389328,0.698395908,0.930409133,70.62587738,-187.7197723,-45.97431183,1039.425819,132.453081,-199.944268,538.887684,193.838689,-109.229162
5714,1521432399,157.2116241,-50.18444824,-149.6590729,20.9441433,-0.522083759,5.944948196,44.95558548,-129.1308136,-34.82471466,1039.774888,132.44438,-199.845186,539.636944,191.686509,-109.809574
5715,1521449066,157.4291687,-47.53964615,-149.9434357,20.36130333,-1.624170661,12.17987347,2.230595589,-149.8796387,-50.81187057,1040.114243,132.41731,-199.642188,539.674121,189.188515,-110.656439
5716,1521465733,158.1356049,-43.50600433,-149.3754578,22.38440704,1.417801976,6.798379421,68.82862854,-214.2047272,-113.7189713,1040.487316,132.44094,-199.528882,540.821265,185.618436,-112.551755
5717,1521482400,157.0457153,-38.07912827,-147.6692963,23.56846237,2.883186817,-2.761994362,3.8105762,-270.6506348,-196.0142975,1040.880124,132.488993,-199.574915,540.884775,181.107592,-115.81866
5718,1521499067,156.3208771,-35.00741196,-146.6973267,19.51796722,5.980781555,-0.224934563,-6.53594923,-149.9601593,-116.1984177,1041.205423,132.588673,-199.578664,540.775843,178.608256,-117.7553
5719,1521515734,157.7640076,-33.35760117,-147.0747986,8.171568871,6.916512012,3.061061621,76.23358917,-97.67629242,-21.79504585,1041.341616,132.703948,-199.527646,542.046403,176.980318,-118.118551
5720,1521532401,157.951767,-31.52522278,-147.0118713,11.76190281,5.859011173,-1.227891445,15.70352364,-99.84923553,-44.85821152,1041.537648,132.801598,-199.548111,542.308128,175.316164,-118.866188
5721,1521549068,158.230896,-30.79193115,-146.6235809,9.909994125,3.791640282,-3.925069094,31.20784569,-32.61904907,-35.36815262,1041.702815,132.864792,-199.613529,542.828259,174.772513,-119.455657
5722,1521565735,158.4002228,-31.85554886,-146.633606,15.56428909,-1.660253882,5.819622993,12.31015682,59.90117645,23.52581024,1041.96222,132.837121,-199.516535,543.033428,175.770866,-119.06356
5723,1521582402,157.8325348,-34.14508438,-146.3518677,4.454978466,-2.084153414,7.056081772,-22.37368584,133.5039215,37.5113945,1042.03647,132.802385,-199.398934,542.660533,177.995931,-118.43837
5724,1521599069,157.2975311,-36.68290329,-146.1259766,1.754006743,-0.525706768,1.613925815,-21.76301575,145.688736,47.40756226,1042.065703,132.793623,-199.372035,542.297816,180.424077,-117.648244
5725,1521615736,155.8626251,-39.94130325,-145.8253326,2.652478695,2.762112856,-0.735793769,-72.38035583,185.7775726,64.23580933,1042.109911,132.839658,-199.384298,541.091477,183.52037,-116.577647
5726,1521632403,154.033844,-43.8274231,-145.5706329,4.183829308,1.168303132,0.024432398,-97.02070618,216.7927246,88.05776215,1042.179641,132.85913,-199.383891,539.474465,187.133582,-115.110018
5727,1521649070,152.4947968,-48.36393356,-145.3731537,5.592205524,-2.750576258,-1.582706213,-81.28752136,247.5321503,114.7818375,1042.272844,132.813287,-199.410269,538.119673,191.259118,-113.196987
5728,1521665737,151.3811798,-53.46010971,-145.3010864,6.828322411,-2.040444374,-3.06115365,-60.83759689,271.8910828,141.0564728,1042.386649,132.77928,-199.461288,537.105713,195.790636,-110.846046
5729,1521682404,150.9847412,-59.22914886,-145.4981232,8.732540131,-0.106353536,-2.762096405,-31.2188549,300.8286438,172.3611603,1042.532191,132.777507,-199.507323,536.585399,200.804447,-107.97336
5730,1521699071,151.2353668,-65.59159088,-146.0771484,9.822509766,0.604783654,-3.457931995,-13.3939991,327.1595154,198.3336487,1042.695899,132.787587,-199.564955,536.362166,206.257106,-104.667799
5731,1521715738,152.1346588,-72.2627182,-147.0453644,12.17750454,-0.244622111,-3.732220173,2.281061888,343.1897583,208.0162354,1042.898857,132.78351,-199.627159,536.400184,211.976935,-101.200862
5732,1521732405,152.9555511,-79.13822174,-147.6791992,14.95417881,-0.064434499,-3.589549303,14.54809666,362.3957214,198.4504547,1043.148093,132.782436,-199.686985,536.642652,218.016864,-97.893354
5733,1521749072,150.510849,-86.06209564,-144.910553,18.61799622,1.169814348,-4.026106358,20.75098801,376.6048279,177.7490845,1043.458393,132.801933,-199.754087,536.988502,224.293611,-94.930869
5734,1521765739,-13.38610172,-86.77632904,19.25923729,22.81906509,4.758841515,-6.640800953,16.94194984,394.6996155,161.0290375,1043.838711,132.881247,-199.864767,537.270868,230.871938,-92.247052
5735,1521782406,-18.75081253,-80.16555023,24.4461441,22.56467819,6.937161922,-11.99436569,-9.859002113,371.6795349,143.713974,1044.214789,132.996866,-200.064673,537.106551,237.066597,-89.851819
5736,1521799073,-20.10000229,-74.45070648,25.69398117,22.7356987,10.92035675,-15.81875229,-5.436508656,318.6254272,129.6488953,1044.593717,133.178872,-200.328319,537.015943,242.377021,-87.691004
5737,1521815740,-21.20510101,-69.70511627,26.15125465,16.5459137,10.4239645,-19.81565094,-37.92930222,264.2894592,108.458725,1044.869482,133.352605,-200.65858,536.383788,246.781845,-85.883359
5738,1521832407,-22.15320969,-66.1224823,26.04222107,6.55989933,9.312970161,-23.40234947,-60.79588318,201.5823975,77.26966095,1044.978814,133.507821,-201.048619,535.370523,250.141552,-84.595531
5739,1521849074,-21.9059639,-65.00120544,24.94273758,-7.694135189,12.73037148,-23.31963348,-43.21194839,73.61758423,0.068105921,1044.850578,133.719994,-201.43728,534.650324,251.368512,-84.594396
5740,1521865741,-20.35978699,-67.37709808,23.77456093,-1.75667882,10.90861702,-20.09937859,30.7092247,-121.6956024,-77.59333038,1044.8213,133.901804,-201.77227,535.162144,249.340252,-85.887618
5741,1521882408,-19.36880493,-70.92589569,21.84183884,8.592114449,12.02186775,-19.58549309,-47.04988861,-185.0662842,-111.005867,1044.964502,134.102168,-202.098695,534.377979,246.255814,-87.737716
5742,1521899075,-18.18035698,-74.1847229,19.86306381,17.03565788,5.714895725,-10.04273796,-40.17085266,-172.4431915,-96.44709015,1045.24843,134.197416,-202.266074,533.708465,243.381761,-89.345168
5743,1521915742,-21.98223686,-74.85256195,23.32570457,28.28023529,-9.983119965,21.17418098,-26.18011284,-55.41630554,38.49424362,1045.719767,134.031031,-201.913171,533.27213,242.458156,-88.703597
5744,1521932409,-24.65867615,-74.5786438,24.13994217,2.15052557,-20.95079041,9.254196167,-111.4258118,11.15063763,18.56477547,1045.755609,133.681851,-201.758934,531.415033,242.644,-88.394184
5745,1521949076,-27.59905052,-80.69574738,27.24479103,16.60984421,1.337220788,-27.47532654,7.606160164,-345.8148499,-125.6319351,1046.03244,133.704138,-202.216856,531.541802,236.880419,-90.48805
5746,1521965743,-20.9947567,-83.0568924,18.91216087,29.63110733,7.108550072,-7.472053528,-97.13036346,-98.50897217,-122.3593979,1046.526292,133.822614,-202.34139,529.922963,235.238603,-92.527373
5747,1521982410,-3.634075642,-84.47675323,-0.019817937,6.352368832,6.412019253,2.689953089,-86.1680603,-54.67221832,-137.7274933,1046.632165,133.929481,-202.296557,528.486829,234.327399,-94.822831
5748,1521999077,19.22031212,-86.24960327,-23.30655479,5.345592022,2.453114033,-0.379671484,-19.996521,-117.2240677,-96.83621216,1046.721258,133.970366,-202.302885,528.153554,232.373665,-96.436768
5749,1522015744,57.91701889,-87.17992401,-62.09312057,7.586771011,6.179404736,-1.667465091,-0.232252762,-121.558342,-69.27983093,1046.847704,134.073356,-202.330676,528.149683,230.347693,-97.591432
5750,1522032411,92.99104309,-87.28783417,-96.26248169,12.08749485,-0.485418677,-5.309502125,58.22258759,-94.74291992,-18.24305725,1047.049162,134.065266,-202.419168,529.120059,228.768644,-97.895483
5751,1522049078,114.1218033,-86.66610718,-116.6540298,14.23482227,0.354104161,-3.745289087,47.69546127,-69.82829285,-20.4472847,1047.286409,134.071168,-202.481589,529.914983,227.604839,-98.236271
5752,1522065745,121.309433,-85.84112549,-123.6268234,11.64555264,0.668289363,-1.722421288,15.44238377,-45.98035431,-30.80407906,1047.480502,134.082306,-202.510296,530.172356,226.8385,-98.749672
5753,1522082412,126.1323013,-84.77993774,-128.3635101,9.687483788,0.435323805,-1.600256681,7.773308754,-53.45697784,-39.78546906,1047.64196,134.089561,-202.536967,530.301911,225.94755,-99.412763
5754,1522099079,128.8872223,-83.86262512,-131.0775604,9.724578857,0.510805547,-1.544445038,4.921138287,-45.11658478,-33.61050034,1047.804036,134.098074,-202.562708,530.38393,225.195607,-99.972938
5755,1522115746,130.2954559,-83.05435181,-131.8637085,9.624020576,0.799462974,-0.962535024,39.311409,-33.89302444,-33.72785568,1047.964436,134.111398,-202.57875,531.03912,224.630723,-100.535069
5756,1522132413,131.4352112,-82.25473785,-132.1221313,9.734699249,1.931659698,-1.231988668,54.69944382,-31.74040604,-34.76643372,1048.126681,134.143592,-202.599283,531.950777,224.101716,-101.11451
5757,1522149080,132.4585419,-81.47969818,-132.5149078,9.397770882,1.804873705,-1.397852182,39.7641983,-32.4259758,-32.14219284,1048.283311,134.173673,-202.622581,532.613514,223.561283,-101.650213
5758,1522165747,133.7146606,-80.70986938,-133.3355713,9.348161697,1.722239375,-0.706487775,28.43743324,-35.97844315,-28.30422401,1048.439114,134.202377,-202.634356,533.087471,222.961642,-102.12195
5759,1522182414,135.0883789,-79.8653717,-134.2569733,9.656720161,1.126917005,-0.592447639,29.66291046,-40.98813629,-29.45845222,1048.600059,134.221159,-202.64423,533.581853,222.278506,-102.612924
5760,1522199081,136.4578705,-78.94184113,-135.1353149,9.80893898,1.030376434,-0.987775028,32.1064949,-45.35264587,-31.49305725,1048.763541,134.238332,-202.660693,534.116961,221.522629,-103.137808
5761,1522215748,137.8008423,-77.95855713,-135.9302673,9.530452728,1.267293096,-0.614227712,35.60520172,-48.62072754,-32.92580795,1048.922382,134.259454,-202.67093,534.710381,220.712284,-103.686571
5762,1522232415,139.2295074,-76.86236572,-136.7826385,9.127182961,1.419791102,-0.527516425,37.56890869,-55.55213928,-35.00491714,1049.074502,134.283117,-202.679722,535.336529,219.786415,-104.269986
5763,1522249082,140.6885681,-75.63960266,-137.7199249,9.308428764,1.746799231,-0.95460552,34.70159531,-63.67054749,-36.75637817,1049.229642,134.31223,-202.695632,535.914889,218.725239,-104.882592
5764,1522265749,142.1347198,-74.31510925,-138.6758118,9.772428513,1.177054048,-1.856801987,33.17329788,-70.29865265,-37.73742676,1049.392516,134.331848,-202.726579,536.467777,217.553595,-105.511549
5765,1522282416,143.5688934,-72.90512848,-139.5990753,10.21216869,1.197564006,-1.743227124,34.71765137,-75.78851318,-38.42255402,1049.562719,134.351807,-202.755633,537.046405,216.290453,-106.151925
5766,1522299083,144.919281,-71.37359619,-140.4751434,10.06145382,0.467340916,-1.027989507,32.805439,-82.91375732,-40.4058075,1049.73041,134.359596,-202.772766,537.593162,214.908557,-106.825355
5767,1522315750,146.3229828,-69.58737183,-141.5101013,10.86856651,0.549358249,-1.1151793,27.51099968,-99.09706116,-43.18367767,1049.911553,134.368752,-202.791352,538.051679,213.256939,-107.545083
5768,1522332417,147.7497711,-67.59806824,-142.5419312,11.93093109,0.497713685,-1.8301965,29.79023552,-111.3763199,-45.7767067,1050.110402,134.377047,-202.821855,538.548183,211.400667,-108.308028
5769,1522349084,149.2269135,-65.36440277,-143.7306213,11.61470222,0.144012868,-2.019057035,25.07369614,-128.0763702,-45.58343124,1050.30398,134.379447,-202.855506,538.966078,209.266061,-109.067752
5770,1522365751,150.6726074,-62.86692047,-145.1206818,12.71094322,0.412966907,-1.518381834,13.54091835,-146.8874359,-43.31735229,1050.515829,134.38633,-202.880812,539.19176,206.817937,-109.789708
5771,1522382418,151.945343,-60.09023666,-146.4231873,14.37658405,0.884302914,-0.550980806,9.556591034,-163.0173035,-47.05165863,1050.755439,134.401068,-202.889995,539.351037,204.100982,-110.573902
5772,1522399085,153.3955994,-57.06496429,-147.6294708,15.95962524,0.628535986,0.416068524,27.12171936,-177.5518646,-49.62178802,1051.021433,134.411544,-202.883061,539.803066,201.141784,-111.400932
5773,1522415752,155.346756,-53.73915863,-148.7984314,20.46239853,0.15681006,1.544857144,61.2363472,-196.1247559,-50.24267578,1051.362473,134.414158,-202.857313,540.823672,197.873038,-112.23831
5774,1522432419,156.9364624,-51.19397354,-149.5325317,23.10566139,-0.078418165,4.977521896,62.42161179,-149.5200958,-37.10272598,1051.747567,134.412851,-202.774354,541.864032,195.381036,-112.856689
5775,1522449086,156.9274445,-48.56229019,-149.5470276,20.36529922,-3.559630632,10.83963299,0.839791775,-144.5233154,-61.28442764,1052.086989,134.353524,-202.593693,541.878029,192.972314,-113.878096
5776,1522465753,157.6239166,-44.3055954,-148.514389,24.11491013,-0.91809392,5.66269207,88.77588654,-218.1263428,-138.0570679,1052.488904,134.338222,-202.499315,543.357627,189.336875,-116.179047
5777,1522482420,156.7546539,-39.1024704,-146.2819214,20.4024353,1.655286074,-2.914974213,39.19482422,-248.0123444,-213.307785,1052.828945,134.36581,-202.547898,544.010874,185.203336,-119.734177
5778,1522499087,156.2401886,-36.15054321,-145.7358246,18.05401039,8.65307045,-1.542113304,-8.713021278,-151.1678314,-94.51463318,1053.129845,134.510028,-202.5736,543.865657,182.683872,-121.309421
5779,1522515754,157.6992493,-34.31125259,-146.3864441,9.210652351,8.668747902,5.13651228,67.27901459,-113.0960236,-14.06081867,1053.283356,134.654507,-202.487991,544.986974,180.798938,-121.543768
5780,1522532421,157.3061371,-32.52643967,-146.6643982,11.77569866,5.711344719,-1.018921971,-30.46193314,-103.3232956,-28.3974247,1053.479618,134.749696,-202.504973,544.479275,179.076883,-122.017058
5781,1522549088,157.3518829,-31.81347466,-146.7830353,8.628563881,1.921849847,-3.943677664,1.248415589,-40.87342453,-11.19331932,1053.623427,134.781727,-202.570701,544.500082,178.395659,-122.203613
5782,1522565755,157.3904419,-32.76956558,-147.0939636,14.97281933,-2.846607208,6.048863411,-5.281303406,47.8413353,36.24912262,1053.872974,134.734284,-202.469887,544.41206,179.193015,-121.599461
5783,1522582422,157.2884521,-34.9691391,-147.2050323,3.760745525,-2.10514307,6.651121616,-7.445217133,120.5848465,55.55661774,1053.935653,134.699198,-202.359035,544.287973,181.202762,-120.673517
5784,1522599089,157.181778,-37.37710953,-147.3786469,0.970870137,-0.344188035,1.544466734,-10.18649769,130.8665009,63.32464981,1053.951834,134.693462,-202.333294,544.118198,183.38387,-119.618106
5785,1522615756,156.2183533,-40.53330231,-147.505661,3.521661043,2.094656467,-0.253849417,-60.19515991,172.484726,80.02037811,1054.010528,134.728373,-202.337525,543.114945,186.258615,-118.284433
5786,1522632423,155.0200653,-44.34496307,-147.6388092,4.427079678,1.114518762,-0.177049279,-74.77371979,206.8078308,99.39642334,1054.084313,134.746948,-202.340476,541.868716,189.705412,-116.627826
5787,1522649090,154.2419128,-48.83197403,-147.8257904,5.899130344,-2.318930387,-1.42607069,-52.4042244,240.840744,122.0516739,1054.182632,134.708299,-202.364244,540.995312,193.719424,-114.593631
5788,1522665757,153.9783325,-53.94413376,-148.2220306,7.494642258,-2.341409445,-2.199570179,-31.92155838,270.3511963,147.0116577,1054.307543,134.669276,-202.400904,540.463286,198.225277,-112.143437
5789,1522682424,154.5490112,-59.72729874,-148.8939667,9.09121418,-0.703521967,-2.412127018,2.917196035,303.8452454,170.3127899,1054.459063,134.657551,-202.441106,540.511906,203.289364,-109.304891
5790,1522699091,155.8858795,-65.9355011,-150.0023956,10.34914303,0.767241716,-3.692813158,23.38083076,326.2668152,183.5397491,1054.631549,134.670338,-202.502653,540.901587,208.727144,-106.245895
5791,1522715758,157.81073,-72.36122131,-151.5521545,13.18544579,0.249305502,-4.487257004,30.85462952,342.2489319,181.8965759,1054.851306,134.674493,-202.577441,541.415831,214.431293,-103.214285
5792,1522732425,160.5883942,-79.14865112,-153.8113556,15.7924118,-0.32375294,-3.962662697,37.59568024,369.5735168,175.6708374,1055.114513,134.669097,-202.643485,542.042426,220.590852,-100.286438
5793,1522749092,168.0380402,-86.01415253,-160.8055573,18.52993393,0.853773594,-4.33774662,32.40896606,381.9734497,163.3122559,1055.423345,134.683327,-202.715781,542.582575,226.957076,-97.564567
5794,1522765759,-33.18046951,-86.87356567,40.58229446,22.04403877,4.737001419,-7.129871368,14.85555363,391.6578674,152.1321564,1055.790746,134.762277,-202.834612,542.830168,233.484707,-95.029031
5795,1522782426,-24.93120575,-80.49748993,31.81042862,21.77446365,8.62528038,-11.74368,-26.57245255,362.3059998,134.7383881,1056.153654,134.906032,-203.03034,542.387294,239.52314,-92.783391
5796,1522799093,-24.41779518,-74.82409668,30.7562027,20.75871658,10.02364922,-15.71597385,-28.82117462,315.76651,129.9050903,1056.499633,135.073093,-203.292273,541.906941,244.785915,-90.618306
5797,1522815760,-25.06755638,-70.33340454,30.56064034,16.56134987,10.23977661,-19.88038254,-47.91165161,247.0290375,109.7318039,1056.775655,135.243756,-203.623613,541.108413,248.903066,-88.789443
5798,1522832427,-25.71022987,-66.6476059,29.57167625,6.181179523,10.50880909,-23.76885796,-91.72691345,210.0619354,75.27786255,1056.878675,135.418903,-204.019761,539.579631,252.404098,-87.534812
5799,1522849094,-25.34716606,-65.60823822,27.94079208,-7.44075489,11.88618088,-21.99821091,-65.63674927,74.33197021,-8.705849648,1056.754662,135.617006,-204.386398,538.485685,253.642964,-87.679909
5800,1522865761,-24.05939484,-67.95488739,27.06016731,-1.338274717,10.71977043,-17.81430817,30.56555176,-118.1188583,-77.65635681,1056.732357,135.795669,-204.683303,538.995111,251.674316,-88.974182
5801,1522882428,-23.28006363,-71.49065399,25.55295563,7.900188923,12.59114456,-19.16732025,-36.09985352,-180.6027527,-113.6862259,1056.864027,136.005521,-205.002758,538.393447,248.66427,-90.868952
5802,1522899095,-22.70289993,-74.79035187,24.17828751,16.94441414,6.897101879,-8.957292557,-42.45301819,-171.7335358,-99.16417694,1057.146434,136.120473,-205.152046,537.685897,245.802044,-92.521688
