PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
9355,644191441,173.0169983,79.97826385,53.78095627,-10.55130577,0.865292072,-0.987835705,-20.74743271,-7.646649361,20.30413437, 
9356,644208108,170.8296204,80.12722778,51.94826508,-10.37548256,0.413592309,-0.712099671,-22.89081383,-13.02654648,19.26482964, 
9357,644224775,168.9918518,80.21508026,50.38951874,-10.13307476,0.047740508,-0.5873335,-18.0731144,-9.484066963,16.50901222, 
9358,644241442,167.4792633,80.42254639,49.07073975,-9.775531769,-0.499750257,-0.200730428,-12.71845531,-16.3960228,12.20491219, 
9359,644258109,166.6019592,80.5079422,48.28792953,-8.393596649,-0.710594535,-0.048249334,-6.276709557,-8.234519958,8.150938988, 
9360,644274776,166.4131927,80.22731018,48.09446716,-8.384750366,-0.328065157,-0.664080083,0.158209786,14.42986202,7.538182735, 
9361,644291443,166.4911957,79.8946991,48.09302521,-8.460961342,0.337137759,-1.163036942,4.806088448,17.90353203,6.410789967, 
9362,644308110,166.9552612,79.46389771,48.41816711,-8.535266876,1.241583705,-1.447622776,8.693944931,24.46873093,4.259300232, 
9363,644324777,167.4960327,79.02553558,48.87570572,-9.547685623,1.653742433,-1.517259002,5.518768787,25.293293,2.542373657, 
9364,644341444,167.7327576,78.77880859,49.32192612,-10.48333263,1.195821166,-1.657601714,-12.02029037,14.07151794,-0.136304542, 
9365,644358111,167.8280792,78.44572449,49.7996254,-11.13322449,0.182742238,-2.295787573,-22.33484459,19.24558067,0.419357985, 
9366,644374778,167.5818024,78.25977325,49.85929871,-11.64292049,-0.14945884,-3.136605978,-18.23829842,9.569226265,3.389769316, 
9367,644391445,166.892395,78.51242065,49.39983368,-10.63783646,0.125240564,-2.420262575,-14.31443119,-17.49915886,3.784334183, 
9368,644408112,166.5396881,78.81822205,49.04955292,-9.070807457,0.103012241,-1.315657377,-0.509162009,-20.29683113,1.525981188, 
9369,644424779,166.7299805,78.92975616,49.07216263,-8.668685913,-0.09773425,-1.061983585,10.13247967,-7.94188118,-0.080020525, 
9370,644441446,167.1161499,78.95201111,49.27317047,-8.862266541,-0.371902227,-1.247401595,11.37678242,-2.264567137,-0.830268085, 
9371,644458113,167.6493225,78.91873169,49.61931229,-9.167612076,-0.64386183,-1.591754913,11.65090466,1.335126877,-1.726367474, 
9372,644474780,168.2421112,78.87648773,50.00177383,-9.483899117,-0.69554323,-1.711183786,13.09702301,1.912309289,-2.063366652, 
9373,644491447,168.8059387,78.78807831,50.35709763,-9.683146477,-0.574820757,-1.764809966,12.9563055,4.535691261,-1.260331273, 
9374,644508114,169.3471069,78.67274475,50.65370178,-9.929605484,-0.444540054,-1.861317039,15.06081676,5.967660904,-0.370251089, 
9375,644524781,169.8530579,78.56866455,50.86402893,-10.10707855,-0.111998707,-1.966994524,18.02685547,5.108215809,0.414081037, 
9376,644541448,170.3197174,78.50524139,51.01254654,-10.1500082,0.271966606,-2.055793047,19.31321716,2.563847065,0.648271084, 
9377,644558115,170.8154144,78.53038788,51.17475128,-9.914692879,0.438390285,-1.934307337,20.24528122,-2.65686655,-0.421912193, 
9378,644574782,171.4394684,78.57444,51.45814896,-9.583959579,0.514460087,-1.761003733,20.82060814,-3.576479673,-2.003819227, 
9379,644591449,172.1141357,78.61244202,51.81170654,-9.607456207,0.512372971,-1.756756067,19.73166656,-3.147350788,-2.740069628, 
9380,644608116,172.769165,78.6743927,52.18220901,-9.639847755,0.450659245,-1.718733549,17.55013466,-4.596427917,-3.088683605, 
9381,644624783,173.4080048,78.7325058,52.5785408,-9.660057068,0.381119192,-1.655503154,15.05789661,-4.389424324,-3.303867579, 
9382,644641450,174.0258636,78.78291321,53.00116348,-9.695760727,0.348984241,-1.74075079,12.24350357,-3.947808743,-3.504683256, 
9383,644658117,174.5645294,78.82376862,53.38570023,-9.725452423,0.319845498,-1.826609373,9.732343674,-3.481746912,-2.961373806, 
9384,644674784,174.9941254,78.84925842,53.69981003,-9.806752205,0.270595342,-1.853879213,7.329407692,-2.675432444,-2.032361746, 
9385,644691451,175.3144073,78.87631226,53.92379379,-9.727555275,0.315412402,-1.84682858,6.07448864,-2.881614923,-0.982573748, 
9386,644708118,175.5734711,78.89338684,54.10363388,-9.640104294,0.385046184,-1.821800232,5.005221367,-2.346667528,-0.413894802, 
9387,644724785,175.7834473,78.91075897,54.26453018,-9.683461189,0.474733174,-1.911338806,3.17075038,-2.385151148,-0.191384524, 
9388,644741452,176.0133057,78.96297455,54.47315598,-9.662869453,0.424570441,-1.793389559,1.550324202,-4.43462801,-0.88009733, 
9389,644758119,176.355011,78.99568939,54.79815292,-9.577795982,0.400897563,-1.831122637,1.410683393,-3.199275732,-2.109685898, 
9390,644774786,176.6332245,79.0507431,55.10139084,-9.742294312,0.330229163,-1.943858027,-1.121023178,-4.569146156,-1.9184618, 
9391,644791453,176.905899,79.13554382,55.425354,-9.543953896,0.217535928,-1.861643314,-2.683001041,-6.358001232,-2.219411135, 
9392,644808120,177.2019653,79.19507599,55.76919174,-9.533621788,0.281786472,-1.885609865,-2.453780174,-4.848234653,-2.316726446, 
9393,644824787,177.4334259,79.26322174,56.10359573,-9.574066162,0.199832946,-1.840263367,-5.776773453,-5.393158913,-2.196193457, 
9394,644841454,177.677536,79.32148743,56.45671082,-9.561796188,0.05367855,-1.778200388,-6.124797821,-4.8085742,-2.341250896, 
9395,644858121,177.9414215,79.37447357,56.8357811,-9.611430168,-0.054533403,-1.814144135,-6.473605156,-4.501605988,-2.581946373, 
9396,644874788,178.2173615,79.42780304,57.22361755,-9.557861328,-0.209571868,-1.780991912,-6.269484043,-4.539281845,-2.644248962, 
9397,644891455,178.5068207,79.45693207,57.60255051,-9.627959251,-0.271598518,-1.782459497,-4.938250542,-3.110438585,-2.472848892, 
9398,644908122,178.792572,79.48672485,57.9681015,-9.7245121,-0.327896982,-1.714260101,-4.372504234,-3.173919678,-2.307301044, 
9399,644924789,179.0678406,79.49349976,58.3086853,-9.688691139,-0.398382604,-1.713089228,-3.529423952,-1.820506096,-1.991009712, 
9400,644941456,179.2659149,79.49084473,58.56284714,-9.695762634,-0.408967435,-1.788835406,-3.066294909,-1.278054595,-1.035399795, 
9401,644958123,179.3872223,79.48193359,58.72912216,-9.721545219,-0.353992939,-1.787172318,-2.484220743,-0.924970686,-0.069557697, 
9402,644974790,179.5297852,79.48713684,58.88231659,-9.73018074,-0.285252005,-1.83575511,-0.442235261,-1.774902344,0.064300679, 
9403,644991457,179.699295,79.50052643,59.04174805,-9.699471474,-0.229198068,-1.818974018,0.810180962,-2.273427963,-0.004283724, 
9404,645008124,179.8462372,79.50115967,59.18171692,-9.655834198,-0.161156535,-1.854451656,0.605164111,-1.514267802,0.215402827, 
9405,645024791,-179.9686432,79.51698303,59.35928345,-9.662259102,-0.107537061,-1.827490807,0.677955329,-2.426335812,-0.192511439, 
9406,645041458,-179.8034363,79.52007294,59.53674316,-9.636945724,-0.126931936,-1.748722911,-0.516857922,-1.667175412,-0.189706862, 
9407,645058125,-179.6566467,79.51354218,59.7211113,-9.66160965,-0.152534008,-1.824064255,-2.022103548,-1.09615314,-0.266877919, 
9408,645074792,-179.5447388,79.49603271,59.88395691,-9.681835175,-0.155570403,-1.895557284,-2.851378679,-0.441735834,-0.039334703, 
9409,645091459,-179.466217,79.49758148,60.01487732,-9.712668419,-0.177512094,-1.9440974,-2.964766026,-1.587571144,0.318609178, 
9410,645108126,-179.3769379,79.51132965,60.14421463,-9.724923134,-0.164699867,-1.889852762,-2.231179714,-2.319940567,0.344298691, 
9411,645124793,-179.2558136,79.53063202,60.30141068,-9.65651226,-0.159201086,-1.8168118,-1.959377885,-2.658540487,0.047946971, 
9412,645141460,-179.1106262,79.54404449,60.4863739,-9.665197372,-0.15851666,-1.790519476,-2.161051989,-2.30885005,-0.253572106, 
9413,645158127,-178.9713745,79.55245972,60.66843796,-9.64639473,-0.200419828,-1.860716224,-2.340699911,-2.019170761,-0.222555161, 
9414,645174794,-178.8540192,79.55942535,60.82601929,-9.653176308,-0.217951477,-1.847111225,-2.213814497,-1.928796411,0.046576694, 
9415,645191461,-178.7431641,79.57572174,60.96849442,-9.656334877,-0.245598748,-1.862741947,-1.714494824,-2.487908602,0.224213555, 
9416,645208128,-178.6172943,79.60055542,61.11507034,-9.678328514,-0.259679854,-1.833260298,-1.058796883,-2.997447968,0.195770666, 
9417,645224795,-178.4545135,79.62631226,61.29764175,-9.640325546,-0.332778513,-1.743801951,-0.958279848,-3.079357147,-0.180217341, 
9418,645241462,-178.2697296,79.63584137,61.49160767,-9.602576256,-0.337786019,-1.737273335,-0.319447994,-2.106881618,-0.324352831, 
9419,645258129,-178.0516357,79.64953613,61.70761871,-9.597273827,-0.31428051,-1.715438008,0.373535603,-2.368873835,-0.549437225, 
9420,645274796,-177.8182678,79.66667175,61.9235611,-9.622268677,-0.338220894,-1.726971149,1.306337357,-2.595942974,-0.531072915, 
9421,645291463,-177.6210327,79.67393494,62.10473251,-9.647315025,-0.345119417,-1.733524561,1.181257725,-1.987475157,-0.174825892, 
9422,645308130,-177.4273682,79.68369293,62.28403091,-9.711909294,-0.32422179,-1.733859062,1.077718377,-2.145543814,-0.144718155, 
9423,645324797,-177.221405,79.69523621,62.46718979,-9.686182022,-0.328987211,-1.653834462,1.58605361,-2.257330418,-0.176004082, 
9424,645341464,-177.0316315,79.69799805,62.62841797,-9.701324463,-0.327788532,-1.741358399,1.914126635,-1.732718468,0.038931303, 
9425,645358131,-176.833725,79.69891357,62.78417969,-9.758788109,-0.318185359,-1.769954205,2.722578287,-1.621635914,0.091309272, 
9426,645374798,-176.5638885,79.7253418,62.99783325,-9.730248451,-0.288609028,-1.694664121,3.619957924,-3.18835187,-0.436344326, 
9427,645391465,-176.2585754,79.73421478,63.23152924,-9.639847755,-0.261624753,-1.790461183,4.562390804,-2.163793087,-0.701999307, 
9428,645408132,-175.9115448,79.76763153,63.4978714,-9.683428764,-0.286807388,-1.738923073,5.138139248,-3.667246103,-0.940479279, 
9429,645424799,-175.5601654,79.80484009,63.76766968,-9.588439941,-0.280961752,-1.685707211,5.194896221,-3.917520285,-0.934831679, 
9430,645441466,-175.2328644,79.82241058,64.01313019,-9.617290497,-0.338823855,-1.686737657,5.176903248,-2.728488922,-0.75312227, 
9431,645458133,-174.9272308,79.84241486,64.24052429,-9.674799919,-0.33246398,-1.717320681,4.960911274,-2.886647463,-0.532801747, 
9432,645474800,-174.625885,79.87467194,64.46488953,-9.717187881,-0.344361901,-1.748583078,4.867654324,-3.616301775,-0.422936112, 
9433,645491467,-174.3147278,79.91667938,64.6979599,-9.738492966,-0.351252377,-1.741738915,4.942586422,-4.219110489,-0.437266499, 
9434,645508134,-174.0127869,79.96089935,64.92347717,-9.713740349,-0.336447418,-1.708269119,4.837125778,-4.354320049,-0.317834467, 
9435,645524801,-173.6939087,80.00380707,65.16021729,-9.686038971,-0.326912731,-1.674573779,5.183614254,-4.299098492,-0.417480677, 
9436,645541468,-173.3428955,80.04798126,65.42563629,-9.655888557,-0.339786023,-1.673098564,5.41834259,-4.418160439,-0.676770985, 
9437,645558135,-173.002594,80.08422852,65.67961884,-9.657030106,-0.352752745,-1.686539888,5.445554733,-3.944938421,-0.587446511, 
9438,645574802,-172.6898956,80.11859894,65.91218567,-9.666213989,-0.31651336,-1.652001619,5.061812878,-3.822253704,-0.357367605, 
9439,645591469,-172.3823853,80.15903473,66.14389801,-9.666545868,-0.311120898,-1.661938787,4.792469978,-4.185339928,-0.281195462, 
9440,645608136,-172.0820007,80.19869232,66.37845612,-9.652822495,-0.320323318,-1.650211096,4.196372032,-4.157421589,-0.289839715, 
9441,645624803,-171.8108521,80.2297821,66.59158325,-9.666355133,-0.348239928,-1.636304379,3.712714672,-3.62825036,-0.123280324, 
9442,645641470,-171.5372314,80.25771332,66.80804443,-9.697145462,-0.350985914,-1.653950095,3.661809206,-3.454403877,-0.167218924, 
9443,645658137,-171.2805481,80.28331757,67.01496887,-9.688057899,-0.355795205,-1.628113151,3.204200268,-3.303097248,-0.077600084, 
9444,645674804,-171.0115662,80.30767059,67.23406219,-9.684137344,-0.338770181,-1.671588421,3.221745014,-3.259542942,-0.196122885, 
9445,645691471,-170.7538147,80.33998871,67.44683838,-9.705965996,-0.35325563,-1.681827068,2.914725542,-3.72283864,-0.044905469, 
9446,645708138,-170.5236664,80.36946869,67.6398468,-9.668764114,-0.355724454,-1.613369584,2.435127258,-3.534341097,0.141433313, 
9447,645724805,-170.3092804,80.39382935,67.82297516,-9.649546623,-0.349807769,-1.606874108,2.072977066,-3.221111298,0.204017982, 
9448,645741472,-170.1003418,80.41601563,68.00556946,-9.667847633,-0.345475733,-1.597890735,1.765201807,-3.090024948,0.193567991, 
9449,645758139,-169.8918304,80.43643188,68.19241333,-9.68140316,-0.349955022,-1.628706336,1.504156828,-3.005810261,0.147849306, 
9450,645774806,-169.7275391,80.45702362,68.33940125,-9.710743904,-0.358143747,-1.617267966,1.19730401,-2.947772026,0.546856701, 
9451,645791473,-169.5789185,80.48136139,68.47828674,-9.692689896,-0.357194364,-1.584228158,0.743242145,-3.159589052,0.676636338, 
9452,645808140,-169.4436951,80.50319672,68.60453033,-9.670733452,-0.365794271,-1.59672153,0.682847381,-2.98633194,0.77866447, 
9453,645824807,-169.3217163,80.52599335,68.72208405,-9.648619652,-0.380952001,-1.598466396,0.402874947,-3.031179667,0.88053906, 
9454,645841474,-169.2075195,80.54441071,68.83453369,-9.667790413,-0.377601117,-1.584621549,0.238889664,-2.765627623,0.887569726, 
9455,645858141,-169.1020966,80.56010437,68.94114685,-9.704662323,-0.373283833,-1.598299026,0.052096229,-2.590193272,0.916345656, 
9456,645874808,-169.0161438,80.57659149,69.03388977,-9.697552681,-0.369249254,-1.587053657,-0.289417118,-2.617790699,1.064566374, 
9457,645891475,-168.9184418,80.59512329,69.13519287,-9.687216759,-0.38097015,-1.604085803,-0.098602496,-2.749926805,1.006873727, 
9458,645908142,-168.8447571,80.61156464,69.21936798,-9.672641754,-0.406127274,-1.555413485,-0.515999854,-2.600438118,1.155081511, 
9459,645924809,-168.8141327,80.62512207,69.26979065,-9.669629097,-0.407321334,-1.545338273,-1.105924487,-2.369347572,1.446976781, 
9460,645941476,-168.796051,80.63909912,69.30565643,-9.68282032,-0.401265621,-1.538899183,-1.001027465,-2.357604027,1.590522885, 
9461,645958143,-168.7913513,80.65214539,69.33058929,-9.661460876,-0.40672648,-1.536743402,-1.155024052,-2.28568387,1.686378598, 
9462,645974810,-168.7856903,80.66040802,69.34981537,-9.702772141,-0.417516023,-1.571049333,-0.759948015,-1.994505525,1.685981512, 
9463,645991477,-168.7389832,80.68229675,69.41448975,-9.723483086,-0.419387698,-1.493206978,-0.985775173,-2.881690979,1.412335396, 
9464,646008144,-168.6958466,80.67960358,69.46263885,-9.73476696,-0.379563719,-1.556925416,-0.22360526,-1.400905728,1.283785224, 
9465,646024811,-168.664032,80.69954681,69.51755524,-9.721061707,-0.394392133,-1.530249119,-1.300145626,-2.750541687,1.488379717, 
9466,646041478,-168.6379395,80.71037292,69.55987549,-9.674256325,-0.38258341,-1.55205667,-0.902469933,-2.185205221,1.499687672, 
9467,646058145,-168.6170959,80.72379303,69.60058594,-9.629837036,-0.422291517,-1.544308424,-1.118141532,-2.338394403,1.547826648, 
9468,646074812,-168.6020203,80.72891998,69.63388062,-9.688124657,-0.410927504,-1.545091033,-1.030520558,-1.831340194,1.520139456, 
9469,646091479,-168.5651703,80.74734497,69.69800568,-9.744469643,-0.424344957,-1.566581607,-1.548383713,-2.672281742,1.385454893, 
9470,646108146,-168.5150757,80.76953888,69.77687836,-9.703969002,-0.445497364,-1.533013582,-1.623185754,-2.926705837,1.296079516, 
9471,646124813,-168.4753876,80.7853775,69.84793091,-9.728557587,-0.451733023,-1.511541963,-1.793996334,-2.531475782,1.294094443, 
9472,646141480,-168.4032135,80.80081177,69.95628357,-9.669429779,-0.458215952,-1.493278027,-2.049995422,-2.579256296,0.941356301, 
9473,646158147,-168.324707,80.80799103,70.06771851,-9.66146946,-0.455782145,-1.552691579,-1.843531847,-2.112272978,0.819286287, 
9474,646174814,-168.2699432,80.81487274,70.15179443,-9.667443275,-0.477119774,-1.521261454,-1.656136394,-2.032912016,1.071814656, 
9475,646191481,-168.2246857,80.82497406,70.22233582,-9.674635887,-0.474249959,-1.521452665,-1.425929427,-2.198036909,1.23859179, 
9476,646208148,-168.1753998,80.83636475,70.29632568,-9.677817345,-0.496079713,-1.497666597,-1.38414228,-2.282430887,1.225606084, 
9477,646224815,-168.1237183,80.83914185,70.37203979,-9.653663635,-0.530498683,-1.472375512,-1.345966578,-1.778360248,1.104189157, 
9478,646241482,-168.0948029,80.8290863,70.42792511,-9.675841331,-0.526087523,-1.52057004,-1.533579707,-0.98982197,1.134245634, 
9479,646258149,-168.0646667,80.82221985,70.48371124,-9.698839188,-0.496053636,-1.567681313,-1.462248325,-1.16727972,1.170590043, 
9480,646274816,-168.0449371,80.81774139,70.52176666,-9.700881958,-0.491064638,-1.528916001,-1.027152538,-1.280871868,1.368281722, 
9481,646291483,-168.0234528,80.81917572,70.55792999,-9.692157745,-0.484799951,-1.516519785,-0.820240378,-1.62097013,1.457401037, 
9482,646308150,-167.9963837,80.82133484,70.59770203,-9.682627678,-0.47720176,-1.519521117,-0.68906486,-1.673348188,1.435835123, 
9483,646324817,-167.9698181,80.81767273,70.63526917,-9.689874649,-0.486289054,-1.491521478,-0.597409785,-1.323363304,1.382253408, 
9484,646341484,-167.9451141,80.81474304,70.67584991,-9.692081451,-0.49375394,-1.487958312,-0.885668039,-1.373103261,1.363773942, 
9485,646358151,-167.9202881,80.80780029,70.71382141,-9.700653076,-0.496318161,-1.504903913,-0.718083918,-1.134443998,1.339147091, 
9486,646374818,-167.8810577,80.8086319,70.75311279,-9.721950531,-0.496877879,-1.514063239,0.065414838,-1.592565775,1.423810005, 
9487,646391485,-167.8247223,80.81834412,70.800354,-9.682556152,-0.515317082,-1.515602469,0.62094146,-2.131149769,1.463189363, 
9488,646408152,-167.7502899,80.82459259,70.85844421,-9.681682587,-0.524583936,-1.462830424,1.060109735,-1.946571708,1.318042397, 
9489,646424819,-167.709137,80.8249588,70.88497162,-9.690756798,-0.521903694,-1.456349611,0.935081303,-1.54007256,1.539489865, 
9490,646441486,-167.6813354,80.82346344,70.90084076,-9.687620163,-0.513766527,-1.490009785,0.762118697,-1.405964494,1.614970446, 
9491,646458153,-167.6418152,80.82397461,70.92382813,-9.699158669,-0.485063553,-1.498168111,1.04869926,-1.543927193,1.576679349, 
9492,646474820,-167.5712128,80.82917786,70.97602844,-9.714172363,-0.479634494,-1.473798275,1.181590676,-1.87362659,1.362761974, 
9493,646491487,-167.4938049,80.83620453,71.03279877,-9.722596169,-0.501483619,-1.49462688,1.319246054,-1.99371171,1.346895099, 
9494,646508154,-167.4442139,80.84307861,71.06985474,-9.679573059,-0.484342366,-1.473475695,0.821348011,-1.946763635,1.529731154, 
9495,646524821,-167.4060364,80.8469162,71.10051727,-9.69462204,-0.500715852,-1.462170482,0.510653257,-1.7514925,1.549978137, 
9496,646541488,-167.3820038,80.85118866,71.11907196,-9.668048859,-0.477980912,-1.502026677,0.378555745,-1.747829914,1.668244958, 
9497,646558155,-167.3833008,80.84828949,71.11151123,-9.694347382,-0.454403311,-1.499733925,0.40612781,-1.2778368,1.817925572, 
9498,646574822,-167.3317566,80.86630249,71.1579895,-9.754464149,-0.465318143,-1.47271359,0.381347537,-2.616612673,1.591521978, 
