PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
860,544055487,-120.9851608,-65.76206207,-149.1207428,9.747991562,-2.867384434,-1.487572908,-29.47367287,-62.88004684,24.10849953, 
861,544072154,-123.181427,-64.84301758,-147.3234863,9.969060898,-3.032296419,-1.662274837,-32.99885559,-66.48642731,25.03694153, 
862,544088821,-125.3809128,-63.84708023,-145.5829926,10.19684315,-3.028051853,-1.797192812,-37.02272797,-70.04387665,26.16142654, 
863,544105488,-127.6077728,-62.75680923,-143.891449,10.33630466,-2.984039783,-1.982587099,-42.12434006,-74.60224915,27.73206902, 
864,544122155,-129.8038635,-61.57297516,-142.2111511,10.71058369,-2.925843239,-2.086711884,-41.79335403,-80.19939423,28.26497078, 
865,544138822,-132.0450439,-60.26265717,-140.5118103,11.39985847,-2.731178045,-1.906488538,-44.53697968,-88.00500488,29.21856308, 
866,544155489,-134.3336792,-58.79757309,-138.8263855,12.20620823,-2.417274475,-1.465292573,-49.32211304,-96.62835693,31.28711891, 
867,544172156,-136.7011414,-57.14833832,-137.1604156,13.47733498,-1.901379466,-0.837129891,-56.4576683,-106.8515854,33.82509232, 
868,544188823,-139.0569916,-55.2591629,-135.5314789,15.28996086,-1.787695885,1.032974482,-59.26747894,-119.6877975,38.02769852, 
869,544205490,-141.0458527,-53.02598953,-134.1252289,16.3157711,-1.439659834,2.296640873,-50.06847,-133.6779327,50.49520874, 
870,544222157,-142.8758545,-50.48309326,-132.877121,17.52304077,-1.435379744,2.221192598,-50.09050751,-148.0457306,59.87075424, 
871,544238824,-144.1260223,-47.8848114,-132.0185852,16.32995605,-1.335030556,1.740488172,-35.12091446,-144.7671661,68.04790497, 
872,544255491,-145.4595947,-45.00036621,-131.3273315,12.22935581,-5.218206882,-3.519837856,-49.03455353,-157.4060211,78.82524109, 
873,544272158,-146.8469696,-42.2665596,-130.8937531,10.85161114,-8.743453026,-6.240594387,-64.37023926,-146.2884216,78.10895538, 
874,544288825,-147.8044586,-40.01895905,-130.8950653,9.780138969,-8.336694717,-4.244187355,-56.60187531,-113.0863113,75.20433807, 
875,544305492,-148.2686462,-38.30312347,-131.0602875,8.845211983,-5.722327709,-2.43159461,-33.2326622,-82.92010498,63.33133316, 
876,544322159,-149.1308594,-37.38605881,-131.3970795,6.461248875,-0.614992619,0.415200531,-63.26707458,-38.42186737,44.50456619, 
877,544338826,-150.9308167,-37.1076622,-131.8870544,4.531808853,1.096281648,-1.213128805,-124.9271393,-2.5248487,30.89126587, 
878,544355493,-153.2653198,-37.72904205,-132.5188904,4.176452637,-0.232339397,2.32899785,-162.2356262,47.27498627,11.43753433, 
879,544372160,-154.6710358,-38.83808899,-133.2965393,2.67666626,-1.756959915,0.28334561,-112.3841248,76.05627441,5.956377029, 
880,544388827,-155.2577515,-40.31315613,-133.9077911,2.015552759,-2.933931589,-1.80943656,-57.71072006,92.31560516,-9.615136147, 
881,544405494,-154.9489441,-42.11697388,-134.3838806,3.44328475,-2.555547237,-1.934477091,0.55984062,107.3771057,-23.8674736, 
882,544422161,-153.9994659,-44.32293701,-134.7689667,5.170275688,-1.106737494,-1.070306897,41.99483871,126.8439789,-39.64605331, 
883,544438828,-152.6286011,-46.97285843,-135.2125549,6.435097694,-0.515844226,-0.261668921,64.070961,150.5410919,-52.57215881, 
884,544455495,-151.1192474,-50.0550499,-135.8171082,7.264853477,-0.185800895,-0.874497414,64.24274445,174.5132904,-63.75655746, 
885,544472162,-149.5772858,-53.52635193,-136.6266327,8.495418549,-0.514727473,-1.301945686,55.21455002,195.9282684,-74.66808319, 
886,544488829,-148.0834198,-57.35942459,-137.8020477,10.42816639,-0.059504166,-1.80414474,32.41672516,217.5165863,-82.50590515, 
887,544505496,-146.5104065,-61.46323395,-139.5976563,12.02798557,0.424080461,-2.396142244,2.502738953,236.806076,-84.55315399, 
888,544522163,-144.2186584,-65.66107941,-142.4641113,12.63175201,-0.486522406,-3.563296795,-15.65739632,250.6863098,-77.73747253, 
889,544538830,-140.3304596,-69.78369141,-146.8183289,12.71902466,-2.236204863,-4.697657108,-7.685524464,256.0932617,-70.52070618, 
890,544555497,-133.859436,-73.69769287,-153.3049164,13.87360668,-3.006654501,-4.712877274,19.34128761,254.7327271,-67.92276001, 
891,544572164,-122.9682007,-77.20074463,-163.6795502,14.63469505,-3.476082563,-4.005877018,51.4817543,252.4806824,-64.53248596, 
892,544588831,-105.1604462,-79.91866302,179.4764709,14.78354549,-4.332031727,-4.254850864,78.24852753,248.2473755,-63.41313553, 
893,544605498,-79.68022156,-81.3120575,155.1787567,14.3590498,-3.079968691,-4.343811035,90.67051697,239.3130035,-69.25241089, 
894,544622165,-52.66651917,-80.94506073,129.0661011,14.32441711,-1.857885838,-3.406114817,73.04615784,227.9598083,-74.68055725, 
895,544638832,-31.93737411,-79.17337036,108.9089279,14.60393047,-2.556128979,-3.349601269,52.84078598,217.4162292,-80.7120285, 
896,544655499,-18.61962509,-76.65467834,95.76311493,14.32266521,-2.896671772,-3.973836184,28.32215691,206.3672485,-82.43053436, 
897,544672166,-11.07671261,-73.80268097,87.70376587,13.42174244,-2.144655466,-4.593868732,-14.34826374,196.8700562,-72.87037659, 
898,544688833,-7.846048355,-71.06711578,83.06003571,11.24226093,-1.818252206,-5.709384918,-71.05091095,175.9591827,-53.51503754, 
899,544705500,-7.118353367,-68.92944336,80.40855408,8.419896126,-2.650957823,-8.790260315,-105.064415,134.6686096,-34.82813644, 
900,544722167,-7.630919456,-67.80193329,79.01589203,5.570775032,-3.982056856,-11.19713306,-107.6813278,71.58400726,-19.47870445, 
901,544738834,-8.866183281,-67.69923401,78.70549011,5.948791981,-4.38334465,-8.814881325,-90.62960052,7.762104511,-3.752030849, 
902,544755501,-10.73226452,-68.25922394,79.36026764,7.434370041,-3.591957092,-7.584307671,-74.82489014,-34.86853027,11.10382462, 
903,544772168,-13.1908493,-69.15983582,80.90629578,7.86837244,-3.853732586,-7.400247574,-60.36746597,-58.99832916,24.03102303, 
904,544788835,-15.74221039,-70.25997925,83.0920639,9.038603783,-5.758173943,-4.90376091,-29.35825348,-74.33420563,29.79903984, 
905,544805502,-17.73965836,-71.24810028,85.37521362,10.84300613,-2.098987818,1.239614367,10.21584034,-68.76716614,28.37880707, 
906,544822169,-18.52333641,-71.71775818,86.99249268,11.59455013,-0.063411705,10.65038872,45.71814728,-35.34645462,22.72208786, 
907,544838836,-18.03009415,-71.91851807,87.81390381,11.27247047,5.148925781,10.15407085,77.15641022,-15.3011198,13.04056358, 
908,544855503,-18.459692,-72.50712585,89.09434509,11.78950405,2.210540533,-1.927317619,48.09276581,-39.98328018,13.49919033, 
909,544872170,-20.36787796,-73.19773102,91.52052307,16.91324043,-1.354160428,-4.002156258,25.28846359,-52.37359238,28.99463844, 
910,544888837,-24.04410553,-73.54091644,95.70948792,13.39600182,-7.20156765,-1.322209835,20.90527153,-45.1850853,61.09078217, 
911,544905504,-27.26014328,-74.10002136,99.68346405,11.65795994,-7.2056427,-2.741410971,36.71510315,-57.88631058,47.60224915, 
912,544922171,-29.04573822,-74.53848267,102.4670868,9.667309761,-0.374004692,2.655951262,54.37067032,-43.33882904,29.57378387, 
913,544938838,-31.06877518,-74.92019653,104.9457779,8.523758888,-0.959559143,2.72275424,22.79029846,-38.29467392,24.62083244, 
914,544955505,-33.61746979,-75.12757111,107.410675,9.003439903,-0.608477652,2.346693039,-9.347020149,-29.81964302,27.82274437, 
915,544972172,-36.30469894,-75.16693115,109.9463501,9.08126545,-0.994155824,1.750343084,-13.47025967,-23.14662933,32.80764771, 
916,544988839,-39.02223969,-75.13427734,112.7281647,8.688386917,-2.156222105,1.10997045,-1.010370374,-23.44815636,37.25852203, 
917,545005506,-41.35444641,-75.08636475,115.3309708,9.192304611,-2.538735628,1.21479404,11.70672989,-22.554142,34.70805359, 
918,545022173,-43.27597809,-74.99720001,117.5135727,10.24272156,-1.696464658,1.25147438,11.94598961,-17.65227699,30.78071594, 
919,545038840,-44.88664246,-74.87044525,119.2089615,10.41107273,-1.787162185,1.16736865,2.306520224,-11.7759161,26.47482681, 
920,545055507,-46.34786606,-74.71020508,120.5967712,9.758442879,-1.89914012,2.082788944,-6.600979328,-7.72390604,24.34247208, 
921,545072174,-47.90710449,-74.60261536,122.0799866,9.197288513,-2.435481548,2.133692741,-7.009054184,-11.70410442,22.94489861, 
922,545088841,-49.58429337,-74.59510803,123.745285,9.285451889,-2.452344894,2.38334322,-3.57155323,-18.49682999,20.02355003, 
923,545105508,-51.5292778,-74.6552887,125.5753403,9.409881592,-2.006893635,2.562668085,-10.08667946,-23.6311264,17.89261627, 
924,545122175,-53.66382217,-74.73773193,127.4387512,9.227274895,-1.999517202,2.430078506,-19.48754311,-25.3131752,16.18473816, 
925,545138842,-56.03504562,-74.83209991,129.4693451,9.197667122,-2.072868347,1.823358417,-23.9571743,-28.28657913,15.96895695, 
926,545155509,-58.52430725,-74.9019165,131.6156311,9.25097084,-2.144287348,1.349302292,-24.29284096,-29.43929672,16.84648514, 
927,545172176,-61.0962944,-74.93521881,133.8506012,9.113191605,-2.23679328,1.341791153,-24.08192444,-30.06280899,18.0118866, 
928,545188843,-63.70830154,-74.94036865,136.1481628,9.115710258,-2.522654057,1.136787891,-22.84192848,-30.79789734,18.52179909, 
929,545205510,-66.22769928,-74.91998291,138.41539,9.290520668,-2.644225836,0.896436751,-19.04263496,-30.44228745,18.26991463, 
930,545222177,-68.6016922,-74.88012695,140.6063995,9.604300499,-2.747709751,0.528385103,-14.74678326,-29.62269783,17.55664444, 
931,545238844,-70.73551178,-74.81188202,142.627594,9.685570717,-2.58436656,0.338227391,-10.19953537,-27.23184395,17.04784203, 
932,545255511,-72.64691925,-74.7173233,144.4644318,9.624706268,-2.659591198,0.337460518,-7.572247505,-24.64425659,16.68115997, 
933,545272178,-74.43888855,-74.60629272,146.190033,9.57659626,-2.640272379,0.49952352,-6.889151573,-23.31251144,16.34285927, 
934,545288845,-76.19121552,-74.47974396,147.8579254,9.440736771,-2.584475756,0.555245042,-7.90184164,-22.81957817,16.30025101, 
935,545305512,-77.93807983,-74.33430481,149.5043335,9.448273659,-2.649529219,0.652621031,-8.878253937,-22.87924957,16.64268494, 
936,545322179,-79.72153473,-74.17979431,151.1806488,9.478246689,-2.741874218,0.74804014,-9.413459778,-23.94049263,16.57801437, 
937,545338846,-81.56983185,-74.01273346,152.8854675,9.469305992,-2.636245251,0.671170354,-11.73118973,-25.00272369,16.64237022, 
938,545355513,-83.4911499,-73.8270874,154.6062469,9.432721138,-2.734688044,0.430079401,-15.27608681,-25.89386368,16.95681953, 
939,545372180,-85.44511414,-73.63012695,156.337204,9.396113396,-2.929670811,0.384450525,-16.74247551,-26.8211422,16.76306152, 
940,545388847,-87.41960907,-73.42654419,158.1005859,9.340092659,-3.037956476,0.304314643,-16.20741463,-28.19037247,16.2589035, 
941,545405514,-89.42240143,-73.22114563,159.8965607,9.363192558,-3.112673283,0.183854103,-16.13586807,-29.58947563,15.36540222, 
942,545422181,-91.38366699,-73.02677917,161.6613617,9.45962429,-3.245013475,0.042183701,-15.54158211,-29.84870529,13.64132118, 
943,545438848,-93.29366302,-72.83214569,163.3523865,9.405189514,-3.07881999,-0.171721593,-16.7951622,-29.27225113,12.64217854, 
944,545455515,-95.15738678,-72.63152313,164.957428,9.417047501,-3.06613493,-0.34932375,-19.05052567,-28.44219398,12.09356594, 
945,545472182,-96.98422241,-72.4254837,166.5024109,9.386825562,-3.141411781,-0.210904583,-20.37615776,-28.0345459,11.54478741, 
946,545488849,-98.80895233,-72.20348358,168.0315857,9.433369637,-3.046765089,-0.253456146,-21.25209618,-28.49988747,11.55872345, 
947,545505516,-100.6472626,-71.94519806,169.5229492,9.499009132,-2.908849955,-0.394346714,-24.34314156,-28.83216095,12.81158066, 
948,545522183,-102.5321426,-71.63465881,171.0047302,9.423451424,-2.9473176,-0.41222614,-27.8200531,-30.03803825,14.86836052, 
949,545538850,-104.4714508,-71.26950836,172.5112305,9.305464745,-3.072491169,-0.45765385,-29.84403992,-32.15908432,16.78759003, 
950,545555517,-106.4779816,-70.8483429,174.0485535,9.225515366,-3.066889524,-0.547817111,-32.32477188,-34.6877327,18.56001663, 
951,545572184,-108.5297165,-70.3663559,175.6006317,9.298741341,-3.046266556,-0.654949903,-34.43980789,-37.28703308,20.47797775, 
952,545588851,-110.618454,-69.8210907,177.1581116,9.321788788,-3.061481476,-0.77231127,-36.63251114,-40.04839325,22.36539268, 
953,545605518,-112.7322693,-69.21121979,178.7334747,9.50388813,-3.2780509,-0.93541199,-37.46026611,-43.36743927,23.98815536, 
954,545622185,-114.8536377,-68.53997803,-179.7038116,9.694219589,-3.049380064,-1.193519115,-38.98965836,-46.28829575,25.41717148, 
955,545638852,-116.9677048,-67.81180573,-178.2012177,9.835945129,-3.066685438,-1.475488663,-42.32311249,-48.36668777,26.85925484, 
956,545655519,-119.0660019,-67.03684235,-176.7464447,9.931315422,-3.066262007,-1.459948301,-44.47009659,-50.55555725,27.51395798, 
957,545672186,-121.2424011,-66.21363068,-175.251297,10.26051807,-3.066916943,-1.414949298,-47.40935516,-54.72299576,27.04163742, 
958,545688853,-123.4777832,-65.35852051,-173.6520538,11.0899334,-3.709224224,-1.260038137,-45.77917099,-59.84930801,24.48612976, 
959,545705520,-125.7327576,-64.42603302,-172.007431,11.8309269,-3.033286095,-1.039459229,-45.11170578,-65.39305115,24.48535156, 
960,545722187,-128.0358124,-63.39835739,-170.3017273,12.75919151,-2.619665146,-1.394053221,-45.43746948,-72.1736908,24.53046227, 
961,545738854,-130.2378998,-62.25653458,-168.6619873,13.32704639,-1.587772489,-1.863798857,-43.76691055,-77.27071381,27.01443291, 
962,545755521,-132.57547,-60.98407745,-167.2639618,13.64994049,-0.676899433,-0.702183247,-65.62588501,-79.59365845,33.14670181, 
963,545772188,-134.4926758,-59.43626022,-166.4231415,12.50854301,-0.68901515,1.258798838,-70.42281342,-81.35070038,52.34157944, 
964,545788855,-136.3927307,-57.54161835,-165.6020966,11.9802351,-1.472769856,-1.318973541,-71.17735291,-98.30897522,63.70953369, 
965,545805522,-137.9029388,-55.6590004,-165.2943268,12.77356529,-0.195658982,-0.738785982,-74.3704834,-88.98375702,71.68054199, 
966,545822189,-139.218689,-53.73838043,-165.3039856,11.56327724,-1.49783051,-0.749592483,-78.59820557,-85.44764709,78.85158539, 
967,545838856,-140.321167,-51.87460327,-165.4247894,9.272732735,-4.870450974,-3.516428232,-71.10719299,-81.84571838,77.91334534, 
968,545855523,-141.3371887,-50.04492188,-165.800766,6.992491245,-8.237607002,-6.807221413,-77.66483307,-75.44398499,82.6883316, 
969,545872190,-142.2462769,-48.45796967,-166.5232391,6.47960186,-7.146891117,-5.713484287,-86.56910706,-56.62089157,83.43008423, 
970,545888857,-143.3508301,-47.14061356,-167.3553467,6.687935352,-6.614459991,-4.769755363,-102.4420242,-41.98057556,76.77919006, 
971,545905524,-144.4628296,-46.32044983,-168.3819427,6.833458424,-6.670296192,-3.576755524,-110.7551727,-14.19672012,65.36135864, 
972,545922191,-145.6864624,-46.09716034,-169.5194855,5.267375946,-1.378265142,-0.223649144,-121.8755341,16.74428368,48.62866592, 
973,545938858,-147.6331177,-46.55504227,-170.7514038,4.378619194,1.633061528,1.669451594,-169.4532776,51.68238831,29.77682877, 
974,545955525,-150.0582886,-47.68468475,-171.925705,4.759011269,0.929377615,0.494389594,-196.329834,83.47714233,8.208625793, 
975,545972192,-152.1580353,-49.39926147,-172.9973297,3.751375675,0.477854013,-1.710751295,-173.3616638,111.2987518,-10.18492508, 
976,545988859,-153.9102783,-51.46537399,-173.81633,4.601630688,0.296906859,-2.660018921,-142.2070007,125.3411713,-26.06443405, 
977,546005526,-154.9710999,-53.88508987,-174.4560394,5.886766434,-0.445592135,-2.891901255,-93.36634064,141.6713409,-39.38724899, 
978,546022193,-155.2561646,-56.57114792,-174.8975677,7.447898865,-0.519080341,-2.843541622,-38.0677948,153.2084961,-51.8568573, 
979,546038860,-154.7229309,-59.47839355,-175.416687,8.626056671,-0.03595088,-1.977331042,6.356273174,165.7001953,-56.53575516, 
980,546055527,-153.3652039,-62.45122147,-176.1357422,9.708297729,-1.098467588,-2.27170372,44.51010895,170.1868134,-56.9656105, 
981,546072194,-151.1401672,-65.50577545,-177.1921844,10.86344528,-0.517722666,-3.080429792,77.2888031,175.7844086,-58.43460464, 
982,546088861,-148.193161,-68.62898254,-178.8047028,11.62517452,0.714751482,-3.237560511,88.44089508,181.4118652,-59.80347061, 
983,546105528,-144.6244659,-71.77965546,178.9139862,12.58278084,1.334645152,-3.322747469,86.03295135,183.7401428,-63.64900208, 
984,546122195,-140.410141,-74.92076874,175.9120178,13.08482552,0.452444613,-3.199901819,80.96994781,181.5682373,-71.37567139, 
985,546138862,-135.2860565,-78.00782776,171.87146,13.46194649,-0.4736588,-2.565100431,72.39195251,175.9716644,-79.83148956, 
986,546155529,-128.1100159,-81.00081635,165.5682983,14.17973804,-1.46009326,-2.209145308,59.29852295,171.3692169,-85.74071503, 
987,546172196,-115.9211807,-83.79420471,153.9615479,15.03277969,-1.371911764,-2.138608694,41.54296112,167.0717163,-90.28470612, 
988,546188863,-89.96952057,-85.9396286,128.2288055,14.93103123,-1.095594764,-1.995236516,19.60627937,162.311554,-89.28874207, 
989,546205530,-45.50043488,-86.34638977,83.63760376,13.89407635,-1.459467769,-2.146214008,-1.114870191,154.5387573,-85.06851959, 
990,546222197,-15.22256756,-84.86920929,52.98483276,12.79590988,-2.447327852,-1.95881629,-16.73948097,144.8120422,-74.58989716, 
991,546238864,-2.728248119,-82.86527252,39.90445709,11.79223251,-2.285593987,-1.969593048,-30.07019424,131.7554779,-61.71513748, 
992,546255531,2.490435839,-80.93401337,33.88884735,11.13216877,-2.236022949,-2.233317375,-43.50682831,116.5431747,-48.31748581, 
993,546272198,4.687990665,-79.28633881,30.8430748,9.970349312,-2.645692825,-2.822473288,-47.42324829,97.40790558,-35.24221039, 
994,546288865,5.831573963,-78.00756836,28.97141266,8.738593102,-2.905388117,-3.293596029,-40.71247101,75.12762451,-26.79253006, 
995,546305532,6.538141251,-77.09804535,27.68898201,8.246789932,-2.86446476,-3.161115646,-31.95478439,53.24324036,-20.12930107, 
996,546322199,6.873276234,-76.52610779,26.87470055,7.94201088,-2.746528864,-2.793248415,-26.66059113,33.57593536,-12.85094833, 
997,546338866,6.760910511,-76.2519455,26.53798866,7.779119968,-2.677689791,-2.412000656,-25.56782722,16.58146095,-4.460280418, 
998,546355533,6.175602913,-76.20575714,26.62077141,7.728780746,-2.454135895,-2.128158092,-29.47178841,3.719142199,3.065132856, 
999,546372200,5.099544048,-76.33017731,27.08261108,7.769013405,-2.421720982,-1.96882093,-36.80928421,-5.92935133,9.473726273, 
1000,546388867,3.554401398,-76.54425049,27.89833641,7.651423454,-2.451322317,-1.61884582,-44.28749847,-11.07933044,14.59710312, 
1001,546405534,1.598972559,-76.77695465,28.99642372,7.628946304,-2.121910334,-1.069233179,-52.36378098,-12.38752365,17.99033356, 
1002,546422201,-0.629624605,-76.97238922,30.26081276,7.613600731,-2.394796133,-0.69178462,-58.97040558,-10.69003868,19.49536705, 
1003,546438868,-2.859948635,-77.10890961,31.53376198,7.652892113,-2.585377932,-0.675894678,-58.51667023,-7.817050934,19.03443146, 
1004,546455535,-5.00086689,-77.17427063,32.73913574,7.959730148,-2.329995871,-0.713058114,-57.06493378,-4.115628242,17.94258308, 
