PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
4378,593409628,-155.5838776,-57.16690063,62.16213989,11.02021408,-4.193620682,-18.26517296,40.37765884,-210.8222198,56.87140274, 
4379,593426295,-155.7619019,-53.02007294,63.16138458,12.17547512,-6.176109314,-18.1444664,38.02928162,-239.7139282,72.13127899, 
4380,593442962,-155.7003326,-48.40233994,63.9605484,13.50193596,-8.133868217,-17.84546089,40.34411621,-263.9036255,87.05963135, 
4381,593459629,-155.4936981,-43.35751724,64.52871704,14.51068497,-8.764874458,-17.86558342,36.40433121,-284.2941895,104.2595062, 
4382,593476296,-155.1785736,-37.96748352,64.81356812,15.34282112,-9.456183434,-17.27687073,29.55436897,-298.15448,123.9530716, 
4383,593492963,-154.7735443,-32.30768204,64.87876892,15.39299583,-10.88306904,-16.31211853,26.03915024,-307.9246216,141.4937286, 
4384,593509630,-154.3145142,-26.42127991,64.77953339,15.36462307,-11.77457523,-15.60446072,24.07559967,-315.5502014,157.2093201, 
4385,593526297,-153.916153,-20.37256241,64.49993134,15.40544415,-12.40266418,-14.82684803,16.65769768,-318.70755,172.987854, 
4386,593542964,-153.7128601,-14.18983269,64.01782227,14.93870354,-12.26741886,-14.71431732,2.988983154,-319.658905,189.1684113, 
4387,593559631,-153.8247375,-7.968503475,63.32021713,13.95172596,-11.59902573,-14.28612423,-15.40035057,-315.6715393,202.5275574, 
4388,593576298,-154.3566437,-1.801957369,62.37161636,12.98396969,-12.09836102,-12.92631435,-37.42934418,-307.0376892,213.4025726, 
4389,593592965,-155.1008759,4.282010555,61.26839447,12.47261429,-12.09309673,-11.62247467,-43.92494202,-300.8958435,216.4371643, 
4390,593609632,-156.0336609,10.25612831,60.0312767,11.30544758,-11.57986736,-10.65073776,-47.31847382,-294.9699097,216.0818939, 
4391,593626299,-157.0653839,16.08191681,58.66130066,9.966146469,-10.91891193,-9.668179512,-43.96208191,-287.9290771,213.3607025, 
4392,593642966,-158.3441162,21.73241806,57.09174347,8.970110893,-10.56836605,-7.983465195,-47.02555084,-279.0086365,211.9326477, 
4393,593659633,-159.7161102,27.19866371,55.33528137,8.768074989,-10.86421585,-6.993765831,-39.53387833,-271.0680237,207.8634644, 
4394,593676300,-161.1915436,32.42657089,53.32958221,7.616687298,-8.57470417,-7.282567024,-29.5988884,-259.822937,204.3094635, 
4395,593692967,-162.9920044,37.35546875,50.87269592,5.452889919,-8.7626791,-6.067539215,-24.62002945,-243.384964,207.0106964, 
4396,593709634,-164.9273224,42.01646042,47.91377258,4.256587505,-8.781449318,-6.136402607,-3.689252853,-230.1677551,209.6420288, 
4397,593726301,-167.1822357,46.34173584,44.39992905,3.805282593,-7.562661171,-5.089800358,10.66782284,-214.5579987,210.3847656, 
4398,593742968,-169.9022217,50.33637238,40.31803513,2.851177216,-6.628754616,-4.211454391,18.80019569,-201.6659393,208.3064728, 
4399,593759635,-173.1228333,53.99100494,35.69335175,1.764540315,-4.744127274,-4.393537045,24.92442894,-190.825058,201.8857727, 
4400,593776302,-176.9043427,57.23069382,30.43128014,0.493157864,-3.967416048,-3.270046234,32.67033005,-177.1794128,195.7555389, 
4401,593792969,179.1150665,60.05512238,24.43340111,-0.293380886,-5.114925385,-1.948767424,67.48795319,-164.8100281,191.7399139, 
4402,593809636,175.1255035,62.45727158,17.86506462,-0.425870299,-3.997328281,-1.183261752,105.149353,-152.4264984,183.3098755, 
4403,593826303,170.7820587,64.40758514,10.86466122,-0.279247433,-1.59439528,-1.459692001,114.0279236,-138.1143188,173.3762054, 
4404,593842970,165.7982635,65.81931305,3.466166735,-0.645825505,-0.78207314,-1.421360373,102.6300201,-119.7876816,167.0335388, 
4405,593859637,160.5611725,66.67771912,-4.353041649,-0.360378951,-1.70651412,-1.542723656,114.1690521,-102.9289474,167.2772369, 
4406,593876304,155.5264893,66.95574188,-12.23147392,0.483697116,-0.47625342,-0.980736375,131.4446869,-84.04289246,167.6596527, 
4407,593892971,150.8125153,66.66716766,-19.82403374,0.1524207,0.645251274,0.172015592,134.9154663,-64.53723907,169.1755066, 
4408,593909638,146.5743256,65.88251495,-26.89651489,-0.935217977,-0.262773961,1.749341965,133.2112427,-47.53256226,171.6223755, 
4409,593926305,143.2078857,64.62586975,-33.22745514,-0.4459562,1.710882902,0.68658489,142.0077667,-28.79851532,174.7190552, 
4410,593942972,140.7413788,62.84044647,-38.40624619,0.411358625,3.340852261,1.02601254,129.6770477,0.671966016,175.5990143, 
4411,593959639,139.3545074,60.55142975,-42.14210129,0.295055479,2.068108559,2.399457932,113.1665878,38.07347488,170.9572906, 
4412,593976306,139.0131531,57.78505325,-44.62433624,0.133382425,3.28319335,3.339080811,106.4323502,76.80910492,167.5491791, 
4413,593992973,139.0765381,54.6146431,-46.05198669,0.585665643,7.724713802,0.94352001,73.99983978,113.5590744,161.9312897, 
4414,594009640,138.475296,50.9895668,-46.90511322,-2.917980909,9.319133759,1.640734792,3.756834507,144.3499146,167.8289337, 
4415,594026307,140.6135101,52.65377808,-49.96823883,17.47615242,40.37526703,-83.99940491,271.8002319,-148.5180817,22.84686279, 
4416,594042974,136.4473267,53.00639343,-52.59915161,-12.18374252,6.293767452,23.9524765,-124.8180618,-78.08033752,58.57387161, 
4417,594059641,137.6104431,53.36501694,-52.85731125,1.049068332,9.450361252,-0.015321881,81.53211212,-21.14328957,-6.755852222, 
4418,594076308,137.7417908,52.93930054,-51.99103546,-1.691136837,7.41027832,0.383456975,-34.35931396,40.79575348,-4.725052834, 
4419,594092975,137.3695068,52.36948013,-50.48231125,-3.723146677,12.2188921,-4.806680679,-94.95116425,63.21379089,-16.33080673, 
4420,594109642,136.9660797,51.93516922,-49.07360077,-6.071419239,4.239166737,-6.602692604,-91.59503937,55.29185486,-19.19590378, 
4421,594126309,136.7857056,51.69737244,-47.8302002,-7.272733212,4.15309906,-3.678802729,-70.11427307,42.86574173,-22.78919983, 
4422,594142976,137.2525024,51.59741592,-46.55421829,-7.979412079,2.195132017,-4.677308559,-32.67998123,37.69761276,-29.54498482, 
4423,594159643,137.7741394,51.6915741,-45.64328384,-9.456741333,3.70343256,-3.909348488,-12.21170425,19.66713905,-27.70565796, 
4424,594176310,138.1242065,51.88819504,-44.96733475,-9.862448692,3.934812307,-3.232536077,-11.51034355,8.967258453,-25.40734482, 
4425,594192977,138.3507843,52.06489563,-44.40457153,-9.464997292,2.703400135,-3.280154943,-13.65374184,6.870656013,-21.45485306, 
4426,594209644,138.6155853,52.16768646,-43.85111237,-9.326510429,2.288259029,-4.197330475,-10.97211647,9.824954033,-18.23563576, 
4427,594226311,138.9587555,52.23582077,-43.2753067,-9.077713013,2.142311573,-5.670406818,-7.35931015,11.80232048,-17.4998455, 
4428,594242978,139.332962,52.31694794,-42.77436829,-8.689781189,3.054159164,-6.323482513,-1.971270919,9.274466515,-15.97255993, 
4429,594259645,139.6933746,52.41555023,-42.34241104,-8.289848328,3.894500017,-6.166055679,0.452032477,6.701690197,-14.75405407, 
4430,594276312,139.9454041,52.49892807,-41.90809631,-7.788312435,4.357441425,-5.898022652,-6.193400383,7.347298622,-14.23866463, 
4431,594292979,140.028595,52.55867386,-41.43110657,-7.793570518,4.622881413,-5.827902794,-18.37110901,9.374992371,-14.51748848, 
4432,594309646,139.9458618,52.59003067,-40.94657516,-7.429987907,3.960475922,-5.885133743,-28.7018013,10.84341621,-13.62083626, 
4433,594326313,139.8539734,52.60114288,-40.48469925,-6.960511684,3.576124191,-5.5461092,-28.17712021,11.25779152,-12.18323803, 
4434,594342980,139.7599335,52.59195709,-40.07452011,-6.861106873,3.385715961,-4.846059799,-25.84208679,10.99281693,-9.941854477, 
4435,594359647,139.710968,52.57541275,-39.70665741,-6.401805401,3.817129612,-4.529230118,-21.11633301,10.34805965,-8.468678474, 
4436,594376314,139.6807556,52.57300568,-39.31960678,-5.818101406,5.11722374,-4.702775478,-20.90480995,10.16381454,-9.548000336, 
4437,594392981,139.7593842,52.61820602,-38.79768372,-5.285261154,6.353853226,-4.694497108,-20.80713654,11.15128136,-15.14355087, 
4438,594409648,140.0123291,52.72533417,-38.04248047,-4.689019203,7.129144669,-4.978642941,-21.50384712,13.70958233,-24.03429222, 
4439,594426315,140.4796295,52.93359375,-37.02500153,-3.71641016,7.666871548,-5.717132092,-21.25459862,14.9024334,-35.22687531, 
4440,594442982,141.1749725,53.25326157,-35.75677109,-3.804916382,7.379314899,-5.760798931,-19.7696991,14.91447639,-46.4197731, 
4441,594459649,142.0401001,53.65160751,-34.19041824,-3.746888161,7.425681591,-6.288195133,-24.23679733,16.94150734,-57.58691025, 
4442,594476316,143.0406342,54.14868546,-32.39699173,-3.823520422,6.818958759,-6.582344532,-27.55552483,15.80238914,-67.34609985, 
4443,594492983,144.2679749,54.75436783,-30.38191795,-3.167143583,5.393032551,-6.542759418,-25.37296677,13.30345631,-77.03582764, 
4444,594509650,145.9123535,55.44952393,-28.15925026,-3.616125822,3.898482323,-6.059860706,-11.35550022,10.37480831,-85.31394958, 
4445,594526317,147.7338867,56.13770676,-25.74665833,-4.858718872,4.165467739,-6.363675594,-11.06292152,10.8877573,-89.58371735, 
4446,594542984,149.6165771,56.79403687,-23.14408684,-5.148020267,3.840655088,-6.520190716,-17.84408379,12.1211586,-93.04055023, 
4447,594559651,151.4815826,57.43415833,-20.41179466,-5.781989574,2.193928957,-5.419766426,-26.40506172,11.23434353,-95.26894379, 
4448,594576318,153.7893066,58.12357712,-17.46136475,-5.851578712,0.948170245,-5.04868412,-11.93926525,7.563807011,-101.7115173, 
4449,594592985,156.6317291,58.84397125,-14.17883968,-7.314204216,1.920145154,-4.7982831,1.999579906,4.845248222,-110.456749, 
4450,594609652,160.0127869,59.57405853,-10.53665066,-8.72606945,1.136718988,-4.633869171,14.48331928,1.534432054,-119.0017014, 
4451,594626319,163.8977661,60.28538895,-6.502190113,-10.83696175,-0.010845295,-4.341098309,22.94987488,-2.084132671,-127.4038239, 
4452,594642986,168.5787048,60.97579575,-2.128699303,-11.97366905,-3.830616951,-3.713642836,51.49961853,-8.688965797,-133.7103729, 
4453,594659653,174.1998138,61.59476852,2.485383511,-13.24314785,-6.287548065,-2.78276062,93.78609467,-15.86851025,-135.9221497, 
4454,594676320,-179.5604095,62.13727951,7.145143032,-14.20719624,-6.349275112,-3.255042315,127.1426773,-25.41001701,-132.0678558, 
4455,594692987,-173.4616547,62.57722473,11.55978584,-14.35186195,-5.306468487,-3.500449181,130.5923157,-32.89154434,-119.9168396, 
4456,594709654,-167.9975281,62.91850662,15.51849556,-13.22380829,-5.392719269,-2.971816778,116.0094147,-36.7940979,-102.9065628, 
4457,594726321,-163.4312592,63.11876297,18.85708046,-12.52088642,-6.283168793,-1.909082174,94.7902298,-33.13877106,-83.97467804, 
4458,594742988,-159.6183624,63.24486923,21.47371292,-11.69762897,-7.56953001,-2.391340256,87.99461365,-28.6929493,-63.65001297, 
4459,594759655,-156.5832672,63.30487061,23.38676643,-10.94001484,-6.992594719,-2.472403288,78.91654968,-21.66287041,-45.41991806, 
4460,594776322,-154.3192596,63.37227249,24.63868523,-10.09393501,-6.155650139,-2.752197504,68.04031372,-16.75199318,-27.84442329, 
4461,594792989,-152.9645538,63.44211578,25.30735397,-9.360354424,-4.681982994,-2.704799652,44.73762131,-10.79769039,-13.09596252, 
4462,594809656,-152.2832031,63.55491257,25.4744339,-8.527758598,-4.17053318,-2.831312656,31.23672676,-7.13562727,0.276067466, 
4463,594826323,-152.1662598,63.62984467,25.24998283,-8.133699417,-3.230772018,-2.763690948,18.40714073,-0.256031305,8.532985687, 
4464,594842990,-152.73909,63.61168289,24.73850441,-7.503884315,-1.775946617,-2.938006639,-7.548768044,8.204408646,12.72379875, 
4465,594859657,-154.3562317,63.45577621,24.042099,-6.484434605,0.442150295,-3.382740498,-60.29442596,17.60254669,13.64381504, 
4466,594876324,-157.7159271,63.02514267,23.18466949,-5.124526978,4.217501163,-3.539716482,-156.3126678,33.95335388,11.8092041, 
4467,594892991,-163.4106598,62.30719376,22.06295586,-4.252513885,6.24440527,-3.920143604,-282.5498657,51.84799957,15.94497108, 
4468,594909658,-171.3428955,61.29155731,20.63243484,-3.794373035,4.757450581,-4.455028057,-400.926239,69.28988647,27.40644455, 
4469,594926325,179.8894196,59.91697311,18.98282814,-3.827236176,-0.986873448,-4.189643383,-440.441864,86.84282684,43.45450592, 
4470,594942992,171.9347382,58.07116318,17.38131905,-3.125610828,-5.492395878,-3.17250371,-395.5181274,107.9080429,58.42274094, 
4471,594959659,165.6326294,55.73231888,16.04726219,-2.06736207,-6.703086376,-1.884256601,-311.6684875,130.1044617,71.32089996, 
4472,594976326,161.1528473,52.93693542,15.0597086,-1.117063999,-5.690063953,-0.657730281,-221.2516937,151.7914581,82.18888092, 
4473,594992993,158.4332123,49.74743652,14.42689514,-0.795634389,-3.721390009,0.69555521,-134.1517181,172.3234711,89.49930573, 
4474,595009660,157.1363068,46.27144241,14.04563618,-0.482148439,-1.864728689,1.532282829,-61.46276093,188.2145844,94.15615082, 
4475,595026327,156.8237152,42.58534622,13.90123367,-0.271753728,-0.044655219,1.172877908,-13.36058712,202.0557556,93.31489563, 
4476,595042994,156.9156952,38.76185608,13.93943596,0.30244261,2.061625957,-0.235545874,3.343967915,212.5742493,89.6494751, 
4477,595059661,157.1723175,34.85628128,14.15680504,0.760773242,2.113410234,-0.89615202,6.900121212,220.7722015,82.90768433, 
4478,595076328,157.7641144,30.91556168,14.60966206,1.354726076,0.951641738,-1.276439905,20.06343842,228.0605316,70.65084076, 
4479,595092995,158.8951721,26.91464043,15.34622288,1.96223259,0.38236016,-2.148406267,45.79024124,238.2926331,53.8118515, 
4480,595109662,160.6750641,22.86665535,16.32474709,2.148940802,0.38019225,-3.335098267,81.35707855,247.2428589,35.05973816, 
4481,595126329,163.151413,18.754879,17.49620247,2.206449509,-0.259369731,-4.464129448,122.8611603,255.8356628,15.24550533, 
4482,595142996,166.3204956,14.51167107,18.84457016,2.805931807,-1.062365055,-6.144863605,166.2103119,266.9451294,-6.650786877, 
4483,595159663,169.9981384,10.09468555,20.34821129,3.812320948,-1.256921172,-8.070051193,200.6290436,278.3988342,-30.79678345, 
4484,595176330,173.3881531,5.567809105,22.04800987,5.326035023,0.829047084,-11.0205698,188.698761,284.2756348,-59.6419487, 
4485,595192997,175.8642731,0.907976568,23.92458725,6.663109779,1.229549289,-11.96033478,141.4300385,289.7749634,-84.64565277, 
4486,595209664,177.8153229,-3.779618025,25.77711868,7.958048344,-3.621316671,-12.30037594,119.0949097,287.8234558,-94.33996582, 
4487,595226331,-179.8276367,-8.534239769,27.57376862,10.35754204,-7.740964413,-12.01838303,152.2114105,287.9856567,-101.0569611, 
4488,595242998,-177.5030365,-13.44037056,29.44561768,12.3830843,-5.746072292,-14.67915249,160.0983582,292.5774536,-115.9839249, 
4489,595259665,-175.8521881,-18.39181709,31.31827164,14.1274395,-1.344794512,-17.89267731,129.1051178,291.1593628,-123.9896393, 
4490,595276332,-174.7316742,-23.3111515,33.11597443,14.65146446,-2.300213337,-17.95974731,104.8931046,286.7101746,-123.5786819, 
4491,595292999,-172.9240112,-28.002491,34.96627426,14.54437637,-6.663363457,-15.93187714,155.7756195,269.9100952,-128.6437531, 
4492,595309666,-170.1740417,-32.71931458,37.15531921,14.01719666,-8.019975662,-11.96545124,230.5914459,264.1083374,-152.5961304, 
4493,595326333,-166.9595337,-37.63946533,39.58406067,15.00030327,-7.026215076,-11.17832947,276.0115662,266.5676575,-174.1876678, 
4494,595343000,-163.6852875,-42.68676376,42.13209534,16.48469353,-6.452050209,-13.0670042,294.2379761,264.1732483,-188.6815033, 
4495,595359667,-160.4778748,-47.65233994,44.78203964,17.53285027,-5.706465721,-14.72736359,304.4017944,249.8058167,-197.2409821, 
4496,595376334,-158.1421509,-52.61649323,47.67204666,17.11945534,-5.331069946,-14.49702358,272.4752197,240.1495667,-208.102066, 
4497,595393001,-157.1708527,-57.49896622,50.8657074,15.62443256,-5.217924595,-14.16069984,214.6638336,229.9715424,-211.7246246, 
4498,595409668,-157.5867615,-62.18490601,54.20131683,15.7889576,-3.973007202,-14.09014702,147.4740601,221.5715332,-199.7771759, 
4499,595426335,-159.3264771,-66.50608826,57.64835358,15.08084774,-3.802135944,-13.92491341,81.47257996,208.9945984,-177.2990875, 
4500,595443002,-162.1513824,-70.3718338,61.37773895,13.69345379,-4.546826363,-13.41288662,38.04854202,192.5566559,-152.9420013, 
4501,595459669,-165.9356232,-73.75059509,65.6270752,11.61446857,-4.708954334,-12.77106476,14.95304298,174.0355377,-130.0317688, 
4502,595476336,-170.2121277,-76.57087708,70.287117,9.9133358,-5.241036415,-12.37928677,13.11397648,151.4875183,-103.8421173, 
4503,595493003,-174.6433563,-78.85590363,75.2770462,8.662626266,-5.37403059,-11.96778202,26.06905746,128.25177,-80.04921722, 
4504,595509670,-179.078064,-80.62683868,80.47438049,7.85047245,-4.940613747,-11.17993069,40.15613937,103.8373032,-60.11684036, 
4505,595526337,176.6940155,-81.9185257,85.58862305,7.395576954,-4.69421196,-10.46804237,48.99033737,79.27828979,-43.80024719, 
4506,595543004,173.0901947,-82.77153778,90.15272522,6.942835331,-4.598233223,-9.866288185,54.53879166,55.09738541,-30.65487289, 
4507,595559671,170.7036896,-83.27107239,93.50753784,6.698988438,-4.27752018,-9.612318039,55.96190262,34.0394783,-18.87628746, 
4508,595576338,169.9320526,-83.4963913,95.16069031,6.659234524,-3.92820406,-9.236708641,51.57936859,16.19320869,-7.888864994, 
4509,595593005,170.8979034,-83.50785828,94.92799377,7.005290508,-3.734342098,-8.905450821,43.44612122,1.365498662,2.764563084, 
4510,595609672,173.2194977,-83.34439087,93.17926025,7.607215405,-3.672232866,-8.531421661,34.42370605,-10.40743351,11.62819862, 
4511,595626339,176.3030701,-83.0278244,90.50076294,8.11660099,-3.790048361,-8.068804741,24.79855728,-19.66344643,18.33415031, 
4512,595643006,179.8334503,-82.56394196,87.2424469,8.563914299,-3.975481749,-7.536156178,17.23364449,-27.64121819,24.63463211, 
4513,595659673,-176.4111176,-81.95844269,83.6410141,8.925916672,-3.727225542,-7.086305141,10.57544041,-34.42348099,31.23013115, 
4514,595676340,-172.5271912,-81.21146393,79.78017426,9.234294891,-3.509866476,-6.710254192,3.243877888,-40.30950546,39.11378479, 
4515,595693007,-168.6190338,-80.3194809,75.77936554,9.523459435,-3.643705845,-6.503909588,-3.087044001,-45.4328804,47.80824661, 
4516,595709674,-164.9437103,-79.31802368,71.91247559,10.10889721,-3.778901577,-6.268993855,-8.474620819,-48.05806351,54.69726944, 
4517,595726341,-161.7484589,-78.23188019,68.39311218,11.07276726,-3.653281927,-6.055028915,-16.03984833,-49.591259,59.08322144, 
4518,595743008,-159.268158,-77.07171631,65.38385773,11.93792629,-3.550442457,-5.977032661,-28.18529129,-51.67515945,60.65037918, 
4519,595759675,-157.5521851,-75.84266663,62.92071533,12.02715969,-3.586228848,-5.887086868,-41.34642029,-54.77046967,60.33810425, 
4520,595776342,-156.375885,-74.52588654,60.81337357,11.136446,-3.34723115,-5.640721798,-52.27653503,-58.99129105,61.69205856, 
4521,595793009,-155.4182739,-73.06748962,58.76457214,9.746546745,-3.148082495,-5.045178413,-61.20508575,-64.79675293,68.065979, 
4522,595809676,-154.4687042,-71.43061066,56.5762291,8.81128788,-3.017986536,-4.411674976,-68.69599152,-70.9366684,78.87458801, 
