PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
4082,592392180,94.44638824,-36.14553833,34.56852341,7.00604105,4.648238659,-1.767828703,-24.92484474,-29.29771042,-141.0109711, 
4083,592408847,94.2303009,-33.92251205,34.21404266,6.226202488,4.71016264,-1.842474222,-23.33846474,-28.44308662,-131.056839, 
4084,592425514,94.07517242,-31.89190865,33.83455276,5.616889,4.347851753,-1.943722248,-19.86045456,-28.88348007,-119.5167542, 
4085,592442181,94.01357269,-30.06968307,33.44551849,5.049468517,4.096353531,-2.03084898,-13.91355228,-28.67576027,-107.0401993, 
4086,592458848,94.01491547,-28.4728508,33.02777481,4.500309467,4.133951664,-1.925120592,-10.39202499,-29.52697945,-93.44360352, 
4087,592475515,93.99258423,-27.11626244,32.55781937,4.227302551,4.362527847,-1.703551054,-12.72071648,-31.58148384,-78.86039734, 
4088,592492182,93.80595398,-26.03879166,32.03774261,4.210324764,4.406906128,-1.339596868,-23.40233612,-33.26099777,-62.01159668, 
4089,592508849,93.49098969,-25.2852211,31.44748306,4.312662601,4.254608154,-1.141309857,-32.48596954,-35.76688766,-42.50743866, 
4090,592525516,93.10523224,-24.87350464,30.76388359,4.578512669,4.511561394,-0.959827363,-38.78928375,-39.54919815,-21.94587898, 
4091,592542183,92.69818878,-24.81239319,29.97624588,5.086907864,5.035912991,-0.738042951,-42.54143143,-44.06944275,-0.91792655, 
4092,592558850,92.25124359,-25.08816338,29.1026001,5.666701794,5.749262333,-0.372370422,-47.19695282,-47.83563995,19.14862251, 
4093,592575517,91.81945801,-25.67471504,28.16920662,6.196356297,5.908158302,-0.32638377,-48.1835289,-50.39947891,37.52702332, 
4094,592592184,91.54711151,-26.50050163,27.20659065,6.478446484,5.937086582,-0.491510451,-40.01488876,-51.49438095,51.60041428, 
4095,592608851,91.49475861,-27.48711586,26.23991394,6.896891594,6.60068512,-0.588840663,-27.74651527,-51.20851135,61.08791351, 
4096,592625518,91.54821777,-28.58975792,25.24236488,7.54842329,7.771100044,-0.530516803,-23.21203804,-52.18175125,68.06770325, 
4097,592642185,91.66582489,-29.79640961,24.1576767,8.416508675,8.465133667,-0.700920105,-22.97822952,-55.90633392,74.48434448, 
4098,592658852,91.85572052,-31.09197807,22.95139313,9.26529789,8.929700851,-0.599801302,-23.57579803,-61.13653946,80.12364197, 
4099,592675519,92.15385437,-32.44159317,21.5824337,9.657110214,9.167756081,-0.456999242,-23.65832329,-68.13022614,83.86779022, 
4100,592692186,92.58544159,-33.73490143,20.0433979,9.028089523,9.373731613,-0.779000282,-22.82982635,-75.27980042,81.21746826, 
4101,592708853,92.99990845,-34.80443954,18.47901154,7.902497292,9.372093201,-1.068789721,-26.30159187,-75.54537964,68.35652924, 
4102,592725520,93.2781601,-35.59641266,17.04355431,7.144508839,8.63355732,-1.863474131,-31.27182961,-68.86886597,51.78194427, 
4103,592742187,93.55064392,-36.09519196,15.8050375,6.946662903,7.98413229,-2.635511875,-25.49092293,-59.54578018,33.94359589, 
4104,592758854,93.96496582,-36.35245132,14.65675259,7.215808392,7.589320183,-2.601299286,-14.18726826,-55.65260315,19.52581215, 
4105,592775521,94.60067749,-36.46945572,13.44514942,7.477628708,7.523083687,-2.005935907,-3.351016521,-59.02191925,11.84913063, 
4106,592792188,95.27104187,-36.53553391,12.03310776,7.268908978,7.744124889,-1.170835733,-8.527331352,-68.71845245,10.28642273, 
4107,592808855,95.79120636,-36.61875916,10.36150169,6.711200237,7.703765869,-0.861399353,-26.91235161,-80.89936829,13.20743752, 
4108,592825522,95.96818542,-36.74110413,8.485858917,5.949832916,7.561021805,-0.849680483,-54.96324158,-90.24560547,17.0237236, 
4109,592842189,95.77179718,-36.88375092,6.488679409,5.092875957,6.988313198,-0.824433506,-81.94004059,-95.77706146,18.80437279, 
4110,592858856,95.31962585,-37.02356339,4.435062408,4.247134686,6.387747288,-0.697109103,-99.55393219,-98.41270447,18.3490448, 
4111,592875523,94.80360413,-37.15473175,2.38108325,3.69113183,5.70899725,-0.336521327,-103.6307449,-98.44674683,17.00462151, 
4112,592892190,94.40392303,-37.29824066,0.364631504,3.472867727,5.201343536,0.012994896,-95.51953125,-96.54866791,16.8124485, 
4113,592908857,94.22100067,-37.47966003,-1.598352432,3.532722473,5.211908817,0.282876462,-80.83459473,-93.70787048,18.39443779, 
4114,592925524,94.2303009,-37.73927307,-3.49903059,3.710819483,5.388560772,0.504367411,-67.37661743,-90.15772247,22.70038795, 
4115,592942191,94.36595154,-38.1174469,-5.317699909,3.960871458,5.472373486,0.658102632,-57.2661705,-85.33946228,29.58982086, 
4116,592958858,94.57581329,-38.63315582,-7.038621426,4.194793224,5.781859398,0.816239953,-49.83627319,-79.5007782,37.6742897, 
4117,592975525,94.80990601,-39.30851746,-8.657091141,4.420825958,5.977859974,1.057848811,-45.34453964,-73.13676453,47.08254623, 
4118,592992192,95.09619904,-40.14303207,-10.1558342,4.737823486,6.124818325,1.082474947,-38.60163116,-65.78827667,56.37734604, 
4119,593008859,95.47238159,-41.12150955,-11.50235176,5.042253971,6.200935364,0.834369719,-28.33535385,-56.84991074,64.63011169, 
4120,593025526,96.02890015,-42.22832489,-12.65665531,5.291131496,6.126255512,0.51642108,-10.94760036,-46.02152252,71.78663635, 
4121,593042193,96.80747223,-43.44856644,-13.60283947,5.540505409,6.12591362,0.245978475,9.83327198,-34.38869858,77.93745422, 
4122,593058860,97.79870605,-44.77402878,-14.33055115,5.817620277,6.137915611,0.105712876,30.80410576,-22.18836212,83.39798737, 
4123,593075527,98.95709991,-46.21049118,-14.8626318,6.290589809,6.345489025,-0.01703437,48.46703339,-10.78316402,89.05786133, 
4124,593092194,100.2174988,-47.77405548,-15.24513626,6.935274601,6.479766369,-0.364463151,60.5786972,-1.008468747,95.64041901, 
4125,593108861,101.5693359,-49.48296738,-15.54585075,7.572487831,6.700446129,-0.715311468,69.30966949,6.46842432,103.4692001, 
4126,593125528,103.0225143,-51.34514236,-15.8591671,8.220508575,6.887025356,-1.053178191,74.44750214,10.89590168,112.2470245, 
4127,593142195,104.5479889,-53.3445015,-16.24240112,8.798038483,7.18846941,-1.27207303,75.07144165,13.74706936,120.3779297, 
4128,593158862,106.0905991,-55.444664,-16.77109337,9.247947693,7.60167551,-1.411158442,68.51941681,14.28625393,126.9357452, 
4129,593175529,107.5666504,-57.591362,-17.47856331,9.645392418,7.897698402,-1.542641044,54.91881943,13.6855917,130.5913391, 
4130,593192196,108.8869553,-59.74636459,-18.35706139,10.33406448,8.037094116,-1.759773016,35.96843338,13.22222614,131.9092255, 
4131,593208863,110.0514755,-61.89447021,-19.41316032,11.30568027,8.072253227,-1.828043818,16.33512878,12.6453476,132.3376617, 
4132,593225530,111.220871,-64.0165863,-20.7395649,12.04347038,8.080627441,-2.032805443,1.08653903,9.827517509,132.4399719, 
4133,593242197,112.5952988,-66.06461334,-22.3418293,12.30239677,8.14840126,-2.507548809,-2.875567675,7.026973248,129.6723938, 
4134,593258864,114.3788376,-67.92433167,-24.1677227,11.77037334,8.105019569,-3.059222698,7.998428345,4.022686481,119.9411697, 
4135,593275531,116.440094,-69.44821167,-25.91740036,10.31150818,7.892426014,-2.96091485,27.72839355,3.591873646,99.50734711, 
4136,593292198,118.257843,-70.54553986,-27.03730774,9.149577141,7.427113533,-2.795132399,47.7996521,8.668281555,69.60528564, 
4137,593308865,119.3595963,-71.1799469,-27.09361076,8.655863762,7.103888035,-2.697918177,64.81501007,16.22049141,34.4660759, 
4138,593325532,119.4808044,-71.3686676,-25.99076271,8.663928032,6.935280323,-2.536973953,71.86321259,22.92228127,0.013991216, 
4139,593342199,118.7340393,-71.1490097,-24.02530289,8.870183945,6.826181412,-2.476505518,68.80838776,25.56297874,-29.34470558, 
4140,593358866,117.431839,-70.57852173,-21.63854218,8.864130974,6.62059164,-2.407189846,59.11849213,24.1866169,-51.68544006, 
4141,593375533,115.873764,-69.73384094,-19.18147659,8.772212982,6.341823101,-2.275451899,47.15911102,20.89263344,-67.11353302, 
4142,593392200,114.3113556,-68.68713379,-16.8505249,8.652563095,5.917012691,-2.235606432,38.98666382,17.23594284,-77.28633118, 
4143,593408867,112.9225388,-67.48500824,-14.72782421,8.380908966,5.544016838,-2.164823532,36.82543564,13.58250332,-84.48628998, 
4144,593425534,111.7877197,-66.15876007,-12.83855438,8.026709557,5.11697197,-1.973618984,38.11343384,9.934575081,-89.91879272, 
4145,593442201,110.8889923,-64.73421478,-11.14430714,7.718635082,5.033653259,-1.655141592,40.53620529,7.196791172,-94.33583832, 
4146,593458868,110.1944885,-63.24488068,-9.65190506,7.522612572,4.761280537,-1.517982841,40.80105591,4.380280972,-96.80662537, 
4147,593475535,109.6597214,-61.71091843,-8.310764313,7.51177597,4.492738724,-1.329111934,41.27106857,2.562839746,-98.55380249, 
4148,593492202,109.2961655,-60.17638016,-7.126200676,7.562927723,4.295559406,-1.186856627,42.30540848,0.824383974,-97.67015076, 
4149,593508869,109.0973282,-58.67614746,-6.107066631,7.636066914,4.206475735,-1.040150166,42.69594955,-1.234514952,-94.59411621, 
4150,593525536,109.0655365,-57.24091339,-5.261035919,7.643373489,4.114337444,-0.932768643,43.09634781,-3.705416203,-89.55292511, 
4151,593542203,109.1709366,-55.88960648,-4.571462631,7.614958763,4.105289936,-0.822437406,42.8153801,-6.017262459,-83.44248962, 
4152,593558870,109.3637695,-54.63084793,-4.010027409,7.513316154,4.041171074,-0.745793939,41.21024704,-7.79973793,-77.00653076, 
4153,593575537,109.5954132,-53.468647,-3.539093018,7.399199009,3.930015087,-0.596158803,38.726017,-8.613620758,-70.65558624, 
4154,593592204,109.8312759,-52.39687729,-3.1343472,7.202951908,3.781037807,-0.499221444,35.47272491,-8.911100388,-64.86325836, 
4155,593608871,110.057579,-51.41557312,-2.779713392,7.123327732,3.689367056,-0.419723749,32.25965118,-8.748773575,-59.22107315, 
4156,593625538,110.2730026,-50.53128052,-2.464303493,7.2000947,3.536882401,-0.396467656,29.5550251,-8.111829758,-53.31415939, 
4157,593642205,110.4852066,-49.76346588,-2.179047346,7.464950085,3.460867405,-0.399116755,27.79268646,-6.774449825,-46.41319275, 
4158,593658872,110.6980209,-49.14356995,-1.946326852,7.930902481,3.376791477,-0.380834281,25.29170609,-5.605200291,-37.42499924, 
4159,593675539,110.9380798,-48.70642853,-1.788514733,8.513548851,3.39759326,-0.444530278,23.44517899,-4.540101528,-26.15167999, 
4160,593692206,111.2237778,-48.47792053,-1.722581744,9.141641617,3.468173504,-0.557918847,22.0026207,-3.536340475,-13.16653156, 
4161,593708873,111.569191,-48.45888138,-1.755006194,9.749745369,3.569342375,-0.780787051,21.14758873,-2.678657532,-0.034295462, 
4162,593725540,111.9733582,-48.62743378,-1.883059025,9.992127419,3.640325308,-0.993753374,20.36311722,-2.054245234,11.82665634, 
4163,593742207,112.4201355,-48.96102905,-2.074345112,9.944052696,3.610059261,-1.249090314,20.02737999,-0.536293149,21.92902756, 
4164,593758874,112.8842621,-49.44714355,-2.306008816,10.21840477,3.620288372,-1.502643466,19.16686249,1.736529946,30.94609451, 
4165,593775541,113.3768921,-50.10029221,-2.608820915,11.28377628,3.683146,-1.793422818,17.51767921,3.470449924,41.16921997, 
4166,593792208,113.9649506,-50.93257904,-3.111088514,12.61303329,3.92371583,-2.03503418,13.83841801,1.347710252,53.94122314, 
