PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1518,609973220,-171.1710052,-88.09063721,-5.784742832,10.73047924,-1.200627923,-1.051703811,-4.877844334,8.950015068,-2.87915659, 
1519,609989887,-170.3605194,-88.3115921,-6.760109901,10.80342007,-1.421760321,-1.009837389,-7.244294167,12.43857288,1.058138251, 
1520,610006554,-168.0560608,-88.54680634,-9.249944687,10.26734638,-1.306306362,-0.920387328,-8.392155647,13.66571808,2.759578466, 
1521,610023221,-164.6652832,-88.84954071,-12.84625721,9.623875618,-0.983931005,-0.4805094,-9.534680367,17.877882,1.859126091, 
1522,610039888,-159.0616455,-89.20994568,-18.66935158,8.982786179,-0.654738128,0.067921638,-10.33353519,21.44227982,0.284199089, 
1523,610056555,-151.552063,-89.53479767,-26.46925354,8.746484756,-0.432645947,0.488016665,-14.63067722,18.84346962,-2.049692392, 
1524,610073222,-125.0804672,-89.89720917,-53.37729263,8.802534103,-0.404646486,0.638833761,-23.35676003,20.19003677,-6.788394451, 
1525,610089889,32.55318069,-89.67736816,148.365036,9.048478127,-0.395358741,0.448672116,-34.53310394,18.95996857,-14.09737301, 
1526,610106556,51.7751503,-89.30903625,128.2355194,9.83782196,-0.149052441,-0.204106659,-51.71899033,8.005122185,-21.01185036, 
1527,610123223,69.49112701,-88.98374939,109.2111206,11.50269222,0.43094629,-1.440624714,-75.66615295,-6.25074482,-23.57929802, 
1528,610139890,80.48284912,-88.69644165,96.6324234,13.54034328,1.459359169,-3.647139311,-92.29482269,-11.17136478,-19.02885818, 
1529,610156557,83.15126038,-88.67293549,92.75943756,13.86243534,1.208664894,-4.311229706,-69.38917542,-5.929512024,-0.687936783, 
1530,610173224,80.13358307,-88.88057709,95.35725403,11.60095406,-0.257251829,-2.529439926,-22.40540886,0.642265558,14.32516575, 
1531,610189891,80.62890625,-89.0803833,94.896698,8.991997719,-0.861160576,-2.219118834,5.073033333,-3.31878686,13.20370102, 
1532,610206558,88.57286072,-89.10082245,86.94057465,7.730857372,-0.831948519,-3.007501364,2.381405354,-8.487277031,1.975943685, 
1533,610223225,82.58004761,-88.87796021,92.59661102,6.812667847,0.175525486,-2.565897942,-17.03833008,6.191380501,-11.40556526, 
1534,610239892,77.02404785,-88.51286316,97.47144318,6.784826756,1.405113459,-1.040304065,-37.76309204,9.639953613,-18.85119247, 
1535,610256559,82.82488251,-88.26573944,90.92967987,8.646098137,2.008528471,0.144694492,-41.09756851,-9.034115791,-15.01725864, 
1536,610273226,93.19139862,-88.14660645,80.08033752,10.15588665,1.895038486,-0.056862481,-25.55614853,-20.85091209,-6.330132484, 
1537,610289893,105.0950394,-87.98365021,67.95477295,10.43313694,0.814807117,-0.866089344,-9.950146675,-26.5122757,-4.196544647, 
1538,610306560,113.9772491,-87.68421173,59.08524704,11.12901592,0.096610859,-1.861260653,4.145183086,-25.68669319,-8.709281921, 
1539,610323227,118.2399902,-87.30805206,54.99811554,11.34850502,0.045314327,-2.371030331,13.75458431,-20.27478409,-14.08316422, 
1540,610339894,119.244133,-86.92095184,54.14757156,11.00400543,0.655705869,-1.891108036,12.38283348,-14.13463783,-17.7153759, 
1541,610356561,118.625145,-86.57989502,54.76494598,10.08640862,1.309713125,-1.382876396,2.972806215,-8.753836632,-17.52464867, 
1542,610373228,119.0349503,-86.22686005,54.28878784,9.245387077,1.509215236,-1.393386602,-0.86254096,-12.44791222,-16.2738533, 
1543,610389895,120.2766571,-85.83519745,53.04985428,9.098383904,1.350530148,-1.361838818,3.401091337,-16.75755882,-16.48328209, 
1544,610406562,121.1109619,-85.4443512,52.31851196,9.315508842,1.223968625,-1.064819336,9.325937271,-15.48002243,-17.07471085, 
1545,610423229,121.2125931,-85.11480713,52.344944,9.445965767,1.501654983,-0.735882223,10.67198372,-10.74840546,-15.61112499, 
1546,610439896,121.2475662,-84.85890961,52.37368774,9.431328773,1.547990322,-0.440070599,6.75479126,-8.453764915,-11.83151913, 
1547,610456563,120.7897797,-84.73705292,52.89965439,9.21274662,1.469290257,0.09590359,6.844087124,-1.940104842,-6.365865231, 
1548,610473230,120.7422562,-84.70802307,52.97055054,9.204152107,1.485496402,0.385013759,4.178520203,-1.180982471,-0.305642754, 
1549,610489897,121.2340851,-84.76528168,52.49978638,9.521627426,1.281464338,0.058770243,4.107765675,-1.098816991,5.671703339, 
1550,610506564,122.3303528,-84.91477203,51.54890442,9.657579422,0.955326557,-0.268060118,11.60124588,-0.295756519,11.73295879, 
1551,610523231,124.2293396,-85.16410065,49.84719086,9.638409615,0.705170393,-0.350344241,14.84695625,0.148861304,18.75199318, 
1552,610539898,127.3646851,-85.45528412,46.81846619,9.588421822,0.821740866,-0.74053663,9.619218826,-2.534811974,24.25691414, 
1553,610556565,131.449585,-85.74628448,42.6275177,9.646377563,0.82089752,-1.115639925,-3.030944824,-4.5458498,27.12259293, 
1554,610573232,135.3094025,-86.02374268,38.78660965,10.31615353,-0.049795933,-1.161745548,4.32943964,-1.336736083,24.84163284, 
1555,610589899,139.6927185,-86.23886108,34.74464035,10.60302734,-0.475735635,-1.269739509,23.63716507,-2.286204338,22.17902756, 
1556,610606566,143.5553741,-86.38356018,31.16677475,10.92004108,-0.346012294,-1.80832839,20.21491051,-2.53938365,17.58864403, 
1557,610623233,145.5132141,-86.5140152,29.43184471,10.97144699,0.004220591,-2.344322205,16.31540298,1.851992965,11.1537323, 
1558,610639900,146.2011108,-86.66035461,29.01206207,10.71591663,0.060549617,-2.098254919,18.91658401,5.660287857,7.535972118, 
1559,610656567,146.1678619,-86.87325287,29.31476212,10.07081127,-0.110648312,-1.42922771,18.99688339,10.39877415,7.608919621, 
1560,610673234,145.4785156,-87.11012268,30.24433708,9.23630619,-0.137575611,-0.934920728,17.19424438,12.64036274,6.934124947, 
1561,610689901,144.6194763,-87.28733063,31.31645775,8.626750946,0.022763656,-0.839898884,15.59637547,9.736386299,4.881838322, 
1562,610706568,144.8264923,-87.33729553,31.30896187,8.577370644,0.328760356,-0.963991582,14.88028622,1.637408376,3.105747223, 
1563,610723235,145.918808,-87.31707764,30.42905235,9.005739212,0.604748905,-1.145763874,15.68392467,-3.17705965,2.708045721, 
1564,610739902,147.4660187,-87.27631378,29.07152557,9.655399323,0.813277066,-1.288399935,14.36777592,-4.966274738,3.215036869, 
1565,610756569,148.522644,-87.31124878,28.15172958,10.10435867,0.842395008,-1.463962078,11.09514427,-0.368867874,4.700534344, 
1566,610773236,149.2275848,-87.41162109,27.54024315,10.1764183,0.694200933,-1.499639988,8.496594429,3.476694822,5.918610573, 
1567,610789903,149.6133118,-87.53772736,27.22395325,10.12404537,0.451096326,-1.526792049,7.003487587,5.2987957,5.944863319, 
1568,610806570,149.7452698,-87.66191864,27.13409042,9.935372353,0.141178235,-1.508755445,5.347049713,5.526428223,5.337790489, 
1569,610823237,149.9432983,-87.76192474,26.96856499,9.8301754,-0.126330018,-1.361922383,4.835512638,4.163767815,4.718730927, 
1570,610839904,150.0645752,-87.84205627,26.88498497,9.82786274,-0.271844774,-1.156625867,5.104124546,3.296060324,3.965511799, 
1571,610856571,150.0324707,-87.91053009,26.92778969,9.733886719,-0.283638805,-1.110271692,3.530237436,2.802401304,3.343405485, 
1572,610873238,150.0945282,-87.95924377,26.85482025,9.626952171,-0.202015042,-1.101383567,2.293860674,1.645743966,2.964811087, 
1573,610889905,150.397049,-87.98074341,26.52182198,9.656651497,-0.130310223,-1.131582618,1.115381837,-0.028974367,2.629284382, 
1574,610906572,150.5954895,-88.00954437,26.30421829,9.69862175,-0.145427883,-1.109245658,1.789687514,0.513585806,2.639478445, 
1575,610923239,150.9198914,-88.03357697,26.00846291,9.638139725,-0.186618492,-1.03339088,4.748019218,0.132251203,2.592415333, 
1576,610939906,151.4808655,-88.03517151,25.52011108,9.696300507,-0.266511351,-0.98602581,7.373398304,-1.198130488,2.293899536, 
1577,610956573,152.0346375,-88.02731323,25.08113098,9.85173893,-0.275161892,-0.99107486,9.924528122,-1.646455407,1.933336973, 
1578,610973240,152.7761993,-88.00737762,24.4720974,9.920266151,-0.169800714,-0.995312274,11.03395653,-2.466408014,1.911860943, 
1579,610989907,153.6278687,-87.98074341,23.73885155,9.957620621,-0.074580833,-1.079217792,10.16614628,-2.892475605,2.018960476, 
1580,611006574,154.3522797,-87.9665451,23.11453056,9.755678177,-0.056370061,-0.982887745,9.113283157,-2.15732646,2.156756163, 
1581,611023241,155.2518311,-87.92698669,22.29740524,9.768226624,0.019469282,-0.859716117,8.039533615,-3.686212063,1.925076485, 
1582,611039908,156.1344452,-87.87661743,21.46017647,9.81534481,0.141603455,-0.948206186,5.840196609,-4.312200069,1.768378139, 
1583,611056575,156.9982605,-87.81045532,20.60071564,9.782306671,0.20082067,-0.928603172,3.367353201,-5.20388031,1.540117502, 
1584,611073242,157.818924,-87.73436737,19.74236679,9.797813416,0.270525455,-0.928585172,0.851481557,-5.805714607,1.415242791, 
1585,611089909,158.4115753,-87.66468811,19.06351852,9.78588295,0.274059474,-0.877369344,-2.076300144,-5.298813343,1.282299876, 
1586,611106576,158.9653931,-87.59597015,18.38563156,9.715776443,0.193128198,-0.808457077,-4.372467041,-5.254453182,1.394432664, 
1587,611123243,159.3936768,-87.53010559,17.8213501,9.782354355,0.063974954,-0.752858758,-5.089467525,-5.024040222,1.258774519, 
1588,611139910,159.7361603,-87.46155548,17.328228,9.912082672,-0.0611348,-0.804345071,-6.010757446,-5.084294796,1.107416511, 
1589,611156577,159.9978333,-87.40572357,16.90950012,9.992429733,-0.132854491,-0.902188659,-6.371076584,-4.358097553,1.214067698, 
1590,611173244,160.4075775,-87.35558319,16.34681892,9.901268005,-0.182979748,-0.907826006,-6.121647835,-4.161801815,1.747170687, 
1591,611189911,160.8840637,-87.30064392,15.72590637,9.832709312,-0.250809014,-0.765336752,-5.601979733,-4.4766078,1.861800551, 
1592,611206578,161.2695007,-87.23296356,15.21636772,9.952265739,-0.323451519,-0.737750351,-4.356522083,-5.133842468,1.363377213, 
1593,611223245,161.4758453,-87.18360138,14.91234207,10.01614666,-0.261254966,-0.878466427,-2.776589632,-3.913063765,1.190990567, 
1594,611239912,161.6252594,-87.17077637,14.6723547,9.893727303,-0.183434442,-0.876588881,-2.362099171,-1.749392152,1.730278611, 
1595,611256579,161.7789001,-87.16172791,14.42597771,9.726563454,-0.106117316,-0.710447788,-2.458505392,-1.566427827,1.813045979, 
1596,611273246,161.9002991,-87.12908173,14.19617367,9.703344345,-0.034193013,-0.624404669,-3.400835276,-2.892551184,1.332334399, 
1597,611289913,161.9747009,-87.07578278,14.00856018,9.798954964,0.026456585,-0.709419906,-3.703999996,-4.028666973,0.840275943, 
1598,611306580,162.0000763,-87.01783752,13.88188744,9.893880844,0.038552601,-0.792449892,-3.00736022,-4.237487316,0.586735725, 
1599,611323247,162.0021057,-86.97055817,13.77657032,9.884758949,0.003992207,-0.783490896,-3.129673481,-3.623729467,0.723635554, 
1600,611339914,161.9300079,-86.92935181,13.73775196,9.782967567,-0.036950141,-0.766682386,-3.60554409,-3.190080881,0.640983403, 
1601,611356581,161.86409,-86.8817215,13.6998148,9.759914398,-0.060907066,-0.776218235,-3.175648689,-3.581276894,0.508348167, 
1602,611373248,161.7715149,-86.82929993,13.70764446,9.806321144,-0.08863885,-0.747720659,-2.027431011,-3.807180882,0.270521373, 
1603,611389915,161.654892,-86.77469635,13.75487328,9.857217789,-0.072745427,-0.690411747,-1.132062316,-3.857740402,0.106215887, 
1604,611406582,161.5301819,-86.7338028,13.81739426,9.8698349,-0.0716682,-0.771040797,-0.683020234,-3.096005201,0.292100012, 
1605,611423249,161.3699493,-86.70366669,13.91110611,9.83495903,-0.0387308,-0.768161654,-0.961686254,-2.430177689,0.392617017, 
1606,611439916,161.1796112,-86.66804504,14.01622581,9.809278488,0.017233884,-0.695436358,-2.079219818,-2.718397379,0.2411948, 
1607,611456583,161.0148621,-86.61592102,14.07971287,9.838097572,0.083165288,-0.768121362,-3.04082346,-3.715654135,0.041697484, 
1608,611473250,160.8558807,-86.56829834,14.14534283,9.870850563,0.10506741,-0.877346337,-2.578603506,-3.458848,0.107637376, 
1609,611489917,160.7451477,-86.53400421,14.17653751,9.830303192,0.104814522,-0.88262409,-1.772878885,-2.70746088,0.492199272, 
1610,611506584,160.640152,-86.50424957,14.21726131,9.828566551,0.064197108,-0.820907533,-0.839769959,-2.470556021,0.530387759, 
1611,611523251,160.4785309,-86.47679901,14.31185341,9.841608047,0.050479792,-0.860049665,-1.025231481,-2.269944668,0.385996133, 
1612,611539918,160.3319092,-86.44378662,14.38536739,9.858674049,0.036710337,-0.887285471,-1.410139203,-2.582317114,0.348793745, 
1613,611556585,160.2493744,-86.41777802,14.39629936,9.878047943,0.050466824,-0.926286161,-1.292769074,-2.290191412,0.693771124, 
1614,611573252,160.1808624,-86.40206909,14.3950901,9.814843178,0.022979327,-0.949222267,-1.185989738,-1.724534988,0.94244498, 
1615,611589919,160.0814362,-86.3868103,14.42869473,9.776096344,0.020783842,-0.870945275,-0.973570704,-1.62431252,0.83715111, 
1616,611606586,160.0256195,-86.36212921,14.42682457,9.817493439,0.059672106,-0.81524682,-0.465478837,-2.231820345,0.756996155, 
1617,611623253,159.9591217,-86.34296417,14.43441105,9.901382446,0.066094123,-0.846848428,-0.550820351,-1.899546742,0.836421132, 
1618,611639920,159.9567261,-86.32987213,14.37855721,9.849101067,0.060510948,-0.876858056,-0.507310688,-1.638969302,1.190126061, 
1619,611656587,160.0545502,-86.31119537,14.22352695,9.755309105,0.056151439,-0.834252775,-0.436562091,-2.093767643,1.433389187, 
1620,611673254,160.153717,-86.28300476,14.07412815,9.781084061,0.040735986,-0.818469346,-0.029166462,-2.614742756,1.225554824, 
1621,611689921,160.1921082,-86.25843048,13.98260975,9.867956161,0.06692294,-0.907581031,-0.215217099,-2.338855505,1.091369867, 
1622,611706588,160.2327423,-86.24079132,13.88401985,9.881835938,0.094606966,-0.872817039,-0.491206765,-1.965768337,1.25682807, 
1623,611723255,160.294281,-86.22213745,13.7576046,9.842555046,0.094405279,-0.859148502,-0.912625253,-2.061866999,1.340927243, 
1624,611739922,160.3040314,-86.20795441,13.67683315,9.868339539,0.083245277,-0.904924452,-1.304499626,-1.743629336,1.268289685, 
1625,611756589,160.337265,-86.19867706,13.57349396,9.814798355,0.098831236,-0.917339504,-1.24587214,-1.503548741,1.450267911, 
1626,611773256,160.4701385,-86.18299866,13.37676144,9.800645828,0.112358063,-0.887386084,-0.860285819,-1.991842151,1.673572302, 
1627,611789923,160.5565948,-86.17449188,13.24128914,9.815907478,0.097708821,-0.838626862,0.007325233,-1.501487017,1.592828274, 
1628,611806590,160.5607758,-86.16937256,13.19330502,9.84889698,0.109396227,-0.869379222,0.29500702,-1.191944599,1.332334161, 
1629,611823257,160.4659119,-86.17628479,13.22809982,9.872948647,0.076697305,-0.882318974,-0.675925553,-0.418799669,1.254138589, 
1630,611839924,160.4190826,-86.17848206,13.20197201,9.822035789,0.09226799,-0.881567776,-1.459149122,-0.760293841,1.39289546, 
1631,611856591,160.4495697,-86.16605377,13.08920002,9.810220718,0.110097408,-0.861461937,-2.023243189,-1.687755108,1.43387568, 
1632,611873258,160.4842834,-86.15208435,12.98499107,9.827588081,0.131275713,-0.951092303,-1.255861044,-1.787286162,1.365758777, 
1633,611889925,160.4456177,-86.15789032,12.95919037,9.856822014,0.164573029,-1.007484317,-0.966539979,-0.55616051,1.466813684, 
1634,611906592,160.343689,-86.18289948,13.00585365,9.797870636,0.171864748,-0.890704095,-0.430568725,0.620685399,1.579471111, 
1635,611923259,160.2760315,-86.19049072,13.01334572,9.767848015,0.152599558,-0.747155428,-0.725358069,-0.416366428,1.380767822, 
1636,611939926,160.1725769,-86.18772125,13.04052353,9.834383965,0.174284771,-0.795764327,-1.710550666,-0.976618648,1.098362207, 
1637,611956593,160.0608063,-86.19203949,13.07458401,9.888277054,0.169596836,-0.919770956,-1.812399507,-0.567660689,1.218511581, 
1638,611973260,159.9758301,-86.20341492,13.08784962,9.859897614,0.157368124,-0.911056161,-1.449416161,-0.192524254,1.444978833, 
1639,611989927,159.8817291,-86.21887207,13.11046028,9.838019371,0.145713061,-0.945743561,-1.451055408,0.041338895,1.494833827, 
1640,612006594,159.8041077,-86.23423004,13.12312412,9.818159103,0.140825406,-0.843415439,-1.070156217,0.025843212,1.535173893, 
1641,612023261,159.7445068,-86.2514801,13.12317753,9.833697319,0.136970371,-0.840724885,-0.738548636,0.104602277,1.620080113, 
1642,612039928,159.7407684,-86.26345825,13.07601929,9.80680275,0.117460825,-0.834953606,-0.236667797,-0.247975782,1.690438271, 
1643,612056595,159.7529144,-86.26854706,13.01334095,9.797252655,0.117409006,-0.85618639,-0.219571307,-0.666013539,1.600652933, 
1644,612073262,159.729187,-86.27590179,12.98067474,9.818005562,0.126080081,-0.890290558,-0.571681798,-0.504730225,1.536147118, 
1645,612089929,159.6568909,-86.28843689,12.98970127,9.8614254,0.138690174,-0.83404845,-1.004626036,-0.140363991,1.50018692, 
1646,612106596,159.5874786,-86.30138397,12.98892593,9.86973381,0.14103125,-0.843262613,-1.414198756,-0.147445917,1.540642381, 
1647,612123263,159.5462341,-86.31539154,12.96043682,9.839042664,0.129659891,-0.867172658,-1.401789665,-0.108399346,1.671510458, 
1648,612139930,159.4967804,-86.330513,12.94936275,9.821592331,0.133307144,-0.854543328,-0.849541068,-0.048568074,1.62470293, 
1649,612156597,159.4708405,-86.34783936,12.92669964,9.803898811,0.124517053,-0.820464432,-0.146575078,0.072394289,1.719687819, 
1650,612173264,159.4534454,-86.36320496,12.89563656,9.806041718,0.108318582,-0.790676713,-0.141926378,-0.055675611,1.707995772, 
1651,612189931,159.4091949,-86.37652588,12.88326359,9.815400124,0.110972777,-0.803344488,-0.642987549,-0.145691425,1.600166202, 
1652,612206598,159.3559113,-86.38507843,12.87235737,9.820906639,0.131439745,-0.813741267,-1.104887009,-0.414535135,1.495166898, 
1653,612223265,159.2933807,-86.39663696,12.86808205,9.823950768,0.152782902,-0.830652595,-1.261969686,-0.240637705,1.53567338, 
1654,612239932,159.2213593,-86.41275024,12.87438488,9.816625595,0.143568963,-0.780874848,-1.216878533,0.037381731,1.60094738, 
1655,612256599,159.1661835,-86.42708588,12.8737154,9.828271866,0.140882045,-0.774679482,-0.622459054,-0.082133532,1.586655617, 
1656,612273266,159.1468506,-86.43641663,12.83823681,9.832150459,0.140992478,-0.828328729,-0.569351137,-0.410872549,1.603828907, 
1657,612289933,159.1622009,-86.44031525,12.76056957,9.79960537,0.132412791,-0.816913188,-1.033555627,-0.769283772,1.637214899, 
1658,612306600,159.1625366,-86.44366455,12.69479942,9.814738274,0.145050317,-0.786854029,-1.219132543,-0.788147628,1.582045317, 
1659,612323267,159.1146851,-86.44857025,12.67378712,9.833435059,0.138753295,-0.796978951,-1.436712384,-0.647866905,1.458745837, 
1660,612339934,159.0647736,-86.4578476,12.65993786,9.841485977,0.142349839,-0.738372326,-1.140501499,-0.387462497,1.532164335, 
1661,612356601,159.03685,-86.4723053,12.63228989,9.843838692,0.12512809,-0.691924393,-0.660826921,-0.111255169,1.694190502, 
