PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2678,42711161,-56.39521027,53.38164139,93.82009888,-8.429065704,-3.541396618,0.674886525,13.84471035,-61.04504013,-106.4894638, 
2679,42727828,-56.27207565,51.48822784,93.56800842,-8.073023796,-3.315045834,0.741342545,20.01699066,-56.06983185,-98.97636414, 
2680,42744495,-56.08858871,49.74888992,93.32311249,-7.721651077,-3.154730797,0.67567575,23.01184654,-51.11888123,-91.2131958, 
2681,42761162,-55.85954285,48.16609573,93.09355927,-7.377246857,-2.979155779,0.601859987,24.78089523,-46.43768692,-83.09928131, 
2682,42777829,-55.63203049,46.74938202,92.87561035,-7.070328712,-2.813585758,0.511829019,23.93833542,-41.34367371,-74.57781982, 
2683,42794496,-55.45743942,45.49972153,92.65604401,-6.796133518,-2.772596836,0.583794594,20.62671471,-35.71424484,-66.34464264, 
2684,42811163,-55.3461647,44.42066193,92.43365479,-6.559011936,-2.764595985,0.607075274,16.76971626,-29.82054901,-58.01931, 
2685,42827830,-55.29351044,43.52258682,92.20188904,-6.352300644,-2.802727699,0.601053953,13.47966003,-23.27644348,-49.38073349, 
2686,42844497,-55.28105927,42.82606506,91.96172333,-6.302062511,-2.856159687,0.570803106,11.28041744,-16.01690865,-39.72385025, 
2687,42861164,-55.27086639,42.36948395,91.72659302,-6.505286217,-3.000399351,0.624644518,10.84012985,-7.936683178,-27.82876396, 
2688,42877831,-55.20624924,42.18314362,91.52084351,-6.880278111,-3.030966759,0.77328974,12.86718845,0.247758344,-13.80181694, 
2689,42894498,-55.08171463,42.28392792,91.36009216,-7.314641476,-3.107901335,0.966059089,14.64725685,8.422827721,1.458753467, 
2690,42911165,-54.90121841,42.65823364,91.25989532,-7.555640221,-3.090887547,1.099381447,15.58712864,15.61169147,16.41516495, 
2691,42927832,-54.71798325,43.29309082,91.19202423,-7.671649456,-3.189216614,1.080517769,14.47374821,23.46889114,29.96274567, 
2692,42944499,-54.5044899,44.18155289,91.15772247,-8.042734146,-3.318048954,1.328754306,14.94133568,31.15356636,43.13233185, 
2693,42961166,-54.18328857,45.31624222,91.17353058,-8.632814407,-3.47094655,1.824001789,19.32087708,38.19776154,56.23099518, 
2694,42977833,-53.63937378,46.68338013,91.29888916,-9.198714256,-3.601796627,2.378400803,27.94438171,43.14265823,69.8718338, 
2695,42994500,-52.80139542,48.26307297,91.58098602,-9.841618538,-3.622608185,2.702477217,38.52296066,46.62105179,83.25597382, 
2696,43011167,-51.66761398,50.00178528,92.06616974,-10.33220959,-3.450478315,2.877250195,46.7334938,47.85842133,94.61235046, 
2697,43027834,-50.35089111,51.84225464,92.76448822,-10.82663536,-3.007760286,2.93228054,47.19618225,47.96483231,102.9087219, 
2698,43044501,-49.0543251,53.75273132,93.70220184,-11.6089201,-2.405698299,2.801683903,33.70028687,47.19159698,109.8734131, 
2699,43061168,-47.9768219,55.69109726,94.89545441,-11.82357597,-1.991217136,2.701043367,6.927705765,45.05300903,114.9401627, 
2700,43077835,-47.34618378,57.59923935,96.27306366,-10.92218876,-1.493507504,2.892861605,-30.48130417,42.49132538,115.6377792, 
2701,43094502,-47.31906509,59.44409943,97.62513733,-9.319836617,-1.940835953,3.089835644,-66.8312149,42.8445816,110.4865799, 
2702,43111169,-47.68732452,61.19667053,98.78939056,-7.954413891,-3.148326874,3.40287137,-82.05345154,44.51119232,101.2751083, 
2703,43127836,-48.10012817,62.86673355,99.65597534,-7.674693108,-4.096738815,3.91851759,-69.965271,48.07939911,91.0658493, 
2704,43144503,-48.05068207,64.4797821,100.3695374,-8.655605316,-4.781442642,4.390276432,-34.6762619,49.53399658,85.07506561, 
2705,43161170,-47.032341,66.03876495,101.2660294,-9.630935669,-4.811249256,4.532701015,12.97074413,45.53752518,84.59454346, 
2706,43177837,-45.02565384,67.49754333,102.5603333,-10.21924496,-4.590801239,4.118328571,49.75342178,37.72836685,84.6545105, 
2707,43194504,-42.22025299,68.83704376,104.3503189,-10.20462036,-3.198258638,3.692753315,69.34421539,29.6317482,84.76512146, 
2708,43211171,-39.44425583,70.03187561,106.4529495,-10.16618156,-1.872009993,3.815154314,49.15860367,24.27530861,80.81006622, 
2709,43227838,-37.18058014,71.05084991,108.7807007,-9.639554024,-1.376240134,3.897672415,4.850685596,18.13847351,74.81037903, 
2710,43244505,-35.61286163,71.89899445,111.0964584,-8.925227165,-1.991990924,3.879547358,-36.96857071,13.78407764,66.12902832, 
2711,43261172,-34.60338211,72.56572723,113.2042007,-8.343709946,-3.119352102,3.663120747,-59.14406204,9.563319206,54.98157501, 
2712,43277839,-33.90922928,73.09135437,115.0066833,-8.021313667,-3.837507725,3.370374203,-60.95610428,7.143167496,44.56072998, 
2713,43294506,-33.19968796,73.53318787,116.5314713,-8.043379784,-4.659703255,3.256824732,-44.34762955,6.623874187,36.97439575, 
2714,43311173,-32.18296051,73.9227066,117.8630447,-8.180398941,-4.913921833,3.317900181,-14.9688673,6.643183231,31.91457748, 
2715,43327840,-30.84819412,74.2904129,119.0204849,-8.092916489,-4.658684254,3.482323408,14.01764679,7.940805435,28.21745872, 
2716,43344507,-29.3495388,74.65818787,119.9970932,-8.106739044,-4.376334667,3.657892466,34.18043137,10.30346107,25.12627983, 
2717,43361174,-27.85512352,75.01873779,120.7695999,-8.199919701,-4.083926201,3.744786739,45.64431381,12.27250576,21.50814819, 
2718,43377841,-26.42437935,75.36273956,121.3562241,-8.301927567,-3.999150991,3.830738306,52.54371262,13.36218357,17.94835854, 
2719,43394508,-25.06215668,75.67328644,121.7731934,-8.376729965,-3.966718435,3.898506641,58.23382568,13.17280674,14.27125931, 
2720,43411175,-23.83255768,75.9307251,121.9816742,-8.235586166,-3.964445591,3.970856667,62.3706398,11.90483379,9.743180275, 
2721,43427842,-22.86981583,76.1242218,121.8583221,-8.12902832,-4.113882065,3.97132802,65.66738892,10.49101639,3.536099434, 
2722,43444509,-22.28722763,76.25706482,121.2841873,-8.327490807,-4.16720295,3.903918266,69.13182831,9.653829575,-3.940812111, 
2723,43461176,-22.05975342,76.32025146,120.2350616,-8.767495155,-4.425317287,3.923277855,75.5278244,8.290305138,-11.77834606, 
2724,43477843,-22.10359192,76.30784607,118.7467728,-9.083575249,-4.516150475,3.841360569,84.85126495,6.408065796,-19.23220825, 
2725,43494510,-22.36940002,76.2179718,116.8685989,-9.371646881,-4.512341976,3.682870388,94.2442627,4.307657242,-26.16662407, 
2726,43511177,-22.85271645,76.04602814,114.6507645,-9.581664085,-4.394255161,3.49366641,100.916626,1.92077899,-32.74749756, 
2727,43527844,-23.60773849,75.77880859,112.1072159,-9.47765255,-4.171600342,3.222145557,103.4470901,-0.890886605,-39.78055191, 
2728,43544511,-24.71588707,75.42372894,109.2100067,-9.068728447,-4.078256607,2.908797503,102.6094894,-2.543430328,-47.46590805, 
2729,43561178,-26.17499161,74.99980164,105.9512939,-8.884496689,-4.171954155,2.646797657,102.2226639,-2.317720175,-55.28380585, 
2730,43577845,-27.84646606,74.54615021,102.4203033,-9.153539658,-4.321316242,2.343493462,104.8566742,0.235354468,-61.21183395, 
2731,43594512,-29.46984863,74.10660553,98.80665588,-10.13480186,-4.488726616,2.179430485,112.0792999,4.169734955,-63.31087494, 
2732,43611179,-30.81245232,73.70437622,95.29972839,-11.11519337,-4.559630394,2.124876022,122.3330765,7.637938499,-61.81671143, 
2733,43627846,-31.77632141,73.34414673,91.99629211,-11.99427414,-4.591305733,2.144338846,132.9661255,9.953536987,-58.50725937, 
2734,43644513,-32.40552521,72.97981262,88.91344452,-12.08090591,-4.38349247,2.024307013,140.0098877,9.166453362,-56.24694824, 
2735,43661180,-32.95241547,72.56196594,85.86606598,-11.02777386,-4.23958683,1.620581388,142.5489197,7.359215736,-58.35573578, 
2736,43677847,-33.57904053,72.03300476,82.66513824,-9.703631401,-4.177395344,1.264258027,146.0890656,4.720911503,-65.46632385, 
2737,43694514,-34.28174973,71.3634491,79.2518692,-8.594443321,-4.168279171,0.928118587,153.0100708,1.796959877,-75.00042725, 
2738,43711181,-34.87011719,70.57395935,75.72756958,-8.353991508,-4.402753353,0.628724217,165.3343506,-0.637538433,-82.86724091, 
2739,43727848,-34.97109985,69.71911621,72.43183136,-9.010327339,-4.370991707,0.483481199,180.6661682,-4.381306171,-83.63546753, 
2740,43744515,-34.45724487,68.8552475,69.64095306,-9.805446625,-4.231402397,0.38879323,188.1971741,-9.650592804,-77.41278076, 
2741,43761182,-33.39754105,68.03581238,67.47484589,-10.45566082,-4.085715771,0.197243363,185.2037201,-14.92204571,-66.27213287, 
2742,43777849,-31.95731163,67.27842712,65.92581177,-10.74465752,-4.013960838,-0.026406735,173.1307678,-19.96097755,-53.48991394, 
2743,43794516,-30.48252678,66.53992462,64.81199646,-10.70389652,-4.189721107,-0.244510323,150.7176666,-25.10881805,-44.59579849, 
2744,43811183,-29.31798363,65.76526642,63.83479309,-10.35181427,-4.425710678,-0.532685757,124.2748947,-29.28145218,-42.92965317, 
2745,43827850,-28.56300354,64.93519592,62.8227005,-9.840634346,-4.592418671,-0.687488735,101.2740479,-32.15583801,-45.46938324, 
2746,43844517,-28.23183632,64.05355835,61.66239548,-9.297078133,-4.796715736,-0.887447357,83.50281525,-33.11571503,-50.7249527, 
2747,43861184,-28.2370472,63.14886856,60.30924606,-8.811254501,-5.119000435,-1.129542112,73.22554779,-31.60032082,-56.66916656, 
2748,43877851,-28.39981079,62.25510406,58.81658936,-8.329728127,-5.269168854,-1.242418885,70.65253448,-28.59644318,-60.77256393, 
2749,43894518,-28.56242752,61.41456223,57.2579155,-7.967794895,-5.305954933,-1.288715482,73.54013824,-24.16690063,-62.01363754, 
2750,43911185,-28.70747948,60.67480469,55.64289856,-7.785158634,-5.201475143,-1.234469295,76.94713593,-17.38348579,-61.59654617, 
2751,43927852,-28.80695534,60.06948471,53.99462128,-7.753802299,-5.100734234,-1.199070454,80.8825531,-9.238460541,-59.47336197, 
2752,43944519,-28.85689354,59.62924576,52.33402634,-7.909047127,-5.020789146,-1.130638361,84.0617218,0.060262438,-55.70755768, 
2753,43961186,-28.83987999,59.3581543,50.67744446,-8.26493454,-4.965461731,-0.938340425,87.57436371,9.149197578,-51.16014099, 
2754,43977853,-28.72026253,59.2362442,49.04140091,-8.44203186,-4.90837431,-0.767762184,92.51207733,16.75740433,-46.55840683, 
2755,43994520,-28.5014801,59.22968674,47.40171432,-8.553077698,-4.767866611,-0.543704987,98.60840607,22.78059769,-43.46538162, 
2756,44011187,-28.23141289,59.29457474,45.73089981,-8.803302765,-4.556185722,-0.241279721,103.3274078,26.78413582,-42.32082748, 
2757,44027854,-27.97773552,59.39102936,44.00466156,-9.267570496,-4.196700096,0.069333732,105.2881546,28.99074554,-42.93254089, 
2758,44044521,-27.82138824,59.48508072,42.23596573,-9.646421432,-3.77191782,0.246490315,101.7437286,29.23735619,-44.1114006, 
2759,44061188,-27.84114456,59.56540298,40.4208374,-9.935153008,-3.381321192,0.284429163,93.66440582,29.03857613,-45.65081787, 
2760,44077855,-28.0741806,59.63499069,38.5803299,-10.21541977,-3.080326319,0.296696067,82.26273346,28.86810875,-46.45296097, 
2761,44094522,-28.54780769,59.699543,36.73494339,-10.38728905,-2.767518282,0.478286177,68.15628815,28.90078735,-46.43981552, 
2762,44111189,-29.30745506,59.75598145,34.88031387,-10.54990005,-2.442179918,0.814921498,51.53655624,29.05548477,-46.5053978, 
2763,44127856,-30.35834694,59.7978096,33.02939606,-10.48245049,-2.191478729,1.03814137,33.92095566,28.93283463,-46.29042435, 
2764,44144523,-31.68347931,59.83918381,31.17038918,-10.21135426,-2.106147289,1.156012893,17.93235016,29.9595089,-45.8257637, 
2765,44161190,-33.21300507,59.90690613,29.29450035,-10.0263834,-2.085261583,1.383053899,6.596340179,32.65779877,-44.54569626, 
2766,44177857,-34.80760574,60.01405334,27.43857765,-9.961758614,-2.027878761,1.84875083,1.744710803,35.41727829,-41.66901016, 
2767,44194524,-36.28933334,60.1626358,25.68837166,-9.909223557,-1.761095762,2.467242479,3.141581059,36.59605026,-36.48571396, 
2768,44211191,-37.54005432,60.35372925,24.12002373,-9.720424652,-1.565531731,2.893525362,7.676967144,36.09714508,-29.50607872, 
2769,44227858,-38.52542877,60.59900284,22.77786064,-9.571154594,-1.31879282,3.052490711,11.96353722,34.93087006,-21.2655201, 
2770,44244525,-39.26280594,60.91446304,21.70437622,-9.595279694,-1.001228809,2.933027267,12.96342659,33.37478638,-11.68837547, 
2771,44261192,-39.82597733,61.32818604,20.93787766,-10.04542542,-0.559625268,2.727947474,7.478962421,32.16576767,-0.418084115, 
2772,44277859,-40.35693359,61.86564255,20.48521042,-10.6339016,-0.246482179,2.407381058,-6.978458881,31.86642838,11.77802372, 
2773,44294526,-41.02286148,62.54031372,20.29799843,-10.92650986,0.059009783,2.619402885,-29.0392437,32.97309875,23.29566765, 
2774,44311193,-41.91967392,63.33827209,20.27020454,-10.05951023,-0.350341141,3.210190773,-51.3533287,35.22633743,31.99294853, 
2775,44327860,-43.00521469,64.21313477,20.23209,-9.005678177,-1.017908096,3.778129816,-62.12387085,38.24827576,35.53094864, 
2776,44344527,-44.09250641,65.12689972,20.05214882,-8.440851212,-2.058986902,4.098665237,-54.52890778,41.76160049,35.25386429, 
2777,44361194,-44.9073143,66.0538559,19.67511749,-8.730583191,-2.831934929,4.177184105,-27.35624123,45.06103897,33.13570023, 
2778,44377861,-45.21028519,66.97190094,19.21545792,-9.359485626,-2.78622961,4.22452879,8.042591095,45.53609085,32.04692459, 
2779,44394528,-44.94255066,67.85630035,18.86276627,-9.881809235,-2.210351467,4.154722214,36.51961136,42.08219528,32.65814209, 
2780,44411195,-44.23485565,68.69403076,18.76077271,-9.74238205,-1.340770841,3.991996527,49.04724503,36.24641037,34.49503326, 
2781,44427862,-43.40287399,69.47386932,18.92614555,-8.989907265,-0.754862666,3.896308661,41.54479218,30.18115234,35.77428818, 
2782,44444529,-42.81932831,70.1924057,19.27094269,-8.100361824,-0.293120921,3.815644503,16.48047638,25.48020744,35.48401642, 
2783,44461196,-42.67227173,70.86196136,19.6924572,-7.433489323,-0.57641834,3.747656107,-14.14830112,22.66623688,34.26329422, 
2784,44477863,-42.85506439,71.484375,20.147686,-7.352647305,-1.401682019,3.571592331,-35.9508934,20.32766724,32.62405014, 
2785,44494530,-43.14619446,72.07725525,20.64388466,-7.434369564,-1.898079872,3.356167078,-44.88970566,18.56851959,31.8614769, 
2786,44511197,-43.28394699,72.67484283,21.27025795,-7.60320282,-2.390107393,3.101357698,-43.22847748,17.24652481,33.63511658, 
2787,44527864,-43.06162262,73.31249237,22.09450531,-7.735787392,-2.716609478,2.906654358,-33.10324478,16.9170742,37.51839066, 
2788,44544531,-42.43850327,74.0161972,23.12861443,-7.865038395,-2.803660631,2.819629192,-21.30920792,18.07504463,42.27271652, 
2789,44561198,-41.42988205,74.78994751,24.37163162,-8.093430519,-2.965806723,2.858809948,-10.47800541,20.05334663,46.7413559, 
2790,44577865,-40.046875,75.61265564,25.82894135,-8.392261505,-3.055241346,2.953216314,-0.718129933,21.75146294,49.94434738, 
2791,44594532,-38.35828781,76.44390869,27.46611214,-8.504825592,-3.098878145,2.899273396,6.82277298,22.58876991,50.71715164, 
2792,44611199,-36.47516251,77.24024963,29.18727303,-8.540029526,-3.157308578,2.803410053,13.26290894,22.6037693,48.52605438, 
2793,44627866,-34.55506897,77.9618988,30.86921501,-8.58139801,-3.13340497,2.824072361,17.46838188,21.59956932,43.6246376, 
2794,44644533,-32.81387329,78.57885742,32.34557343,-8.498711586,-3.061230183,2.833201885,18.56592178,19.76909828,36.36050034, 
2795,44661200,-31.50476074,79.0906601,33.39473343,-8.476873398,-3.059705496,2.792754412,17.61258507,18.47248459,27.52292824, 
2796,44677867,-30.73012733,79.50578308,33.90298843,-8.755392075,-3.140856266,2.815945387,17.33616447,17.36944771,18.58884621, 
2797,44694534,-30.47597313,79.83229065,33.8763504,-9.284035683,-3.204325914,2.835907936,17.64551353,15.99044132,10.60792065, 
2798,44711201,-30.64519119,80.08721924,33.42174911,-9.897704124,-3.162435293,2.842795134,17.53068733,14.58374691,4.576665401, 
2799,44727868,-31.08496284,80.28396606,32.70924759,-10.45082188,-3.11933589,2.844292402,16.56006813,12.87530518,0.705784619, 
2800,44744535,-31.78931236,80.42242432,31.78668213,-10.52194881,-3.087998152,2.776524544,13.13948154,10.94213963,-2.663537741, 
2801,44761202,-32.93107224,80.50253296,30.50304413,-10.20072365,-3.162331343,2.701584101,8.27526474,9.913877487,-7.279846191, 
2802,44777869,-34.72012329,80.52314758,28.64621735,-9.841784477,-3.254387856,2.550291538,3.366997242,10.27942276,-13.6300621, 
2803,44794536,-37.18560791,80.49900055,26.15119743,-9.975269318,-3.44773221,2.46282649,0.547318757,12.35248852,-19.88016891, 
2804,44811203,-40.01766205,80.45812225,23.24914551,-10.62375832,-3.753860235,2.544746876,2.6311481,15.10064697,-23.07536507, 
2805,44827870,-42.80619812,80.42570496,20.26259613,-11.21708584,-3.99165678,2.710458994,10.22049809,17.27643585,-22.62592697, 
2806,44844537,-45.19711304,80.4154892,17.44743919,-11.42631531,-4.345478058,2.952173948,23.92403412,18.14852333,-19.65796852, 
2807,44861204,-46.95513153,80.38707733,14.92553997,-11.18432331,-4.757773876,3.170169592,44.54182434,16.0716362,-17.72567558, 
2808,44877871,-48.1318779,80.26088715,12.61490917,-10.58277225,-4.719687939,3.089239836,66.88938904,11.18106365,-20.29466438, 
2809,44894538,-48.93569946,79.96497345,10.37496567,-10.24649048,-4.689348221,2.876389027,84.99226379,4.654074192,-27.55180359, 
2810,44911205,-49.35526657,79.45340729,8.301195145,-10.20620155,-4.324091434,2.530329943,98.0753479,-4.120236874,-36.70502472, 
2811,44927872,-49.46588898,78.7312088,6.490483284,-10.66638851,-3.809750319,2.224081993,100.8707657,-13.41422653,-45.22059631, 
2812,44944539,-49.25247955,77.81855774,5.129811764,-11.49927235,-3.492415667,2.137279987,93.56990051,-23.88992882,-51.29280472, 
2813,44961206,-48.85987854,76.72694397,4.230630875,-12.0834198,-3.18578434,2.059152365,77.01250458,-34.74319077,-56.19523239, 
2814,44977873,-48.51682281,75.453125,3.650350332,-12.1264267,-3.0801754,1.851137161,55.21496964,-44.95527267,-61.86828995, 
2815,44994540,-48.41462326,73.97952271,3.156757116,-11.85672188,-3.309791565,1.641450763,35.54314041,-53.5597229,-70.29354095, 
2816,45011207,-48.66586304,72.28112793,2.564224482,-11.17184448,-3.224050045,1.310079098,19.79706383,-60.51373672,-82.13482666, 
2817,45027874,-49.28539658,70.36194611,1.770485997,-10.47565556,-3.426652908,0.975635052,8.806037903,-64.85035706,-95.8190155, 
2818,45044541,-50.07584381,68.23969269,0.816174567,-10.07603741,-3.545932055,0.772795796,7.007377148,-67.73815155,-109.1172256, 
2819,45061208,-50.92988205,65.96908569,-0.236322016,-9.782236099,-3.470453024,0.761213422,7.816509724,-68.47099304,-119.6909256, 
2820,45077875,-51.7248764,63.61125183,-1.321620226,-9.674798965,-3.463976145,0.668704391,12.10291195,-67.52998352,-126.7216339, 
2821,45094542,-52.39457321,61.21740341,-2.38314867,-9.640795708,-3.19851613,0.624729991,17.16262054,-65.83702087,-130.3553162, 
2822,45111209,-52.90346146,58.8382225,-3.372887135,-9.52893734,-3.146944284,0.570690572,21.81043434,-63.8155365,-130.4329987, 
2823,45127876,-53.2457428,56.53689575,-4.24616003,-9.202610016,-2.819505692,0.503771603,24.64886284,-61.36373901,-126.1790314, 
2824,45144543,-53.51618195,54.35914612,-5.006468773,-8.836868286,-2.544284582,0.495909989,22.25520325,-57.98070526,-119.2924805, 
2825,45161210,-53.77770233,52.34524536,-5.667805672,-8.385860443,-2.628254414,0.408091486,17.05677795,-53.3651619,-110.3576355, 
