PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
2705,574806102,5.897663116,-61.10712814,-162.1664734,10.39933968,-12.60277653,-22.28185272,-30.95177841,221.5082703,-51.09621048,470.007719,-123.293887,-61.747273,105.361104,154.631426,145.262735
2706,574822769,3.884983063,-59.59952927,-161.7997437,-2.178877831,-15.24724865,-27.84689522,-100.7379837,91.82242584,5.285258293,469.971404,-123.548008,-62.211388,103.682138,156.1618,145.350823
2707,574839436,1.295251489,-60.79179382,-160.1006317,3.940320969,-16.24110413,-21.35125351,-66.01005554,-68.34043884,55.9731636,470.037076,-123.818693,-62.567242,102.58197,155.022793,146.283709
2708,574856103,-0.520238519,-63.27563095,-157.383606,8.662011147,-14.07545853,-23.56433296,36.0644722,-147.5970001,79.57235718,470.181443,-124.053284,-62.959981,103.183045,152.562843,147.609915
2709,574872770,-2.303216696,-66.4240799,-153.7981873,11.59451103,-11.53753662,-13.37046337,88.81253815,-190.0914307,88.8287735,470.374685,-124.245576,-63.182822,104.663254,149.394652,149.090395
2710,574889437,-0.996124923,-68.57888031,-151.6149292,19.41050339,7.059508801,11.17670155,200.4589691,-129.7218323,48.43455124,470.698193,-124.127918,-62.996544,108.004237,147.232621,149.897638
2711,574906104,1.05413568,-69.20496368,-150.2796478,12.40179825,32.53077698,26.71355629,198.7810364,-36.62336731,30.933815,470.90489,-123.585738,-62.551318,111.317254,146.622232,150.413202
2712,574922771,-3.961682558,-73.37185669,-146.1192017,11.00673676,1.326259613,-22.8752861,-63.38784409,-250.9340973,75.82800293,471.088336,-123.563634,-62.932573,110.26079,142.439997,151.677002
2713,574939438,-11.22392178,-75.20632935,-138.8781281,37.50692749,-7.02681303,-13.93825722,-16.46356201,-123.5018539,104.1431961,471.713451,-123.680748,-63.164877,109.986397,140.381633,153.412722
2714,574956105,-22.9605751,-76.23669434,-127.4289017,8.565682411,-5.785660744,4.228984833,-37.35210037,-107.5465393,145.7107544,471.856212,-123.777176,-63.094394,109.363862,138.589191,155.841235
2715,574972772,-33.3522644,-76.96587372,-116.4512024,6.571153164,-9.553706169,0.427570671,18.31183434,-109.3640442,115.9088058,471.965731,-123.936404,-63.087268,109.669059,136.766457,157.773048
2716,574989439,-42.41794968,-77.64476013,-107.1792374,4.867166519,-11.3831749,-1.439899683,-0.176744416,-106.0976868,73.5213623,472.04685,-124.126124,-63.111266,109.666113,134.998162,158.998404
2717,575006106,-47.71551895,-78.40463257,-101.2311096,9.448000908,-4.4451437,-1.007628441,32.27494431,-83.61901855,22.08914375,472.204317,-124.20021,-63.12806,110.204029,133.604512,159.366556
2718,575022773,-52.19482422,-79.07931519,-96.83355713,14.58119106,1.043484569,-2.665209293,-8.985896111,-64.51198578,4.207243443,472.447337,-124.182819,-63.17248,110.054264,132.529312,159.436677
2719,575039440,-57.07302475,-78.92115021,-92.06971741,13.28429031,0.799758494,-0.333058715,-11.11382866,-38.03869247,41.33337784,472.668742,-124.16949,-63.178031,109.869034,131.895334,160.125567
2720,575056107,-63.08750153,-78.64129639,-86.40190125,10.35075378,-1.227802396,-1.054937124,-26.31381035,-48.020298,49.58221817,472.841255,-124.189953,-63.195613,109.43047,131.094996,160.951937
2721,575072774,-68.07596588,-78.43249512,-81.373703,9.431852341,-2.125223637,-1.054609537,-2.651622057,-48.47180176,38.23528671,472.998453,-124.225373,-63.21319,109.386276,130.287133,161.589192
2722,575089441,-71.97580719,-78.17874908,-77.42896271,9.562362671,-2.271011114,0.180459544,-1.242323279,-38.95357513,32.74649429,473.157826,-124.263223,-63.210182,109.365571,129.637907,162.134967
2723,575106108,-75.37651062,-77.82359314,-74.28740692,9.498959541,-2.492086887,0.51261884,-18.68210983,-30.69612694,33.51351929,473.316142,-124.304758,-63.201638,109.054203,129.126305,162.693526
2724,575122775,-78.2915802,-77.37129211,-71.86698151,9.130702019,-2.436219215,-0.071687028,-32.1054306,-23.27117157,35.59133148,473.46832,-124.345362,-63.202833,108.519112,128.738452,163.286715
2725,575139442,-80.86830139,-76.90623474,-69.7557373,9.22528553,-2.232957363,-0.553672194,-30.14202881,-21.77408791,34.60725021,473.622075,-124.382578,-63.212061,108.016745,128.375551,163.863503
2726,575156109,-83.4592514,-76.41621399,-67.54140472,9.507541656,-2.44940877,-0.392252207,-25.21319199,-25.45021629,35.37237167,473.780534,-124.423401,-63.218599,107.596525,127.951381,164.453043
2727,575172776,-86.18070984,-75.88980865,-65.17089844,9.704969406,-2.309396505,-0.00550843,-24.22698975,-30.14628601,36.59461212,473.942283,-124.461891,-63.218691,107.192742,127.448943,165.062953
2728,575189443,-89.00048065,-75.29878998,-62.76013565,9.735589027,-2.102895975,-0.056117874,-28.12717056,-33.56417465,39.0129509,474.104543,-124.496939,-63.219626,106.723956,126.88954,165.713169
2729,575206110,-91.94263458,-74.62343597,-60.32328033,9.89196682,-2.107304811,-0.028936047,-34.35956573,-37.37709427,42.27737045,474.269409,-124.532061,-63.220108,106.151297,126.266588,166.417792
2730,575222777,-95.0355072,-73.85818481,-57.75709915,9.620149612,-2.414650202,-0.395178914,-36.43900681,-43.64144135,45.36210632,474.429745,-124.572305,-63.226694,105.54398,125.539231,167.173827
2731,575239444,-98.19954681,-73.0293045,-55.06800079,9.562361717,-2.621996403,-0.246287376,-34.23140335,-50.51570892,46.18082809,474.589118,-124.616005,-63.230799,104.973457,124.697303,167.943507
2732,575256111,-101.3768539,-72.14212036,-52.31863785,9.89111805,-2.710408688,-0.244915396,-32.2660408,-56.81866074,46.13087845,474.75397,-124.661178,-63.234881,104.43569,123.750325,168.712355
2733,575272778,-104.4655762,-71.19033813,-49.68263245,10.56212139,-2.474825621,-0.544053257,-34.24715424,-60.38163376,46.61998749,474.930005,-124.702425,-63.243949,103.864904,122.743964,169.489355
2734,575289445,-107.5526123,-70.17630005,-47.0973587,10.81728554,-2.076129913,-0.473024487,-37.8899765,-65.22828674,46.41772461,475.110293,-124.737027,-63.251833,103.233404,121.656826,170.262984
2735,575306112,-110.8673325,-69.01689148,-44.34943008,10.66163731,-1.690389037,-0.231817499,-43.39382553,-76.3004303,48.86077118,475.287987,-124.7652,-63.255697,102.510174,120.385152,171.07733
2736,575322779,-114.463089,-67.64469147,-41.26235199,11.05073452,-1.734039664,-0.129904211,-42.66832733,-93.96875,51.70768738,475.472166,-124.794101,-63.257862,101.799035,118.819006,171.939125
2737,575339446,-118.2172012,-66.0171051,-37.978405,11.43156052,-1.681323171,-0.21601221,-43.14826202,-111.9351349,55.20485306,475.662692,-124.822123,-63.261462,101.079897,116.95342,172.859206
2738,575356113,-122.0034943,-64.13034058,-34.56269836,11.89007664,-2.048335075,-0.824709475,-40.36811066,-130.6399841,56.68548584,475.86086,-124.856262,-63.275207,100.407095,114.776087,173.803964
2739,575372780,-125.7500687,-61.99235535,-31.15465164,12.65122604,-2.488513708,0.337126166,-41.53932571,-147.5518036,56.95604706,476.071714,-124.897737,-63.269588,99.714773,112.31689,174.753231
2740,575389447,-129.3778534,-59.59459686,-27.98404694,13.67046642,-2.587614536,1.698925495,-50.65497971,-160.435791,59.54608917,476.299555,-124.940864,-63.241273,98.870523,109.64296,175.745666
2741,575406114,-132.9147644,-56.92736053,-25.18318748,15.33966541,-1.345435381,2.954761744,-68.34120941,-171.0389099,64.45779419,476.555216,-124.963288,-63.192027,97.731503,106.792312,176.819963
2742,575422781,-136.3809052,-54.08921814,-22.7997551,18.71551323,0.332030565,5.043778896,-89.15840149,-176.4789276,66.38015747,476.867141,-124.957754,-63.107964,96.24553,103.850997,177.926299
2743,575439448,-139.7603912,-51.14699554,-21.1915741,24.49959183,1.138663769,12.88906479,-125.1743774,-169.7224274,76.55918121,477.275468,-124.938776,-62.893146,94.15929,101.02229,179.202285
2744,575456115,-142.9436035,-47.55183029,-20.19380951,20.6342392,-0.381955981,9.209320068,-144.6645203,-192.1226959,106.4859695,477.619372,-124.945142,-62.739657,91.748215,97.820245,180.977051
2745,575472782,-146.5081787,-42.9355545,-18.9016571,18.49113083,-9.907284737,-4.505537033,-157.8728943,-256.98526,117.6346588,477.927558,-125.110263,-62.814749,89.117,93.537157,182.937629
2746,575489449,-149.1195068,-38.98549271,-18.0844593,21.93754768,-9.321868896,1.439779758,-123.6547318,-219.6603546,97.15635681,478.293184,-125.265627,-62.790753,87.056088,89.876151,184.556902
2747,575506116,-150.346405,-36.3933754,-17.86470795,16.3495636,-8.805157661,-1.406441092,-64.74059296,-138.9677887,71.6362915,478.565677,-125.41238,-62.814194,85.977078,87.560021,185.75084
2748,575522783,-151.099762,-34.19635773,-17.75907516,11.74963474,-2.235607862,5.120089531,-40.7701149,-116.9016113,62.23654175,478.761504,-125.44964,-62.728859,85.297576,85.611661,186.788116
2749,575539450,-152.3638153,-32.97729111,-17.80763817,7.864275455,-2.844134331,-3.711687803,-76.68694305,-62.68895721,39.06232071,478.892575,-125.497042,-62.79072,84.01946,84.566845,187.439155
2750,575556117,-153.1285095,-33.69424438,-18.38156891,11.35647011,0.827742875,7.592860699,-64.03273773,51.98792267,8.148571014,479.08185,-125.483246,-62.664172,82.952248,85.43331,187.574965
2751,575572784,-153.2330627,-34.83980942,-19.20208168,4.046878338,2.895951986,6.080708504,-33.24955368,80.25393677,7.604159832,479.149298,-125.43498,-62.562827,82.398089,86.770876,187.701701
2752,575589451,-152.9976349,-36.56589508,-19.91254616,2.183680773,-1.418728232,1.760757565,-10.00992584,108.5675278,-13.65470409,479.185693,-125.458625,-62.533481,82.231257,88.580335,187.474123
2753,575606118,-151.7747955,-38.8670578,-20.676651,2.666490078,-3.12063694,0.006845303,46.04336548,139.6997833,-29.55702591,479.230135,-125.510636,-62.533367,82.998646,90.908665,186.981506
2754,575622785,-149.7101746,-41.72432709,-21.58607483,3.929055929,-1.480055094,0.966927826,89.28336334,170.457901,-45.18227386,479.295619,-125.535304,-62.517252,84.486702,93.74963,186.228468
2755,575639452,-147.11763,-45.15495682,-22.71510506,5.151749611,0.476783663,0.24219583,109.6455536,201.6578369,-63.62236023,479.381481,-125.527358,-62.513215,86.314128,97.110594,185.168095
2756,575656119,-144.4182129,-49.15903854,-24.06940079,6.355033875,1.285698295,-0.202020898,103.0276566,230.2576141,-87.1645813,479.487398,-125.50593,-62.516582,88.031256,100.948221,183.715352
2757,575672786,-141.5391846,-53.62352753,-25.76173592,7.587223053,-0.025280992,-1.106934905,93.99079895,252.5701752,-108.3757935,479.613852,-125.506351,-62.535031,89.597769,105.157724,181.909089
2758,575689453,-138.0410309,-58.52996063,-28.08272171,9.656240463,-0.526902437,-1.476257443,94.87879944,275.5152588,-128.3614502,479.774789,-125.515133,-62.559635,91.179082,109.749645,179.769731
2759,575706120,-133.6379852,-63.83371353,-31.53222466,11.59964943,-0.010993963,-1.677726507,83.27449036,298.273468,-147.7198181,479.968116,-125.515316,-62.587597,92.56699,114.720869,177.307734
2760,575722787,-127.3003998,-69.3680191,-37.20676804,13.26682758,-0.606840253,-1.901363015,68.02270508,318.6869507,-162.2684631,480.18923,-125.52543,-62.619286,93.700702,120.032318,174.60326
2761,575739454,-116.1861496,-74.72105408,-47.71728516,15.29259777,-2.853639841,-2.573998928,66.76834106,334.012085,-167.5489349,480.444107,-125.572991,-62.662186,94.813508,125.599186,171.810778
2762,575756121,-94.0936203,-79.06283569,-69.03041077,17.80768776,-4.741337776,-3.433329105,79.10044861,345.9172058,-169.5766907,480.740902,-125.652013,-62.719408,96.131849,131.364473,168.9845
2763,575772788,-56.49247742,-80.42784119,-105.3937149,20.36837196,-7.157088757,-5.104331493,107.3047104,350.4164124,-170.055954,481.080375,-125.771298,-62.80448,97.920261,137.204747,166.150234
2764,575789455,-23.54932976,-77.77100372,-136.7144318,22.68410873,-9.874401093,-7.061797619,129.7613983,343.9934082,-167.9330444,481.458443,-125.935871,-62.922177,100.082951,142.93797,163.35135
2765,575806122,-7.016169071,-73.11026764,-151.6086578,21.84747124,-12.96360016,-8.50164032,126.6637039,327.2150269,-140.879303,481.822568,-126.151931,-63.063871,102.194013,148.391554,161.003362
2766,575822789,0.90333575,-68.25531006,-158.0352936,18.92727661,-10.21430016,-10.68623352,111.6319351,297.8893738,-109.6553345,482.138023,-126.322169,-63.241975,104.054545,153.356377,159.175773
2767,575839456,4.229733467,-63.95018768,-160.9980774,17.08262062,-7.537344456,-15.17934704,37.72110367,255.4227142,-81.35244751,482.422733,-126.447791,-63.494964,104.68323,157.613422,157.819899
2768,575856123,4.51366663,-60.79603958,-161.9331665,5.977966785,-12.26721382,-24.31375504,-31.83154678,187.4454803,-38.21105576,482.522366,-126.652245,-63.900193,104.152704,160.737513,157.183048
2769,575872790,2.468883753,-60.30860519,-161.4331055,-1.627772689,-13.60973167,-26.18673515,-95.66753387,30.89832878,15.08514881,482.495236,-126.879074,-64.336639,102.558245,161.252485,157.434467
2770,575889457,0.36817944,-61.9635582,-159.6821289,6.113139629,-14.05070877,-20.25131416,-33.08172607,-97.13650513,55.29220581,482.597122,-127.113252,-64.674161,102.006883,159.633543,158.356004
2771,575906124,-1.572030187,-64.50369263,-157.0571899,9.624578476,-11.81588459,-20.68694687,25.20543861,-152.1933136,71.42715454,482.757532,-127.310183,-65.018943,102.426974,157.096988,159.546457
2772,575922791,-3.021069527,-67.3414917,-153.8679199,14.19572544,-8.119747162,-4.827718735,88.80377197,-172.2392426,73.26444244,482.994127,-127.445512,-65.099405,103.907037,154.226334,160.767531
2773,575939458,-0.700712442,-68.35100555,-153.098114,20.79500008,18.92090225,23.97159004,183.0202026,-60.13787079,17.50242805,483.34071,-127.130164,-64.699878,106.957374,153.224036,161.059238
2774,575956125,-2.011199713,-69.37837982,-150.8165436,7.308458805,20.93332291,13.4199419,50.0502739,-61.8574791,49.98062897,483.462518,-126.781275,-64.476212,107.791545,152.193078,161.892248
2775,575972792,-8.29128933,-73.79284668,-144.9689941,19.66513252,-6.87873888,-29.12989426,-42.69363403,-272.5235596,88.74351501,483.79027,-126.895921,-64.96171,107.079984,147.651019,163.371307
2776,575989459,-13.98936653,-74.0803299,-139.2781525,25.91201019,-0.452903211,2.168301582,-12.79040146,-34.18488693,91.44984436,484.222137,-126.903469,-64.925572,106.866811,147.081271,164.895471
2777,576006126,-24.77414131,-75.18398285,-128.787796,9.417160988,-12.06166553,-0.255465984,-39.06086731,-116.5244217,137.3831635,484.37909,-127.104497,-64.92983,106.215797,145.139197,167.18519
2778,576022793,-32.59943771,-75.94224548,-120.0845337,5.541163445,-7.528942108,2.46553731,37.24483109,-101.2759705,94.42405701,484.471443,-127.229979,-64.888738,106.836544,143.451264,168.758924
2779,576039460,-39.53038788,-76.79270935,-112.7750549,5.936880112,-9.699281693,-1.746054649,11.38402557,-101.0290604,55.60047531,484.570391,-127.391634,-64.917839,107.026278,141.767446,169.685599
2780,576056127,-43.83773804,-77.6034317,-107.9221573,10.40671062,-3.056307554,-1.165614128,26.50858307,-78.24506378,17.90306091,484.743836,-127.442572,-64.937266,107.468088,140.463362,169.983983
2781,576072794,-47.29339218,-78.22733307,-104.6146774,14.75945282,0.849608243,-3.312339306,-12.29056358,-54.91485596,4.411811352,484.989827,-127.428412,-64.992472,107.263245,139.548114,170.057513
2782,576089461,-51.01449966,-78.13048553,-101.0931015,12.85193157,0.79986465,0.064932898,-15.4601965,-27.98920631,34.76106644,485.204026,-127.415081,-64.99139,107.005575,139.081627,170.636864
2783,576106128,-56.0409584,-77.96800232,-96.42246246,9.87988472,-1.036201477,-0.327293277,-26.41953087,-39.91780853,44.38351059,485.368691,-127.432351,-64.996845,106.565249,138.41633,171.376589
2784,576122795,-60.32836533,-77.9392395,-92.1157608,9.09779644,-2.571245432,-0.19196786,-3.54493022,-43.96433258,31.96459579,485.520321,-127.475205,-65.000044,106.506167,137.683591,171.909332
2785,576139462,-63.80751801,-77.8844986,-88.56084442,9.65700531,-1.954253197,0.435581505,0.805320263,-36.98376846,25.89149857,485.681271,-127.507776,-64.992784,106.519589,137.067195,172.340857
2786,576156129,-67.08930969,-77.71244049,-85.52375793,9.517641068,-1.977225542,0.738671482,-17.8197422,-29.80704117,27.46309853,485.839898,-127.54073,-64.980473,106.222593,136.570411,172.798575
2787,576172796,-70.12879944,-77.42124939,-83.01298523,9.146083832,-2.041131258,0.212088183,-34.28309631,-22.90083504,30.17276382,485.992333,-127.574749,-64.976938,105.651208,136.18873,173.301454
2788,576189463,-72.87628937,-77.09093475,-80.83409882,9.153352737,-1.896789551,-0.38213554,-36.35509872,-20.14496613,30.01550484,486.144889,-127.606362,-64.983307,105.04529,135.852981,173.801712
2789,576206130,-75.72277832,-76.74459076,-78.45134735,9.507480621,-2.324510813,0.065222725,-30.55540848,-24.61427307,30.84364891,486.303347,-127.645104,-64.98222,104.536033,135.442743,174.315773
2790,576222797,-78.83681488,-76.36677551,-75.71747589,9.575349808,-2.477494955,0.601340294,-26.33796883,-31.29587555,32.5876236,486.462936,-127.686396,-64.972198,104.097067,134.921145,174.8589
2791,576239464,-82.21099854,-75.93466949,-72.76148987,9.536338806,-2.065989017,0.60179925,-29.2751236,-36.69948196,34.64086533,486.621875,-127.720829,-64.962168,103.609148,134.309487,175.436248
2792,576256131,-85.75317383,-75.42640686,-69.72249603,9.633832932,-2.106311321,0.151818871,-34.88927841,-40.75040817,37.13625717,486.782439,-127.755934,-64.959638,103.02766,133.630314,176.055186
2793,576272798,-89.31328583,-74.85523224,-66.6370163,9.641242981,-2.53113842,-0.155830115,-33.71071243,-45.05730057,38.36597061,486.943126,-127.79812,-64.962235,102.465815,132.879359,176.694619
2794,576289465,-92.92048645,-74.2394104,-63.40781021,9.577569962,-2.721409798,-0.253249705,-28.72220612,-51.43990326,38.01612091,487.102752,-127.843477,-64.966456,101.987112,132.022027,177.328221
2795,576306132,-96.53083801,-73.55924988,-60.09643936,9.687570572,-2.445464849,0.023777291,-24.75993729,-57.38671875,38.21008301,487.264212,-127.884235,-64.96606,101.574446,131.065582,177.965056
2796,576322799,-100.0839462,-72.79027557,-56.86823273,9.923601151,-2.699477434,-0.12085326,-26.82471657,-61.25875854,39.63793182,487.429605,-127.929226,-64.968074,101.127367,130.044603,178.625688
2797,576339466,-103.5838776,-71.93596649,-53.77336884,10.18171406,-2.715948343,-0.284295946,-32.07689667,-64.69797516,40.71638107,487.5993,-127.974492,-64.972812,100.592752,128.966303,179.304294
