PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
3513,4191678288,-70.88876,8.525688,9.151598,0.8200941,-0.21050021,1.1929643,5.163211,-0.2501047,1.880084,-26.968841,0.842072,-23.652865,-175.056447,-25.104208,-69.335107
3514,4191694955,-70.650024,8.527229,9.405198,0.819623,-0.21241459,1.1937032,5.1120515,-0.46821663,1.846302,-26.955181,0.838532,-23.63297,-174.971246,-25.112012,-69.304335
3515,4191711622,-70.363815,8.528603,9.703773,0.8201752,-0.21796307,1.1971036,5.0956826,-0.77095795,1.8109064,-26.941511,0.834899,-23.613018,-174.886318,-25.124861,-69.274153
3516,4191728289,-70.02606,8.533005,10.057348,0.82062054,-0.22219458,1.200959,5.043399,-1.1510034,1.7903831,-26.927834,0.831196,-23.593002,-174.802261,-25.144044,-69.244313
3517,4191744956,-69.62843,8.540016,10.472748,0.8214588,-0.22664174,1.2061013,4.97654,-1.6176844,1.7820725,-26.914143,0.827419,-23.5729,-174.719319,-25.171005,-69.214612
3518,4191761623,-69.26994,8.547424,10.842382,0.8221569,-0.23057243,1.2109969,4.9736333,-1.9339416,1.7973096,-26.90044,0.823576,-23.552717,-174.636425,-25.203237,-69.184657
3519,4191778290,-68.95485,8.555641,11.161901,0.82261276,-0.23340502,1.2153571,5.034929,-2.0785637,1.840313,-26.88673,0.819686,-23.532461,-174.55251,-25.23788,-69.153985
3520,4191794957,-68.62657,8.56572,11.49082,0.8234215,-0.2365726,1.2205955,5.137504,-2.1716557,1.9048276,-26.873006,0.815743,-23.512118,-174.466885,-25.274074,-69.122238
3521,4191811624,-68.30907,8.577377,11.802889,0.8244591,-0.2397556,1.2263006,5.302169,-2.1473603,1.9956753,-26.859265,0.811747,-23.49168,-174.378516,-25.309863,-69.088977
3522,4191828291,-67.939224,8.593163,12.167545,0.825552,-0.2420874,1.23299,5.461331,-2.141604,2.111463,-26.845506,0.807712,-23.47113,-174.287494,-25.345556,-69.053786
3523,4191844958,-67.508545,8.613464,12.593487,0.8267784,-0.24367228,1.2408656,5.613478,-2.1635585,2.2532363,-26.831726,0.803651,-23.450449,-174.193936,-25.381615,-69.016232
3524,4191861625,-67.06676,8.637009,13.025864,0.8281374,-0.24464366,1.2493613,5.810758,-2.0875068,2.427053,-26.817924,0.799574,-23.429626,-174.09709,-25.416407,-68.975781
3525,4191878292,-66.597534,8.664597,13.482275,0.8296213,-0.24481687,1.2586603,6.039658,-1.9408693,2.633964,-26.804097,0.795494,-23.408648,-173.996429,-25.448755,-68.931882
3526,4191894959,-66.24858,8.688293,13.821125,0.8307142,-0.24452189,1.2653713,6.2219715,-1.8027322,2.8210928,-26.790252,0.791419,-23.387558,-173.892729,-25.478801,-68.884864
3527,4191911626,-66.03937,8.707397,14.022877,0.8313627,-0.2437295,1.2690998,6.3565125,-1.6620038,2.9853444,-26.776396,0.787357,-23.366406,-173.786787,-25.506501,-68.835108
3528,4191928293,-65.8876,8.72644,14.167702,0.83181,-0.24211302,1.2715987,6.4714665,-1.497045,3.1536775,-26.762533,0.783322,-23.345213,-173.678929,-25.531452,-68.782547
3529,4191944960,-65.836624,8.743271,14.213762,0.83190346,-0.23970607,1.2718796,6.546481,-1.3227668,3.3123045,-26.748668,0.779327,-23.324015,-173.569821,-25.553498,-68.727342
3530,4191961627,-65.81024,8.762543,14.23226,0.83197975,-0.23635527,1.2718546,6.64155,-1.0581859,3.4953198,-26.734802,0.775388,-23.302817,-173.459128,-25.571134,-68.669087
3531,4191978294,-65.803116,8.784737,14.228279,0.8320513,-0.23197106,1.271631,6.759099,-0.6968858,3.7057948,-26.720934,0.771522,-23.281623,-173.346476,-25.582749,-68.607324
3532,4191994961,-65.89235,8.805786,14.128441,0.8318138,-0.22661224,1.2693608,6.8516183,-0.28860685,3.9152842,-26.70707,0.767745,-23.260467,-173.232282,-25.587559,-68.542069
3533,4192011628,-66.06346,8.826744,13.946156,0.83133125,-0.2201924,1.2654063,6.931507,0.1872397,4.131548,-26.693214,0.764075,-23.239377,-173.116757,-25.584438,-68.47321
3534,4192028295,-66.10715,8.851166,13.892084,0.8287544,-0.21397921,1.2662172,6.845193,0.32897717,4.217977,-26.679401,0.760509,-23.218273,-173.00267,-25.578955,-68.40291
3535,4192044962,-66.01495,8.878868,13.975191,0.82384586,-0.20806596,1.2721503,6.5707145,0.09333411,4.1570926,-26.66567,0.757041,-23.19707,-172.893158,-25.577399,-68.333625
3536,4192061629,-65.87808,8.908966,14.102951,0.81749916,-0.20175335,1.2803644,6.187771,-0.31425598,4.018174,-26.652045,0.753678,-23.175731,-172.790028,-25.582637,-68.266655
3537,4192078296,-65.6416,8.942329,14.330704,0.8091574,-0.19537416,1.292598,5.649498,-1.0091444,3.7603903,-26.638559,0.750422,-23.154188,-172.69587,-25.599456,-68.203982
3538,4192094963,-65.44858,8.97596,14.515638,0.79978275,-0.1881294,1.3045976,5.0305777,-1.7691007,3.455213,-26.625229,0.747287,-23.132445,-172.612027,-25.628941,-68.146395
3539,4192111630,-65.30762,9.009766,14.649046,0.7893963,-0.17993471,1.316136,4.333333,-2.5813568,3.1053581,-26.612072,0.744288,-23.110509,-172.539805,-25.671964,-68.094639
3540,4192128297,-65.1006,9.046005,14.84948,0.77698994,-0.17146263,1.3308506,3.4765112,-3.660543,2.6373248,-26.599122,0.74143,-23.088328,-172.481863,-25.732973,-68.050684
3541,4192144964,-64.857864,9.084038,15.086624,0.7627163,-0.16252545,1.347872,2.471884,-4.9643865,2.0632825,-26.58641,0.738721,-23.065863,-172.440665,-25.815713,-68.016296
3542,4192161631,-64.29376,9.116676,15.676205,0.75600815,-0.15859345,1.3618444,1.7302477,-5.771181,1.663779,-26.57381,0.736078,-23.043166,-172.411828,-25.911899,-67.988566
3543,4192178298,-63.363445,9.143425,16.6663,0.75764465,-0.16030732,1.3727314,1.2778966,-6.042197,1.4541229,-26.561183,0.733406,-23.020287,-172.39053,-26.012602,-67.964331
3544,4192194965,-62.220104,9.167259,17.889812,0.76324844,-0.1649749,1.3825135,0.9252701,-6.0943155,1.307248,-26.548462,0.730656,-22.997245,-172.375109,-26.114174,-67.942544
3545,4192211632,-60.775127,9.186157,19.444214,0.77547073,-0.17421147,1.3898299,0.7837205,-5.7335114,1.2981257,-26.535537,0.727752,-22.974081,-172.362047,-26.209733,-67.920909
3546,4192228299,-59.16065,9.20488,21.180351,0.78855705,-0.18503585,1.398766,0.58989334,-5.437778,1.2417619,-26.522394,0.724668,-22.950768,-172.352215,-26.300363,-67.900213
3547,4192244966,-57.380672,9.223564,23.093767,0.80224323,-0.19733617,1.4095206,0.32818127,-5.232836,1.1269056,-26.509023,0.721379,-22.927276,-172.346745,-26.387577,-67.881431
3548,4192261633,-55.285526,9.2380295,25.350822,0.82175636,-0.2140893,1.4189045,0.22693205,-4.711309,1.1105212,-26.495327,0.717811,-22.903628,-172.342963,-26.466099,-67.862922
3549,4192278300,-52.895123,9.249161,27.928703,0.8459921,-0.23477533,1.427787,0.23193693,-3.9711986,1.1538628,-26.481227,0.713898,-22.879832,-172.339097,-26.532286,-67.843691
3550,4192294967,-51.141598,9.26049,29.818497,0.86044407,-0.24786231,1.4374235,0.2950325,-3.473848,1.186959,-26.466886,0.709767,-22.855875,-172.33418,-26.590183,-67.823908
3551,4192311634,-50.090405,9.271736,30.94984,0.8644476,-0.2526972,1.4475528,0.44373083,-3.2094567,1.2240574,-26.452479,0.705555,-22.831749,-172.326784,-26.643674,-67.803507
3552,4192328301,-49.308292,9.2816925,31.790829,0.8641968,-0.2544743,1.458169,0.6678848,-3.0217364,1.273623,-26.438076,0.701314,-22.807446,-172.315653,-26.694036,-67.78228
3553,4192344968,-49.05061,9.291084,32.065224,0.85582924,-0.25009444,1.4695147,0.9661269,-3.0230339,1.3232269,-26.423812,0.697146,-22.782954,-172.299551,-26.74442,-67.760226
3554,4192361635,-48.73081,9.296616,32.409065,0.84921646,-0.24713269,1.4800286,1.4294419,-2.835515,1.4554396,-26.409658,0.693027,-22.758287,-172.275727,-26.791679,-67.735969
3555,4192378302,-48.315548,9.298035,32.858448,0.84488297,-0.24602905,1.4896746,2.0648334,-2.440038,1.6747031,-26.395577,0.688927,-22.733459,-172.241313,-26.832346,-67.708057
3556,4192394969,-48.32149,9.297501,32.85371,0.83454704,-0.24031714,1.4994097,2.83193,-2.1175184,1.932105,-26.381668,0.684922,-22.708469,-172.194114,-26.867638,-67.675855
3557,4192411636,-48.62988,9.294167,32.523685,0.82024956,-0.23156628,1.5088848,3.7560503,-1.7850504,2.2477524,-26.367997,0.681063,-22.683321,-172.131513,-26.897389,-67.638392
3558,4192428303,-48.64693,9.294411,32.50541,0.8112974,-0.22637704,1.514865,4.4603796,-1.474479,2.476698,-26.354475,0.67729,-22.658073,-172.057173,-26.921964,-67.597114
3559,4192444970,-48.387325,9.299004,32.782467,0.80751324,-0.22452858,1.5170852,4.9095597,-1.219781,2.601962,-26.341016,0.673548,-22.632788,-171.975347,-26.942294,-67.553748
3560,4192461637,-48.059498,9.304306,33.132164,0.80580425,-0.22389981,1.5167868,5.304221,-0.94741213,2.7081828,-26.327586,0.669816,-22.607508,-171.886943,-26.958084,-67.508612
3561,4192478304,-47.521107,9.312111,33.706978,0.8084583,-0.22607157,1.5130224,5.5402293,-0.6743064,2.7546198,-26.314112,0.666048,-22.582291,-171.794606,-26.969322,-67.462702
3562,4192494971,-47.25852,9.319176,33.98365,0.8078613,-0.22548726,1.5078676,5.8323903,-0.4523693,2.815484,-26.300648,0.66229,-22.55716,-171.697399,-26.976861,-67.415777
3563,4192511638,-47.299816,9.325188,33.931988,0.8036556,-0.22187081,1.501332,6.19812,-0.27751788,2.8981586,-26.287254,0.658592,-22.532138,-171.594097,-26.981486,-67.367474
3564,4192528305,-47.287395,9.333397,33.936108,0.8015394,-0.21928307,1.4914898,6.439852,-0.14082232,2.9302192,-26.273895,0.654937,-22.50728,-171.486766,-26.983833,-67.318637
3565,4192544972,-47.33044,9.343109,33.87844,0.7998667,-0.21649733,1.4786872,6.602697,-0.054385424,2.9273825,-26.260564,0.651329,-22.482635,-171.376721,-26.984739,-67.269847
3566,4192561639,-47.25018,9.350975,33.950405,0.798481,-0.2153463,1.4741067,6.689209,-0.046570808,2.9218707,-26.247256,0.64774,-22.458067,-171.265234,-26.985515,-67.221149
3567,4192578306,-46.991337,9.357124,34.211086,0.79800797,-0.21644625,1.4785564,6.670716,-0.12450591,2.90597,-26.233956,0.644133,-22.433424,-171.154055,-26.98759,-67.172716
3568,4192594973,-46.717052,9.362801,34.48528,0.79737663,-0.2180607,1.4869362,6.5729723,-0.28671584,2.8737507,-26.220666,0.640499,-22.408642,-171.044505,-26.992369,-67.12482
3569,4192611640,-46.36742,9.367241,34.836983,0.7967138,-0.22082052,1.5023372,6.385069,-0.5456332,2.8299708,-26.207387,0.636819,-22.383603,-170.938087,-27.001463,-67.077654
3570,4192628307,-45.959682,9.373268,35.247948,0.79756546,-0.22467741,1.517694,6.0523047,-0.88442016,2.7369223,-26.194094,0.633074,-22.358308,-170.837215,-27.016203,-67.032039
3571,4192644974,-45.50468,9.381111,35.706326,0.79989624,-0.2295272,1.532648,5.5687394,-1.3083481,2.5914187,-26.180762,0.629249,-22.332764,-170.744403,-27.038009,-66.988849
3572,4192661641,-44.93867,9.388748,36.280056,0.8030901,-0.2359828,1.5534606,4.9457593,-1.8405867,2.414237,-26.167377,0.625316,-22.306873,-170.661974,-27.068685,-66.948612
3573,4192678308,-44.26337,9.396866,36.96719,0.8075056,-0.2440634,1.5787306,4.1652904,-2.482372,2.195331,-26.153919,0.621248,-22.280561,-170.592552,-27.110058,-66.912023
3574,4192694975,-43.70593,9.404243,37.534,0.8102894,-0.2490873,1.5951113,3.7093425,-2.855048,2.0755844,-26.140414,0.617097,-22.253976,-170.53073,-27.157642,-66.87743
3575,4192711642,-43.273304,9.410591,37.97384,0.81117916,-0.2507508,1.602171,3.6201453,-2.9270904,2.0694537,-26.126894,0.612918,-22.227273,-170.470394,-27.206427,-66.842939
3576,4192728309,-42.854366,9.416985,38.401062,0.81181526,-0.25133064,1.605362,3.652287,-2.881132,2.1019592,-26.113364,0.608729,-22.200517,-170.409523,-27.254446,-66.807906
3577,4192744976,-42.505505,9.423088,38.757957,0.8114376,-0.2495744,1.6011884,3.9390779,-2.6117463,2.212717,-26.09984,0.604569,-22.173831,-170.343872,-27.297975,-66.771027
3578,4192761643,-42.076664,9.429169,39.19943,0.8115492,-0.24837127,1.5991113,4.1970625,-2.3497179,2.323256,-26.086314,0.600429,-22.147179,-170.273921,-27.337137,-66.732306
3579,4192778310,-41.55369,9.435364,39.740295,0.8123236,-0.24792966,1.5996213,4.4061427,-2.1084948,2.4277086,-26.072775,0.596297,-22.120519,-170.200485,-27.372279,-66.691844
3580,4192794977,-41.056683,9.441223,40.25716,0.8123627,-0.24573418,1.5949947,4.8242316,-1.6797594,2.6000953,-26.059236,0.592201,-22.093936,-170.120081,-27.400275,-66.648509
3581,4192811644,-40.550396,9.4468155,40.786602,0.812006,-0.24239823,1.5872118,5.392971,-1.1096792,2.8244808,-26.045703,0.588161,-22.067482,-170.030198,-27.41877,-66.601434
3582,4192828311,-40.114788,9.453743,41.238903,0.8122301,-0.24005839,1.5844421,5.7188826,-0.7551638,2.9665842,-26.032166,0.58416,-22.041075,-169.934883,-27.431356,-66.551991
3583,4192844978,-39.771046,9.462082,41.591717,0.8129482,-0.23858789,1.5865102,5.799662,-0.62141776,3.024006,-26.018617,0.580184,-22.014633,-169.838222,-27.441713,-66.501591
3584,4192861645,-39.455837,9.471161,41.914143,0.81392765,-0.2373732,1.5908624,5.7851405,-0.56752276,3.0506372,-26.005052,0.576228,-21.988119,-169.741803,-27.451172,-66.450747
3585,4192878312,-39.195522,9.481384,42.177044,0.81538105,-0.23690668,1.5995203,5.5762777,-0.6842629,3.0122266,-25.991462,0.57228,-21.96146,-169.648865,-27.462576,-66.400543
3586,4192894979,-38.970654,9.491798,42.405186,0.81641483,-0.2352989,1.6057125,5.4696445,-0.70746195,3.006441,-25.977855,0.568358,-21.934698,-169.557704,-27.474367,-66.350436
3587,4192911646,-38.777386,9.502319,42.60284,0.81698227,-0.23245826,1.6091701,5.481239,-0.6223836,3.0388174,-25.964239,0.564484,-21.907878,-169.46635,-27.48474,-66.299789
3588,4192928313,-38.65006,9.513855,42.730778,0.817708,-0.22971961,1.6149715,5.3801303,-0.6371981,3.0317726,-25.950611,0.560655,-21.880962,-169.376681,-27.49536,-66.249259
3589,4192944980,-38.58575,9.526207,42.79301,0.8183861,-0.22666034,1.6216784,5.230375,-0.69494045,3.0063214,-25.936971,0.556877,-21.853934,-169.289508,-27.506942,-66.199154
3590,4192961647,-38.530537,9.537277,42.848953,0.8190956,-0.22437134,1.625188,5.15775,-0.6642058,3.0058103,-25.923319,0.553137,-21.826848,-169.203545,-27.518012,-66.149057
3591,4192978314,-38.486675,9.547012,42.89618,0.81990147,-0.22309425,1.6256711,5.1476407,-0.55674183,3.0251608,-25.909654,0.549419,-21.799753,-169.117751,-27.527291,-66.098638
3592,4192994981,-38.480183,9.556274,42.90681,0.8206148,-0.22200772,1.6240679,5.184858,-0.395494,3.0582142,-25.895977,0.545719,-21.772685,-169.031337,-27.533883,-66.047668
3593,4193011648,-38.499737,9.564514,42.893456,0.82126904,-0.22145179,1.6193544,5.297759,-0.15001401,3.1145768,-25.882289,0.542028,-21.745696,-168.943041,-27.536383,-65.995758
3594,4193028315,-38.58743,9.573166,42.809666,0.82196236,-0.22112116,1.6152245,5.3549004,0.050719038,3.1493216,-25.86859,0.538343,-21.718776,-168.853793,-27.535538,-65.943269
3595,4193044982,-38.7485,9.582298,42.64992,0.8226738,-0.2209588,1.6117463,5.353989,0.20381284,3.1613388,-25.854879,0.53466,-21.691914,-168.76456,-27.532141,-65.89058
3596,4193061649,-38.954517,9.590752,42.445946,0.8233757,-0.22142527,1.6061898,5.3839307,0.39885092,3.180766,-25.841156,0.53097,-21.665144,-168.674828,-27.525493,-65.837567
3597,4193078316,-39.21681,9.598778,42.185387,0.82408524,-0.22246519,1.5993029,5.4169726,0.6085962,3.1979022,-25.827421,0.527262,-21.638489,-168.584545,-27.51535,-65.784269
3598,4193094983,-39.44965,9.609627,41.952133,0.82354164,-0.2216334,1.5939068,5.469071,0.7339268,3.2341728,-25.813695,0.523568,-21.611924,-168.493394,-27.503118,-65.730366
3599,4193111650,-39.64291,9.623421,41.75643,0.8216152,-0.2187734,1.5899551,5.550893,0.7741215,3.2946606,-25.800001,0.519922,-21.585425,-168.400879,-27.490216,-65.675455
3600,4193128317,-39.84669,9.638901,41.548416,0.8189049,-0.21501914,1.5866113,5.635393,0.7564938,3.3623133,-25.786353,0.516338,-21.558981,-168.306956,-27.477608,-65.619416
3601,4193144984,-40.036785,9.6568985,41.35178,0.8150425,-0.2097092,1.584589,5.7290735,0.65436405,3.4438443,-25.772769,0.512843,-21.532571,-168.211471,-27.466702,-65.562019
3602,4193161651,-40.258755,9.675285,41.122826,0.81073093,-0.20438036,1.5814883,5.8466816,0.5484802,3.5347314,-25.759257,0.509437,-21.506213,-168.114026,-27.457561,-65.503107
3603,4193178318,-40.5171,9.693954,40.857037,0.805995,-0.19912478,1.5772321,5.9863424,0.43957222,3.6337843,-25.745824,0.506118,-21.479926,-168.014254,-27.450235,-65.442544
3604,4193194985,-40.768147,9.71476,40.596775,0.8001509,-0.19259956,1.5736303,6.1467733,0.26317987,3.7493243,-25.732488,0.502908,-21.453699,-167.911808,-27.445849,-65.380055
3605,4193211652,-41.021595,9.737305,40.33263,0.7933235,-0.18512031,1.570184,6.3312116,0.034526035,3.880569,-25.719266,0.499823,-21.427529,-167.806288,-27.445274,-65.315379
3606,4193228319,-41.139545,9.756714,40.202965,0.7893915,-0.17927757,1.5683339,6.4740505,-0.154728,3.9198904,-25.706109,0.496835,-21.40139,-167.698387,-27.447853,-65.250047
3607,4193244986,-41.101284,9.772766,40.228325,0.78863335,-0.17514536,1.5684482,6.5699377,-0.30452785,3.858046,-25.692965,0.493916,-21.375249,-167.588888,-27.452928,-65.185746
3608,4193261653,-40.977085,9.787476,40.33845,0.7892866,-0.17170075,1.569525,6.6526985,-0.4492742,3.7453933,-25.67981,0.491054,-21.34909,-167.47801,-27.460416,-65.123323
3609,4193278320,-40.724102,9.799553,40.576263,0.79242325,-0.16962239,1.5720526,6.7044926,-0.566044,3.5515928,-25.666603,0.488227,-21.322889,-167.366268,-27.46985,-65.06413
3610,4193294987,-40.40978,9.81234,40.87364,0.7956028,-0.16705379,1.5757061,6.7626705,-0.7275895,3.340716,-25.653343,0.485443,-21.296627,-167.253557,-27.481976,-65.008451
3611,4193311654,-40.03539,9.825989,41.229244,0.79870224,-0.16390708,1.580466,6.8301525,-0.93798006,3.1157656,-25.640031,0.482711,-21.270286,-167.139721,-27.497609,-64.956522
3612,4193328321,-39.526585,9.8377,41.71783,0.80388737,-0.16169408,1.5869695,6.8728886,-1.1418964,2.8175483,-25.626633,0.480016,-21.243837,-167.025173,-27.516641,-64.909563
3613,4193344988,-38.89336,9.848167,42.32918,0.8106823,-0.16003034,1.5952021,6.898704,-1.3553346,2.4582748,-25.613122,0.477349,-21.21725,-166.910195,-27.53923,-64.868592
3614,4193361655,-38.372906,9.8534775,42.81934,0.814311,-0.15824565,1.6016426,7.041652,-1.5003896,2.1883335,-25.59955,0.474712,-21.190556,-166.792834,-27.564236,-64.83212
3615,4193378322,-37.974483,9.852844,43.178284,0.8146124,-0.156472,1.6060982,7.31057,-1.5628229,2.013689,-25.585973,0.472104,-21.163788,-166.670991,-27.590283,-64.798559
3616,4193394989,-37.58852,9.848503,43.518658,0.8135462,-0.1547803,1.6102844,7.6474867,-1.5902791,1.8702222,-25.572414,0.469524,-21.13695,-166.543533,-27.616788,-64.767389
3617,4193411656,-37.27608,9.839172,43.77738,0.80986404,-0.15304738,1.6132789,8.089469,-1.5584071,1.797516,-25.558916,0.466973,-21.110062,-166.408709,-27.642761,-64.73743
3618,4193428323,-36.874645,9.826279,44.12091,0.8069277,-0.15207404,1.6173558,8.550623,-1.4979987,1.691516,-25.545467,0.464438,-21.083106,-166.266199,-27.667728,-64.709238
3619,4193444990,-36.37199,9.809845,44.561543,0.80491257,-0.15189835,1.622696,9.027377,-1.4110563,1.546361,-25.532052,0.461906,-21.056061,-166.115743,-27.691246,-64.683465
3620,4193461657,-35.90006,9.787872,44.963524,0.80106163,-0.15204021,1.6273894,9.595654,-1.2594517,1.4479281,-25.518701,0.459372,-21.028938,-165.955815,-27.712237,-64.659333
3621,4193478324,-35.42262,9.760521,45.36373,0.79608154,-0.15269098,1.6319386,10.238823,-1.0479263,1.3743234,-25.505433,0.456827,-21.001739,-165.785168,-27.729702,-64.636428
3622,4193494991,-34.944393,9.741798,45.779087,0.7943716,-0.15509495,1.6378282,10.480175,-0.9365555,1.3589449,-25.492193,0.454242,-20.974442,-165.610498,-27.745311,-64.613779
3623,4193511658,-34.481663,9.7326355,46.19481,0.7960205,-0.15935615,1.6449699,10.282305,-0.9339082,1.4165828,-25.478926,0.451586,-20.947026,-165.439126,-27.760876,-64.590169
3624,4193528325,-34.007206,9.72641,46.628277,0.79941845,-0.16505137,1.6530082,9.859063,-0.965592,1.517626,-25.465602,0.448835,-20.919476,-165.274808,-27.776969,-64.564875
3625,4193544992,-33.527157,9.726921,47.07929,0.80572224,-0.17255434,1.662296,9.07653,-1.0739939,1.675831,-25.452173,0.445959,-20.891771,-165.123532,-27.794869,-64.536944
3626,4193561659,-33.071026,9.725365,47.504696,0.811656,-0.1810613,1.6715097,8.230256,-1.1544412,1.8952124,-25.438645,0.442941,-20.863913,-164.986361,-27.81411,-64.505357
